Iteration, Path length, Time, Planning, Flying
1, 0.0182315, 0.895, 0.74, 0.14
2, 0.211066, 1.895, 0.78, 1.1
3, 0.545001, 2.895, 0.8, 2.08
4, 0.857829, 3.895, 0.8, 3.08
5, 1.59053, 4.895, 0.8, 4.08
6, 2.18331, 5.895, 0.8, 5.08
7, 2.88468, 6.895, 0.82, 6.06
8, 3.5763, 7.895, 0.82, 7.06
9, 4.3132, 8.895, 0.82, 8.06
10, 5.60514, 9.895, 0.82, 9.06
11, 6.43435, 10.895, 0.84, 10.04
12, 7.05584, 11.895, 0.84, 11.04
13, 8.10868, 12.895, 0.84, 12.04
14, 9.27712, 13.895, 0.84, 13.04
15, 10.0474, 14.895, 0.84, 14.04
16, 10.8161, 15.895, 0.84, 15.04
17, 11.8025, 16.895, 0.84, 16.04
18, 12.4804, 17.895, 0.86, 17.02
19, 13.0917, 18.895, 1.48, 17.4
20, 13.0917, 19.895, 2.48, 17.4
21, 13.0917, 20.895, 3.48, 17.4
22, 13.0917, 21.895, 4.48, 17.4
23, 13.0917, 22.895, 5.48, 17.4
24, 13.0917, 23.895, 6.48, 17.4
25, 13.0917, 24.895, 7.48, 17.4
26, 13.0917, 25.895, 8.48, 17.4
27, 13.0917, 26.895, 9.48, 17.4
28, 13.0917, 27.895, 10.48, 17.4
29, 13.0917, 28.895, 11.48, 17.4
30, 13.0917, 29.895, 12.48, 17.4
31, 13.0917, 30.895, 13.48, 17.4
32, 13.0917, 31.895, 14.48, 17.4
33, 13.0917, 32.895, 15.48, 17.4
34, 13.0917, 33.895, 16.48, 17.4
35, 13.0917, 34.895, 17.48, 17.4
36, 13.0917, 35.895, 18.48, 17.4
37, 13.0917, 36.895, 19.48, 17.4
38, 13.0917, 37.895, 20.48, 17.4
39, 13.0917, 38.895, 21.48, 17.4
40, 13.0917, 39.895, 22.48, 17.4
41, 13.0917, 40.895, 23.48, 17.4
42, 13.0917, 41.895, 24.48, 17.4
43, 13.0917, 42.895, 25.48, 17.4
44, 13.0917, 43.895, 26.48, 17.4
45, 13.0917, 44.895, 27.48, 17.4
46, 13.0917, 45.895, 28.48, 17.4
47, 13.0917, 46.895, 29.48, 17.4
48, 13.0917, 47.895, 30.48, 17.4
49, 13.0917, 48.895, 31.48, 17.4
50, 13.0917, 49.895, 32.48, 17.4
51, 13.0917, 50.895, 33.48, 17.4
52, 13.0917, 51.895, 34.48, 17.4
53, 13.0917, 52.895, 35.48, 17.4
54, 13.0917, 53.895, 36.48, 17.4
55, 13.0917, 54.895, 37.48, 17.4
56, 13.0917, 55.895, 38.48, 17.4
57, 13.0917, 56.895, 39.48, 17.4
58, 13.0917, 57.895, 40.48, 17.4
59, 13.0917, 58.895, 41.48, 17.4
60, 13.0917, 59.895, 42.48, 17.4
61, 13.0917, 60.895, 43.48, 17.4
62, 13.0917, 61.895, 44.48, 17.4
63, 13.0917, 62.895, 45.48, 17.4
64, 13.0917, 63.895, 46.48, 17.4
65, 13.0917, 64.895, 47.48, 17.4
66, 13.0917, 65.895, 48.48, 17.4
67, 13.0917, 66.895, 49.48, 17.4
68, 13.0917, 67.895, 50.48, 17.4
69, 13.0917, 68.895, 51.48, 17.4
70, 13.0917, 69.895, 52.48, 17.4
71, 13.0917, 70.895, 53.48, 17.4
72, 13.0917, 71.895, 54.48, 17.4
73, 13.0917, 72.895, 55.48, 17.4
74, 13.0917, 73.895, 56.48, 17.4
75, 13.0917, 74.895, 57.48, 17.4
76, 13.0917, 75.895, 58.48, 17.4
77, 13.0917, 76.895, 59.48, 17.4
78, 13.0917, 77.895, 60.48, 17.4
79, 13.0917, 78.895, 61.48, 17.4
80, 13.0917, 79.895, 62.48, 17.4
81, 13.0917, 80.895, 63.48, 17.4
82, 13.0917, 81.895, 64.48, 17.4
83, 13.0917, 82.895, 65.48, 17.4
84, 13.0917, 83.895, 66.48, 17.4
85, 13.0917, 84.895, 67.48, 17.4
86, 13.0917, 85.895, 68.48, 17.4
87, 13.0917, 86.895, 69.48, 17.4
88, 13.0917, 87.895, 70.48, 17.4
89, 13.0917, 88.895, 71.48, 17.4
90, 13.0917, 89.895, 72.48, 17.4
91, 13.0917, 90.895, 73.48, 17.4
92, 13.0917, 91.895, 74.48, 17.4
93, 13.0917, 92.895, 75.48, 17.4
94, 13.0917, 93.895, 76.48, 17.4
95, 13.0917, 94.895, 77.48, 17.4
96, 13.0917, 95.895, 78.48, 17.4
97, 13.0917, 96.895, 79.48, 17.4
98, 13.0917, 97.895, 80.48, 17.4
99, 13.0917, 98.895, 81.48, 17.4
100, 13.0917, 99.895, 82.48, 17.4
101, 13.0917, 100.895, 83.48, 17.4
102, 13.0917, 101.895, 84.48, 17.4
103, 13.0917, 102.895, 85.48, 17.4
104, 13.0917, 103.895, 86.48, 17.4
105, 13.0917, 104.895, 87.48, 17.4
106, 13.0917, 105.895, 88.48, 17.4
