Iteration, Path length, Time, Planning, Flying
1, 0.0249825, 0.875, 0.645, 0.22
2, 0.393421, 1.875, 0.645, 1.22
3, 0.708049, 2.875, 0.645, 2.22
4, 1.26707, 3.875, 0.645, 3.22
5, 1.51099, 4.875, 0.645, 4.22
6, 1.98116, 5.875, 0.725, 5.14
7, 2.84916, 6.875, 0.725, 6.14
8, 4.00937, 7.875, 0.725, 7.14
9, 4.82039, 8.875, 0.725, 8.14
10, 5.3313, 9.875, 0.725, 9.14
11, 5.68631, 10.875, 0.725, 10.14
12, 6.71893, 11.875, 0.725, 11.14
13, 7.5971, 12.875, 0.725, 12.14
14, 8.59341, 13.875, 0.725, 13.14
15, 9.14714, 14.875, 0.725, 14.14
16, 9.87312, 15.875, 0.725, 15.14
17, 10.8688, 16.875, 0.725, 16.14
18, 11.3493, 17.875, 0.725, 17.14
19, 12.1149, 18.875, 0.725, 18.14
20, 12.8007, 19.875, 0.725, 19.14
21, 13.4239, 20.875, 0.725, 20.14
22, 14.2882, 21.875, 1.065, 20.8
23, 14.6674, 22.875, 1.225, 21.64
24, 15.3854, 23.875, 1.225, 22.64
25, 16.0267, 24.875, 1.225, 23.64
26, 17.015, 25.875, 1.225, 24.64
27, 17.7453, 26.875, 1.225, 25.64
28, 18.7188, 27.875, 1.225, 26.64
29, 19.7075, 28.875, 1.305, 27.56
30, 20.7461, 29.875, 1.305, 28.56
31, 21.3782, 30.875, 1.305, 29.56
32, 22.3209, 31.875, 1.305, 30.56
33, 23.3655, 32.875, 1.305, 31.56
34, 23.9966, 33.875, 1.485, 32.38
35, 24.6546, 34.875, 1.485, 33.38
36, 26.1945, 35.875, 1.485, 34.38
37, 27.5741, 36.875, 1.485, 35.38
38, 28.0318, 37.875, 1.485, 36.38
39, 29.165, 38.875, 1.485, 37.38
40, 30.1028, 39.875, 1.485, 38.38
41, 30.6481, 40.875, 1.485, 39.38
42, 31.4986, 41.875, 1.485, 40.38
43, 32.0097, 42.875, 1.485, 41.38
44, 32.9771, 43.875, 1.485, 42.38
45, 33.7669, 44.875, 1.485, 43.38
46, 33.9379, 45.875, 1.665, 44.2
47, 34.7041, 46.875, 1.665, 45.2
48, 35.6513, 47.875, 1.665, 46.2
49, 35.9526, 48.875, 1.665, 47.2
50, 36.052, 49.875, 2.305, 47.56
51, 36.5016, 50.875, 2.305, 48.56
52, 36.9561, 51.875, 2.305, 49.56
53, 37.3335, 52.875, 2.305, 50.56
54, 37.7779, 53.875, 2.305, 51.56
55, 38.1334, 54.875, 2.305, 52.56
