Goal x, Goal y, Goal z, Planner
2.1137, 2.72089, 3.90001, racer
2.32001, 3.02182, 3.91355, racer
2.46385, 2.99238, 3.94672, racer
2.48398, 2.48161, 3.95078, racer
2.39442, 2.54474, 3.90819, racer
2.79184, 2.60201, 4.13016, racer
3.34569, 2.41109, 4.73325, racer
4.46018, 2.42902, 4.95642, racer
4.86767, 2.50246, 4.38975, racer
4.78377, 2.70452, 3.98766, racer
4.85735, 2.75028, 4.09271, racer
5.36455, 2.16305, 4.76435, racer
6.12916, 2.25207, 4.89782, racer
6.88037, 1.97036, 4.42925, racer
6.87773, 1.641, 4.08425, racer
7.01855, 2.34, 4.0308, racer
7.77744, 2.74164, 3.9645, racer
8.09552, 2.51398, 3.89659, racer
7.3343, 2.51748, 3.96236, racer
6.65934, 2.47388, 4.02534, racer
6.93288, 2.80454, 4.4413, racer
7.1307, 3.24058, 4.6521, racer
7.09798, 2.89932, 4.50138, racer
6.9853, 2.37999, 4.07078, racer
6.50928, 2.73111, 3.9801, racer
5.58064, 2.76654, 4.19036, racer
4.96157, 2.9105, 4.06789, racer
5.01673, 3.82957, 3.79762, racer
4.86961, 4.52856, 3.74439, racer
4.80891, 5.0549, 3.98102, racer
4.86819, 5.54523, 4.35756, racer
5.17079, 6.3912, 4.18408, racer
5.016, 7.30079, 3.76553, racer
4.87335, 7.8887, 3.72324, racer
4.98292, 8.50945, 3.80932, racer
5.59356, 9.86969, 4.18875, racer
6.17092, 11.0989, 4.36554, racer
5.93879, 11.1717, 4.18921, racer
5.22917, 10.3249, 3.98223, racer
4.98561, 9.45143, 3.79943, racer
5.28257, 9.8111, 3.87489, racer
5.71787, 10.4935, 4.0872, racer
5.34387, 10.6321, 4.08856, racer
5.16044, 9.74361, 3.99913, racer
5.20586, 9.11841, 3.92646, racer
5.22269, 9.19593, 3.96699, racer
5.4503, 9.90107, 4.09086, racer
5.75093, 10.7814, 3.99471, racer
5.68225, 10.9177, 4.02616, racer
5.66766, 10.9441, 4.02712, racer
5.40297, 11.2165, 4.21464, racer
5.33584, 10.966, 3.91857, racer
5.09698, 11.0504, 3.95491, racer
5.1241, 11.4469, 3.97974, racer
5.01647, 11.2623, 3.75741, racer
4.6969, 11.3451, 3.48342, racer
4.79485, 11.3597, 3.60581, racer
5.3635, 11.3786, 4.12422, racer
6.30831, 11.5352, 4.34724, racer
7.36642, 11.485, 4.25915, racer
8.5003, 11.4066, 4.19279, racer
8.44638, 11.4195, 4.3027, racer
7.32521, 11.5736, 4.5296, racer
6.13005, 11.7044, 4.692, racer
5.35513, 12.1921, 4.92362, racer
5.04047, 13.1485, 4.78653, racer
5.00822, 13.7717, 4.25239, racer
4.98989, 13.7651, 4.09315, racer
5.07089, 13.682, 4.09055, racer
5.66122, 13.0517, 4.13278, racer
5.96201, 12.5779, 4.17512, racer
5.96152, 11.8654, 4.14066, racer
6.04009, 11.5318, 4.07493, racer
6.13838, 11.5769, 4.06378, racer
6.11572, 11.5739, 4.06518, racer
6.12949, 11.5888, 4.06232, racer
5.85471, 11.1398, 4.04797, racer
5.13247, 10.7707, 4.16714, racer
4.84804, 10.7716, 4.20645, racer
