Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0.958, 34.984, 1.09325, 25.944, 9.04, 3165.02
1.958, 38.688, 1.209, 27.576, 11.112, 3161.31
1.958, 45.384, 1.41825, 33.584, 11.8, 3154.62
2.958, 45.384, 1.41825, 33.584, 11.8, 3154.62
2.958, 57.2, 1.7875, 40.688, 16.512, 3142.8
3.958, 57.2, 1.7875, 40.688, 16.512, 3142.8
3.958, 72.064, 2.252, 52.024, 20.04, 3127.94
4.959, 72.064, 2.252, 52.024, 20.04, 3127.94
4.959, 92.784, 2.8995, 68.616, 24.168, 3107.22
5.958, 92.784, 2.8995, 68.616, 24.168, 3107.22
5.958, 106.2, 3.31875, 78.608, 27.592, 3093.8
6.958, 106.2, 3.31875, 78.608, 27.592, 3093.8
6.958, 116.096, 3.628, 87.04, 29.056, 3083.9
7.958, 116.096, 3.628, 87.04, 29.056, 3083.9
7.958, 123.496, 3.85925, 92.704, 30.792, 3076.5
8.958, 123.496, 3.85925, 92.704, 30.792, 3076.5
8.958, 136.976, 4.2805, 104.408, 32.568, 3063.02
9.958, 136.976, 4.2805, 104.408, 32.568, 3063.02
9.958, 152.512, 4.766, 116.44, 36.072, 3047.49
10.958, 152.512, 4.766, 116.44, 36.072, 3047.49
10.958, 174.056, 5.43925, 133.464, 40.592, 3025.94
11.958, 174.056, 5.43925, 133.464, 40.592, 3025.94
11.958, 196.336, 6.1355, 150.288, 46.048, 3003.66
12.958, 196.336, 6.1355, 150.288, 46.048, 3003.66
12.958, 215.096, 6.72175, 164.672, 50.424, 2984.9
13.958, 215.096, 6.72175, 164.672, 50.424, 2984.9
13.958, 239.712, 7.491, 184.312, 55.4, 2960.29
14.958, 239.712, 7.491, 184.312, 55.4, 2960.29
14.958, 261.88, 8.18375, 201.408, 60.472, 2938.12
15.958, 261.88, 8.18375, 201.408, 60.472, 2938.12
15.958, 272.232, 8.50725, 209.576, 62.656, 2927.77
16.958, 272.232, 8.50725, 209.576, 62.656, 2927.77
16.958, 284.88, 8.9025, 219.712, 65.168, 2915.12
17.958, 284.88, 8.9025, 219.712, 65.168, 2915.12
17.958, 296.592, 9.2685, 229.296, 67.296, 2903.41
18.958, 296.592, 9.2685, 229.296, 67.296, 2903.41
18.958, 307.512, 9.60975, 238.528, 68.984, 2892.49
19.958, 307.512, 9.60975, 238.528, 68.984, 2892.49
19.958, 323.44, 10.1075, 251.368, 72.072, 2876.56
20.958, 323.44, 10.1075, 251.368, 72.072, 2876.56
20.958, 352.232, 11.0073, 275.568, 76.664, 2847.77
21.958, 352.232, 11.0073, 275.568, 76.664, 2847.77
21.958, 370.304, 11.572, 289.336, 80.968, 2829.7
22.958, 370.304, 11.572, 289.336, 80.968, 2829.7
22.958, 386.136, 12.0668, 303.224, 82.912, 2813.86
23.958, 386.136, 12.0668, 303.224, 82.912, 2813.86
23.958, 393.952, 12.311, 309.88, 84.072, 2806.05
24.958, 393.952, 12.311, 309.88, 84.072, 2806.05
24.958, 405.064, 12.6582, 319.616, 85.448, 2794.94
25.958, 405.064, 12.6582, 319.616, 85.448, 2794.94
25.958, 413.224, 12.9132, 326.488, 86.736, 2786.78
26.958, 413.224, 12.9132, 326.488, 86.736, 2786.78
26.958, 425.6, 13.3, 336.912, 88.688, 2774.4
27.958, 425.6, 13.3, 336.912, 88.688, 2774.4
27.958, 444.488, 13.8902, 352.648, 91.84, 2755.51
28.958, 444.488, 13.8902, 352.648, 91.84, 2755.51
28.958, 458.72, 14.335, 364.76, 93.96, 2741.28
29.958, 458.72, 14.335, 364.76, 93.96, 2741.28
29.958, 471.16, 14.7237, 375.224, 95.936, 2728.84
30.958, 471.16, 14.7237, 375.224, 95.936, 2728.84
30.958, 486.424, 15.2007, 387.176, 99.248, 2713.58
31.958, 486.424, 15.2007, 387.176, 99.248, 2713.58
31.958, 505.24, 15.7887, 402.264, 102.976, 2694.76
32.958, 505.24, 15.7887, 402.264, 102.976, 2694.76
32.958, 523.688, 16.3652, 417.912, 105.776, 2676.31
33.958, 523.688, 16.3652, 417.912, 105.776, 2676.31
33.958, 536.224, 16.757, 429.056, 107.168, 2663.78
34.958, 536.224, 16.757, 429.056, 107.168, 2663.78
34.958, 550.448, 17.2015, 439.224, 111.224, 2649.55
35.958, 550.448, 17.2015, 439.224, 111.224, 2649.55
35.958, 560.072, 17.5022, 447.904, 112.168, 2639.93
36.958, 560.072, 17.5022, 447.904, 112.168, 2639.93
36.958, 579.696, 18.1155, 463.336, 116.36, 2620.3
37.958, 579.696, 18.1155, 463.336, 116.36, 2620.3
37.958, 589.4, 18.4187, 470.672, 118.728, 2610.6
38.958, 589.4, 18.4187, 470.672, 118.728, 2610.6
38.958, 604.288, 18.884, 482.512, 121.776, 2595.71
39.958, 604.288, 18.884, 482.512, 121.776, 2595.71
39.958, 621.592, 19.4247, 495, 126.592, 2578.41
40.959, 621.592, 19.4247, 495, 126.592, 2578.41
40.959, 642.224, 20.0695, 510.944, 131.28, 2557.78
41.958, 642.224, 20.0695, 510.944, 131.28, 2557.78
41.958, 662.48, 20.7025, 526.688, 135.792, 2537.52
42.958, 662.48, 20.7025, 526.688, 135.792, 2537.52
42.958, 684.296, 21.3842, 543.616, 140.68, 2515.7
43.959, 684.296, 21.3842, 543.616, 140.68, 2515.7
43.959, 699.432, 21.8572, 556.088, 143.344, 2500.57
44.958, 699.432, 21.8572, 556.088, 143.344, 2500.57
44.958, 723.664, 22.6145, 575.176, 148.488, 2476.34
45.958, 723.664, 22.6145, 575.176, 148.488, 2476.34
45.958, 740.792, 23.1497, 588.328, 152.464, 2459.21
46.958, 740.792, 23.1497, 588.328, 152.464, 2459.21
46.958, 759.12, 23.7225, 603.072, 156.048, 2440.88
47.959, 759.12, 23.7225, 603.072, 156.048, 2440.88
47.959, 776.896, 24.278, 617.368, 159.528, 2423.1
48.958, 776.896, 24.278, 617.368, 159.528, 2423.1
48.958, 804.76, 25.1488, 639.12, 165.64, 2395.24
49.958, 804.76, 25.1488, 639.12, 165.64, 2395.24
49.958, 821.576, 25.6743, 652.304, 169.272, 2378.42
50.958, 821.576, 25.6743, 652.304, 169.272, 2378.42
50.958, 834.96, 26.0925, 663.536, 171.424, 2365.04
51.958, 834.96, 26.0925, 663.536, 171.424, 2365.04
51.958, 849.504, 26.547, 675.984, 173.52, 2350.5
52.958, 849.504, 26.547, 675.984, 173.52, 2350.5
52.958, 874.824, 27.3383, 696.456, 178.368, 2325.18
53.958, 874.824, 27.3383, 696.456, 178.368, 2325.18
53.958, 895.24, 27.9763, 712.208, 183.032, 2304.76
54.959, 895.24, 27.9763, 712.208, 183.032, 2304.76
54.959, 912.256, 28.508, 726.456, 185.8, 2287.74
55.958, 912.256, 28.508, 726.456, 185.8, 2287.74
55.958, 926.616, 28.9568, 738.192, 188.424, 2273.38
56.958, 926.616, 28.9568, 738.192, 188.424, 2273.38
56.958, 937.456, 29.2955, 747.4, 190.056, 2262.54
57.958, 937.456, 29.2955, 747.4, 190.056, 2262.54
57.958, 949.184, 29.662, 756.528, 192.656, 2250.82
58.959, 949.184, 29.662, 756.528, 192.656, 2250.82
58.959, 963.52, 30.11, 767.784, 195.736, 2236.48
59.958, 963.52, 30.11, 767.784, 195.736, 2236.48
59.958, 981.552, 30.6735, 781.672, 199.88, 2218.45
60.958, 981.552, 30.6735, 781.672, 199.88, 2218.45
60.958, 999.128, 31.2228, 796.144, 202.984, 2200.87
61.958, 999.128, 31.2228, 796.144, 202.984, 2200.87
61.958, 1014.76, 31.7113, 809.376, 205.384, 2185.24
62.958, 1014.76, 31.7113, 809.376, 205.384, 2185.24
62.958, 1029.26, 32.1645, 822.064, 207.2, 2170.74
63.958, 1029.26, 32.1645, 822.064, 207.2, 2170.74
63.958, 1041.1, 32.5343, 831.64, 209.456, 2158.9
64.958, 1041.1, 32.5343, 831.64, 209.456, 2158.9
64.958, 1053.99, 32.9373, 842.76, 211.232, 2146.01
65.958, 1053.99, 32.9373, 842.76, 211.232, 2146.01
65.958, 1065.12, 33.285, 851.848, 213.272, 2134.88
66.958, 1065.12, 33.285, 851.848, 213.272, 2134.88
66.958, 1075.48, 33.6088, 860.464, 215.016, 2124.52
67.958, 1075.48, 33.6088, 860.464, 215.016, 2124.52
67.958, 1086.23, 33.9448, 869.368, 216.864, 2113.77
68.958, 1086.23, 33.9448, 869.368, 216.864, 2113.77
