Iteration, Path length, Time, Planning, Flying
1, 0.0239052, 0.87, 0.66, 0.2
2, 0.43035, 1.87, 0.66, 1.2
3, 0.714627, 2.87, 0.66, 2.2
4, 1.34317, 3.87, 0.68, 3.18
5, 1.61372, 4.87, 0.82, 4.04
6, 1.97801, 5.87, 0.82, 5.04
7, 2.84334, 6.87, 0.82, 6.04
8, 3.6897, 7.87, 0.82, 7.04
9, 4.97117, 8.87, 0.84, 8.02
10, 5.79608, 9.87, 0.84, 9.02
11, 6.57996, 10.87, 0.84, 10.02
12, 7.53165, 11.87, 0.84, 11.02
13, 8.65256, 12.87, 0.84, 12.02
14, 9.44296, 13.87, 0.84, 13.02
15, 10.3808, 14.87, 0.84, 14.02
16, 11.5008, 15.87, 0.84, 15.02
17, 12.747, 16.87, 0.86, 16
18, 13.2131, 17.87, 0.88, 16.98
19, 14.5316, 18.87, 0.88, 17.98
20, 15.597, 19.87, 0.9, 18.96
21, 16.3571, 20.87, 0.9, 19.96
22, 17.4586, 21.87, 0.92, 20.94
23, 18.3389, 22.87, 0.94, 21.92
24, 19.6823, 23.87, 0.94, 22.92
25, 20.2829, 24.87, 0.94, 23.92
26, 21.2439, 25.87, 0.96, 24.9
27, 22.5587, 26.87, 0.96, 25.9
28, 24.0543, 27.87, 0.98, 26.88
29, 25.1268, 28.87, 1.02, 27.84
30, 26.2297, 29.87, 1.02, 28.84
31, 26.747, 30.87, 1.02, 29.84
32, 27.6215, 31.87, 1.04, 30.82
33, 28.6936, 32.87, 1.04, 31.82
34, 29.5578, 33.87, 1.04, 32.82
35, 30.7035, 34.87, 1.06, 33.8
36, 31.0622, 35.87, 1.08, 34.78
37, 32.08, 36.87, 1.1, 35.76
38, 33.343, 37.87, 1.12, 36.74
39, 34.1295, 38.87, 1.12, 37.74
40, 35.1395, 39.87, 1.12, 38.74
41, 36.0399, 40.87, 1.12, 39.74
42, 37.0806, 41.87, 1.14, 40.72
43, 37.8899, 42.87, 1.14, 41.72
44, 38.8055, 43.87, 1.14, 42.72
45, 39.8827, 44.87, 1.14, 43.72
46, 40.5702, 45.87, 1.14, 44.72
47, 41.0686, 46.87, 1.14, 45.72
48, 42.2083, 47.87, 1.14, 46.72
49, 43.3111, 48.87, 1.14, 47.72
50, 44.638, 49.87, 1.14, 48.72
51, 45.3616, 50.87, 1.14, 49.72
52, 46.0467, 51.87, 1.14, 50.72
53, 47.4845, 52.87, 1.16, 51.7
54, 48.6666, 53.87, 1.18, 52.68
55, 49.495, 54.87, 1.2, 53.66
56, 50.796, 55.87, 1.22, 54.64
57, 51.8356, 56.87, 1.24, 55.62
58, 52.9483, 57.87, 1.26, 56.6
59, 53.8869, 58.87, 1.28, 57.58
60, 54.5629, 59.87, 1.32, 58.54
61, 55.3303, 60.87, 1.32, 59.54
62, 56.371, 61.87, 1.34, 60.52
63, 57.474, 62.87, 1.34, 61.52
64, 58.514, 63.87, 1.38, 62.48
65, 59.2435, 64.87, 1.4, 63.46
66, 60.132, 65.87, 1.4, 64.46
67, 60.4772, 66.87, 1.48, 65.38
68, 61.7563, 67.87, 1.5, 66.36
69, 63.0591, 68.87, 1.5, 67.36
70, 63.8503, 69.87, 1.5, 68.36
71, 64.9048, 70.87, 1.52, 69.34
72, 65.8295, 71.87, 1.54, 70.32
73, 66.4499, 72.87, 1.56, 71.3
74, 67.5612, 73.87, 1.56, 72.3
75, 68.7481, 74.87, 1.58, 73.28
76, 70.2559, 75.87, 1.58, 74.28
77, 71.1784, 76.87, 1.58, 75.28
78, 72.3175, 77.87, 1.6, 76.26
79, 73.3554, 78.87, 1.62, 77.24
80, 74.3192, 79.87, 1.64, 78.22
81, 75.046, 80.87, 1.66, 79.2
82, 75.8824, 81.87, 1.66, 80.2
83, 77.0233, 82.87, 1.68, 81.18
84, 77.7424, 83.87, 1.68, 82.18
85, 78.2848, 84.87, 1.72, 83.14
86, 79.4709, 85.87, 1.74, 84.12
87, 80.503, 86.87, 1.74, 85.12
88, 81.7223, 87.87, 1.74, 86.12
89, 83.1708, 88.87, 1.76, 87.1
90, 84.0516, 89.87, 1.76, 88.1
91, 85.1102, 90.87, 1.78, 89.08
92, 86.1117, 91.87, 1.78, 90.08
93, 87.1551, 92.87, 1.8, 91.06
94, 88.2367, 93.87, 1.8, 92.06
95, 89.1683, 94.87, 1.82, 93.04
96, 89.795, 95.87, 1.82, 94.04
97, 90.119, 96.87, 1.84, 95.02
98, 91.1308, 97.87, 1.84, 96.02
99, 91.5648, 98.87, 1.86, 97
100, 92.4009, 99.87, 1.88, 97.98
101, 93.4182, 100.87, 1.9, 98.96
102, 94.397, 101.87, 1.9, 99.96
103, 95.2185, 102.87, 1.92, 100.94
104, 96.3814, 103.87, 1.94, 101.92
105, 96.827, 104.87, 1.96, 102.9
106, 97.5812, 105.87, 1.98, 103.88
107, 98.2906, 106.87, 2.02, 104.84
108, 99.2377, 107.87, 2.04, 105.82
109, 100.308, 108.87, 2.06, 106.8
110, 101.216, 109.87, 2.08, 107.78
111, 102.436, 110.87, 2.1, 108.76
112, 102.933, 111.87, 2.1, 109.76
113, 104.088, 112.87, 2.12, 110.74
114, 104.741, 113.87, 2.14, 111.72
115, 105.839, 114.87, 2.14, 112.72
116, 106.66, 115.87, 2.16, 113.7
117, 107.681, 116.87, 2.18, 114.68
118, 108.528, 117.87, 2.2, 115.66
119, 109.189, 118.87, 2.2, 116.66
120, 110.242, 119.87, 2.2, 117.66
121, 110.666, 120.87, 2.22, 118.64
122, 111.782, 121.87, 2.22, 119.64
123, 112.677, 122.87, 2.24, 120.62
124, 113.316, 123.87, 2.26, 121.6
125, 113.961, 124.87, 2.3, 122.56
126, 114.826, 125.87, 2.32, 123.54
127, 115.976, 126.87, 2.34, 124.52
128, 116.964, 127.87, 2.36, 125.5
129, 117.491, 128.87, 2.38, 126.48
130, 118.558, 129.87, 2.4, 127.46
131, 119.62, 130.87, 2.42, 128.44
132, 120.771, 131.87, 2.42, 129.44
133, 121.737, 132.87, 2.42, 130.44
134, 122.592, 133.87, 2.42, 131.44
135, 123.432, 134.87, 2.46, 132.4
136, 124.139, 135.87, 2.48, 133.38
137, 125.08, 136.87, 2.5, 134.36
138, 125.599, 137.87, 2.5, 135.36
139, 126.769, 138.87, 2.5, 136.36
140, 127.626, 139.87, 2.5, 137.36
141, 128.583, 140.87, 2.5, 138.36
142, 129.922, 141.87, 2.5, 139.36
143, 130.612, 142.87, 2.5, 140.36
144, 131.78, 143.87, 2.52, 141.34
145, 132.512, 144.87, 2.52, 142.34
146, 133.855, 145.87, 2.56, 143.3
147, 134.933, 146.87, 2.6, 144.26
148, 135.731, 147.87, 2.62, 145.24
149, 136.157, 148.87, 2.64, 146.22
150, 137.24, 149.87, 2.64, 147.22
151, 138.245, 150.87, 2.64, 148.22
152, 139.279, 151.87, 2.66, 149.2
153, 140.28, 152.87, 2.66, 150.2
154, 140.684, 153.87, 2.66, 151.2
155, 141.675, 154.87, 2.66, 152.2
156, 142.706, 155.87, 2.68, 153.18
157, 143.606, 156.87, 2.68, 154.18
158, 144.722, 157.87, 2.68, 155.18
159, 145.168, 158.87, 2.7, 156.16
160, 146.321, 159.87, 2.7, 157.16
161, 147.536, 160.87, 2.7, 158.16
162, 148.732, 161.87, 2.7, 159.16
163, 149.812, 162.87, 2.7, 160.16
164, 150.667, 163.87, 2.7, 161.16
165, 151.656, 164.87, 2.72, 162.14
166, 152.705, 165.87, 2.74, 163.12
167, 153.595, 166.87, 2.74, 164.12
168, 154.541, 167.87, 2.76, 165.1
169, 155.505, 168.87, 2.76, 166.1
170, 156.452, 169.87, 2.76, 167.1
171, 157.218, 170.87, 2.8, 168.06
172, 158.036, 171.87, 2.82, 169.04
173, 159.248, 172.87, 2.82, 170.04
174, 159.842, 173.87, 2.82, 171.04
175, 160.672, 174.87, 2.82, 172.04
176, 161.973, 175.87, 2.82, 173.04
177, 163.103, 176.87, 2.82, 174.04
178, 163.73, 177.87, 2.82, 175.04
179, 164.996, 178.87, 2.82, 176.04
180, 166.132, 179.87, 2.84, 177.02
181, 167.133, 180.87, 2.84, 178.02
182, 168.53, 181.87, 2.86, 179
183, 169.41, 182.87, 2.86, 180
184, 170.185, 183.87, 2.86, 181
185, 171.571, 184.87, 2.86, 182
