Goal x, Goal y, Goal z, Planner
-29.9375, -9.9822, 0.799999, racer
-29.5018, -9.87291, 0.799998, racer
-29.5131, -9.87557, 0.799998, racer
-29.5384, -9.84672, 0.790598, racer
-29.9823, -9.37326, 0.511327, racer
-30.6009, -8.77404, 0.253884, racer
-30.0726, -9.2841, 0.780514, racer
-29.6359, -9.81784, 0.620335, racer
-30.2352, -10.168, 0.56792, racer
-31.618, -10.1898, 0.63372, racer
-32.3548, -10.4156, 0.614728, racer
-31.9029, -10.7493, 0.711228, racer
-30.6976, -10.9411, 0.771438, racer
-29.6276, -11.096, 0.708438, racer
-29.5398, -10.8255, 1.0042, racer
-30.6032, -10.9628, 0.754762, racer
-31.4029, -10.976, 0.509702, racer
-30.962, -10.1684, 0.506978, racer
-31.1951, -9.83942, 0.538211, racer
-32.2558, -9.90698, 0.559892, racer
-32.329, -9.08154, 0.575673, racer
-32.1659, -8.32396, 0.547748, racer
-33.0807, -8.772, 0.463185, racer
-33.2721, -9.04547, 0.41215, racer
-32.744, -8.52938, 0.597944, racer
-32.7486, -8.53034, 0.585131, racer
-32.7619, -8.5382, 0.562853, racer
-32.7617, -8.53798, 0.563192, racer
-32.7654, -8.5781, 0.536968, racer
-32.1242, -9.24066, 0.60692, racer
-31.8163, -10.0157, 0.584028, racer
-31.7207, -10.4454, 0.637217, racer
-31.2405, -10.8927, 0.41458, racer
-31.5637, -11.648, 0.980515, racer
-32.4538, -12.2821, 1.48396, racer
-33.0002, -11.9476, 0.883609, racer
-33.1143, -11.7118, 0.383618, racer
-33.0396, -11.9623, 0.895628, racer
-32.8604, -12.157, 1.28529, racer
-32.8627, -12.1504, 1.27597, racer
-33.2007, -12.2673, 1.3814, racer
-34.2984, -12.7264, 1.864, racer
-34.6755, -13.036, 2.28053, racer
-34.9059, -13.3616, 2.84282, racer
-34.645, -12.951, 2.43442, racer
-34.4717, -12.2675, 1.76976, racer
-34.5518, -12.6306, 2.12223, racer
-34.5582, -12.723, 2.16917, racer
