Iteration, Path length, Time, Planning, Flying
1, 0.0366179, 0.994, 0.685, 0.301
2, 0.274801, 1.994, 0.724, 1.262
3, 0.5043, 2.994, 0.785, 2.201
4, 0.606626, 3.994, 1.125, 2.86
5, 0.991791, 4.995, 1.164, 3.821
6, 1.47131, 5.994, 1.185, 4.801
7, 2.23981, 6.994, 1.224, 5.762
8, 3.39605, 7.994, 1.224, 6.762
9, 4.15434, 8.994, 1.265, 7.721
10, 5.37072, 9.994, 1.304, 8.682
11, 6.32209, 10.994, 1.484, 9.502
12, 6.71645, 11.994, 1.564, 10.422
13, 7.14152, 12.994, 2.184, 10.801
14, 7.14679, 13.994, 3.185, 10.801
15, 7.16328, 14.994, 4.105, 10.881
16, 7.21041, 15.994, 4.966, 11.02
17, 7.25545, 16.995, 5.885, 11.1
18, 7.29985, 17.994, 6.704, 11.282
19, 7.34036, 18.994, 7.562, 11.423
20, 7.36024, 19.994, 8.441, 11.544
21, 7.39822, 20.994, 9.32, 11.665
22, 7.44096, 21.994, 10.14, 11.845
23, 7.4818, 22.994, 10.98, 12.005
24, 7.52121, 23.994, 11.838, 12.147
25, 7.56121, 24.994, 12.638, 12.348
26, 7.59769, 25.994, 13.498, 12.488
27, 7.61748, 26.994, 14.417, 12.569
28, 7.65072, 27.994, 15.317, 12.668
29, 7.6865, 28.994, 16.159, 12.826
30, 7.71829, 29.994, 17.039, 12.946
31, 7.74863, 30.994, 17.981, 13.005
32, 7.78593, 31.994, 18.82, 13.166
33, 7.80632, 32.994, 19.759, 13.226
34, 7.8347, 33.994, 20.699, 13.286
35, 7.87015, 34.994, 21.559, 13.426
36, 7.90421, 35.994, 22.439, 13.546
37, 7.9346, 36.994, 23.319, 13.667
38, 7.95868, 37.994, 24.279, 13.707
39, 7.96588, 38.994, 25.279, 13.707
40, 7.99483, 39.994, 26.198, 13.788
41, 8.01635, 40.994, 27.097, 13.888
42, 8.03546, 41.994, 28.016, 13.969
43, 8.06548, 42.995, 28.898, 14.087
44, 8.07081, 43.994, 29.899, 14.087
45, 8.09821, 44.994, 30.837, 14.148
46, 8.1224, 45.994, 31.737, 14.248
47, 8.14776, 46.994, 32.657, 14.328
48, 8.17356, 47.994, 33.537, 14.448
49, 8.19789, 48.994, 34.456, 14.53
50, 8.20906, 49.994, 35.376, 14.609
51, 8.21239, 50.994, 36.356, 14.629
52, 8.21558, 51.994, 37.336, 14.649
53, 8.21684, 52.994, 38.336, 14.649
54, 8.23312, 53.994, 39.236, 14.75
55, 8.255, 54.994, 40.099, 14.887
56, 8.255, 55.994, 41.098, 14.887
57, 8.255, 56.994, 42.098, 14.887
58, 8.255, 57.994, 43.098, 14.887
59, 8.255, 58.994, 44.098, 14.887
60, 8.255, 59.994, 45.098, 14.887
61, 8.255, 60.994, 46.098, 14.887
62, 8.255, 61.994, 47.098, 14.887
63, 8.255, 62.994, 48.098, 14.887
64, 8.255, 63.994, 49.098, 14.887
65, 8.255, 64.994, 50.098, 14.887
66, 8.255, 65.994, 51.098, 14.887
67, 8.255, 66.994, 52.099, 14.887
68, 8.255, 67.994, 53.099, 14.887
69, 8.255, 68.994, 54.098, 14.887
70, 8.255, 69.994, 55.098, 14.887
71, 8.255, 70.994, 56.098, 14.887
72, 8.255, 71.994, 57.098, 14.887
73, 8.255, 72.994, 58.098, 14.887
74, 8.255, 73.994, 59.098, 14.887
75, 8.255, 74.994, 60.098, 14.887
76, 8.255, 75.994, 61.098, 14.887
77, 8.255, 76.994, 62.098, 14.887
78, 8.255, 77.994, 63.099, 14.887
79, 8.255, 78.994, 64.098, 14.887
80, 8.255, 79.995, 65.098, 14.887
81, 8.255, 80.994, 66.098, 14.887
82, 8.255, 81.994, 67.098, 14.887
83, 8.255, 82.994, 68.099, 14.887
84, 8.255, 83.994, 69.098, 14.887
85, 8.255, 84.994, 70.098, 14.887
86, 8.255, 85.994, 71.098, 14.887
87, 8.255, 86.994, 72.098, 14.887
88, 8.255, 87.994, 73.098, 14.887
89, 8.255, 88.994, 74.098, 14.887
90, 8.255, 89.994, 75.098, 14.887
91, 8.255, 90.994, 76.098, 14.887
92, 8.255, 91.994, 77.099, 14.887
93, 8.255, 92.994, 78.098, 14.887
94, 8.255, 93.994, 79.098, 14.887
95, 8.255, 94.994, 80.098, 14.887
96, 8.255, 95.994, 81.098, 14.887
97, 8.255, 96.994, 82.099, 14.887
98, 8.255, 97.994, 83.099, 14.887
99, 8.255, 98.994, 84.099, 14.887
100, 8.255, 99.994, 85.098, 14.887
101, 8.255, 100.994, 86.099, 14.887
102, 8.255, 101.994, 87.098, 14.887
103, 8.255, 102.994, 88.099, 14.887
104, 8.255, 103.994, 89.098, 14.887
105, 8.255, 104.994, 90.098, 14.887
106, 8.255, 105.994, 91.098, 14.887
107, 8.255, 106.994, 92.098, 14.887
108, 8.255, 107.995, 93.099, 14.887
109, 8.255, 108.994, 94.099, 14.887
110, 8.255, 109.994, 95.098, 14.887
111, 8.255, 110.994, 96.098, 14.887
112, 8.255, 111.994, 97.099, 14.887
113, 8.255, 112.994, 98.099, 14.887
114, 8.255, 113.994, 99.098, 14.887
115, 8.255, 114.994, 100.099, 14.887
116, 8.255, 115.994, 101.098, 14.887
117, 8.255, 116.994, 102.099, 14.887
118, 8.255, 117.995, 103.099, 14.887
119, 8.255, 118.994, 104.099, 14.887
120, 8.255, 119.994, 105.098, 14.887
121, 8.255, 120.994, 106.099, 14.887
122, 8.255, 121.994, 107.099, 14.887
123, 8.255, 122.994, 108.099, 14.887
