Goal x, Goal y, Goal z, Planner
-16.9906, -0.00955968, 0.999991, racer
-16.6799, -0.331312, 1.00002, racer
-16.157, -0.668375, 0.999107, racer
-16.5171, 0.0585895, 0.999997, racer
-16.9327, 0.354936, 0.998638, racer
-16.7216, -0.411028, 1.00004, racer
-16.7778, -0.172989, 1.00019, racer
-16.769, -0.123275, 1.00057, racer
-17.0686, 0.360813, 1.01395, racer
-17.4767, 1.30032, 1.0937, racer
-17.1226, 1.51114, 1.0208, racer
-17.7227, 1.83193, 0.847346, racer
-18.83, 2.05133, 0.86211, racer
-18.5053, 1.71587, 1.01187, racer
-17.5753, 1.38567, 1.0882, racer
-17.2063, 1.44151, 1.09923, racer
-17.7488, 2.41789, 1.02548, racer
-18.0813, 3.18246, 0.944615, racer
-17.2262, 3.15187, 0.836874, racer
-16.8707, 3.19342, 0.904647, racer
-17.8497, 3.36202, 1.13324, racer
-18.9166, 3.46996, 1.28727, racer
-18.9809, 3.46901, 1.25405, racer
-19.2779, 4.05542, 0.922135, racer
-19.1805, 4.91839, 0.909727, racer
-19.0546, 4.71915, 0.974427, racer
-19.514, 3.83678, 0.637611, racer
-19.0445, 4.08589, 0.978998, racer
-18.5507, 5.35739, 1.19265, racer
-18.3786, 6.75707, 1.61928, racer
-18.4081, 7.20421, 1.9735, racer
-18.4746, 6.25587, 1.54868, racer
-18.4956, 5.53568, 1.20321, racer
-18.4871, 5.44944, 1.16151, racer
-18.9687, 6.37623, 1.71212, racer
-19.2243, 7.12774, 1.59765, racer
-19.0709, 7.14368, 0.735032, racer
-18.9004, 7.13415, 0.593383, racer
-18.5239, 7.64267, 0.986117, racer
-18.495, 8.43379, 1.51952, racer
-18.5327, 8.63935, 1.43656, racer
-18.1828, 8.81918, 1.09251, racer
-18.687, 9.98912, 1.679, racer
-18.9913, 10.4928, 1.93482, racer
-18.4543, 9.4479, 1.3802, racer
-18.1509, 8.77657, 1.07591, racer
-17.8266, 8.31418, 1.01946, racer
-18.0132, 8.88441, 1.1122, racer
-18.2142, 9.9372, 1.01833, racer
-18.2352, 10.1844, 1.07833, racer
-19.0825, 9.94698, 1.3743, racer
-19.5073, 10.2429, 1.57019, racer
-18.8582, 11.2275, 1.64206, racer
-18.9129, 11.5543, 1.13086, racer
-19.4613, 11.0721, 0.399856, racer
-19.4422, 11.1014, 0.443216, racer
-19.4382, 11.1075, 0.443256, racer
-19.4338, 11.1145, 0.443386, racer
-19.4304, 11.1197, 0.44343, racer
-19.4349, 11.1128, 0.443279, racer
-19.4337, 11.1145, 0.443408, racer
-19.4313, 11.1183, 0.443441, racer
