Goal x, Goal y, Goal z, Planner
0.656681, 4.86969, 1.00003, racer
0.892867, 5.15612, 1.00085, racer
0.88316, 5.20003, 1.0005, racer
0.874261, 5.16593, 1.07887, racer
0.996417, 4.80376, 1.16137, racer
1.33231, 4.5186, 1.05138, racer
2.47677, 4.10435, 1.19576, racer
3.36296, 3.64945, 1.29141, racer
3.18752, 3.1769, 1.82159, racer
3.11272, 2.303, 1.50081, racer
2.82281, 2.08714, 1.21116, racer
1.86336, 2.63671, 1.49517, racer
0.956723, 3.04403, 1.57296, racer
0.67732, 3.99032, 1.90049, racer
0.427222, 5.18662, 2.01865, racer
0.246605, 6.08756, 2.02801, racer
