Iteration, Path length, Time, Planning, Flying
1, 0.0959907, 0.962, 0.432, 0.522
2, 0.472193, 1.963, 0.452, 1.501
3, 0.519156, 2.963, 0.988, 1.966
4, 0.61215, 3.963, 1.429, 2.526
5, 1.04459, 4.963, 1.429, 3.526
6, 1.56565, 5.964, 1.429, 4.524
7, 2.79991, 6.962, 1.429, 5.525
8, 3.86139, 7.964, 1.429, 6.528
9, 4.63529, 8.963, 1.429, 7.524
10, 5.60617, 9.964, 1.429, 8.525
11, 6.19108, 10.962, 1.429, 9.524
12, 7.34132, 11.963, 1.429, 10.524
13, 8.3505, 12.963, 1.429, 11.526
14, 9.39989, 13.962, 1.429, 12.524
15, 10.6858, 14.963, 1.429, 13.524
16, 11.651, 15.964, 1.429, 14.526
