Iteration, Path length, Time, Planning, Flying
1, 0.110218, 0.97, 0.42, 0.54
2, 0.479255, 1.97, 0.42, 1.54
3, 0.725796, 2.97, 0.42, 2.54
4, 1.20989, 3.97, 0.42, 3.54
5, 1.67128, 4.97, 0.42, 4.54
6, 2.2424, 5.97, 0.42, 5.54
7, 2.7372, 6.97, 0.42, 6.54
8, 3.32157, 7.97, 0.42, 7.54
9, 3.73355, 8.97, 0.42, 8.54
10, 4.11723, 9.97, 0.5, 9.46
11, 5.19103, 10.97, 0.5, 10.46
12, 6.22873, 11.97, 0.5, 11.46
13, 7.18041, 12.97, 0.5, 12.46
14, 7.86026, 13.97, 0.5, 13.46
15, 8.65859, 14.97, 0.5, 14.46
16, 9.29081, 15.97, 0.5, 15.46
17, 10.3784, 16.97, 0.5, 16.46
18, 11.4245, 17.97, 0.5, 17.46
19, 12.4002, 18.97, 0.5, 18.46
20, 13.4468, 19.97, 0.5, 19.46
21, 14.0736, 20.97, 0.5, 20.46
22, 14.9925, 21.97, 0.5, 21.46
23, 16.1819, 22.97, 0.5, 22.46
24, 16.9543, 23.97, 0.56, 23.4
25, 17.7538, 24.97, 0.56, 24.4
26, 18.9122, 25.97, 0.56, 25.4
27, 19.6149, 26.97, 0.56, 26.4
28, 20.854, 27.97, 0.56, 27.4
29, 21.9932, 28.97, 0.56, 28.4
30, 22.7683, 29.97, 0.56, 29.4
31, 23.3916, 30.97, 0.56, 30.4
32, 24.5049, 31.97, 0.56, 31.4
33, 25.5797, 32.97, 0.56, 32.4
34, 25.9816, 33.97, 0.56, 33.4
35, 26.8417, 34.97, 0.56, 34.4
36, 27.9241, 35.97, 0.56, 35.4
37, 28.2643, 36.97, 0.56, 36.4
38, 29.3114, 37.97, 0.56, 37.4
39, 30.4822, 38.97, 0.56, 38.4
40, 31.4098, 39.97, 0.56, 39.4
41, 32.1124, 40.97, 0.56, 40.4
42, 33.143, 41.97, 0.56, 41.4
43, 33.8209, 42.97, 0.56, 42.4
44, 34.5491, 43.97, 0.56, 43.4
45, 35.3436, 44.97, 0.56, 44.4
46, 36.2971, 45.97, 0.56, 45.4
47, 37.041, 46.97, 0.56, 46.4
48, 37.4789, 47.97, 0.56, 47.4
49, 38.674, 48.97, 0.56, 48.4
50, 39.4489, 49.97, 0.56, 49.4
51, 40.2919, 50.97, 0.56, 50.4
52, 41.0927, 51.97, 0.56, 51.4
53, 41.8676, 52.97, 0.56, 52.4
54, 42.8523, 53.97, 0.56, 53.4
55, 43.3349, 54.97, 0.56, 54.4
56, 44.1989, 55.97, 0.56, 55.4
57, 45.3139, 56.97, 0.56, 56.4
58, 46.257, 57.97, 0.56, 57.4
59, 47.0166, 58.97, 0.56, 58.4
60, 48.1675, 59.97, 0.56, 59.4
61, 49.0885, 60.97, 0.56, 60.4
62, 50.0281, 61.97, 0.56, 61.4
63, 50.8152, 62.97, 0.56, 62.4
64, 51.2583, 63.97, 0.56, 63.4
65, 52.1137, 64.97, 0.56, 64.4
66, 52.7066, 65.97, 0.56, 65.4
67, 53.193, 66.97, 0.56, 66.4
68, 53.5512, 67.97, 0.56, 67.4
69, 54.155, 68.97, 0.56, 68.4
70, 54.4881, 69.97, 0.82, 69.14
71, 54.7763, 70.97, 1.12, 69.84
72, 55.2637, 71.97, 1.12, 70.84
73, 55.8118, 72.97, 1.12, 71.84
74, 56.4465, 73.97, 1.12, 72.84
75, 56.9205, 74.97, 1.12, 73.84
76, 57.6065, 75.97, 1.2, 74.76
77, 57.7109, 76.97, 1.44, 75.52
78, 58.3103, 77.97, 1.44, 76.52
79, 59.3999, 78.97, 1.44, 77.52
80, 60.3012, 79.97, 1.44, 78.52
81, 61.4658, 80.97, 1.44, 79.52
82, 62.3568, 81.97, 1.44, 80.52
83, 62.8249, 82.97, 1.44, 81.52
84, 63.4291, 83.97, 1.44, 82.52
85, 64.5027, 84.97, 1.44, 83.52
86, 65.4921, 85.97, 1.44, 84.52
87, 66.1873, 86.97, 1.44, 85.52
88, 66.6033, 87.97, 1.44, 86.52
89, 67.4656, 88.97, 1.44, 87.52
90, 68.738, 89.97, 1.44, 88.52
91, 69.6422, 90.97, 1.44, 89.52
92, 70.6689, 91.97, 1.44, 90.52
93, 71.2576, 92.97, 1.44, 91.52
94, 71.9156, 93.97, 1.44, 92.52
95, 72.4786, 94.97, 1.44, 93.52
96, 73.3681, 95.97, 1.44, 94.52
97, 73.9394, 96.97, 1.74, 95.22
98, 73.9394, 97.97, 2.74, 95.22
99, 74.053, 98.97, 3.28, 95.68
100, 74.9928, 99.97, 3.28, 96.68
101, 75.7203, 100.97, 3.28, 97.68
102, 76.2371, 101.97, 3.32, 98.64
103, 77.2309, 102.97, 3.32, 99.64
104, 78.4082, 103.97, 3.32, 100.64
105, 78.9993, 104.97, 3.32, 101.64
106, 79.2796, 105.97, 3.98, 101.98
107, 79.5479, 106.97, 4.42, 102.54
108, 80.7655, 107.97, 4.42, 103.54
109, 81.5295, 108.97, 4.42, 104.54
110, 82.0297, 109.97, 4.42, 105.54
111, 82.6328, 110.97, 4.46, 106.5
112, 82.9289, 111.97, 4.78, 107.18
113, 83.8118, 112.97, 4.78, 108.18
114, 84.4822, 113.97, 4.78, 109.18
115, 85.1465, 114.97, 5.04, 109.92
116, 85.5718, 115.97, 5.28, 110.68
117, 86.5772, 116.97, 5.28, 111.68
118, 87.2854, 117.97, 5.28, 112.68
119, 87.839, 118.97, 5.28, 113.68
120, 88.4028, 119.97, 5.28, 114.68
121, 88.7156, 120.97, 5.28, 115.68
122, 89.066, 121.97, 5.28, 116.68
123, 89.4502, 122.97, 5.28, 117.68
124, 90.0055, 123.97, 5.28, 118.68
125, 90.9029, 124.97, 5.28, 119.68
126, 92.2012, 125.97, 5.28, 120.68
127, 92.9598, 126.97, 5.28, 121.68
128, 93.4813, 127.97, 5.28, 122.68
129, 94.3844, 128.97, 5.28, 123.68
130, 94.8166, 129.97, 5.28, 124.68
131, 95.4003, 130.97, 5.28, 125.68
132, 95.6552, 131.97, 5.28, 126.68
133, 96.1167, 132.97, 5.38, 127.58
134, 96.6153, 133.97, 5.5, 128.46
135, 97.673, 134.97, 5.5, 129.46
136, 98.4459, 135.97, 5.5, 130.46
