Goal x, Goal y, Goal z, Planner
10.2621, -5.972, 0.899282, racer
10.5425, -5.70892, 0.900157, racer
10.5649, -5.69196, 0.900059, racer
10.6334, -5.80603, 0.900312, racer
10.7458, -5.92216, 0.933964, racer
11.6222, -6.13825, 1.14013, racer
12.486, -6.11338, 1.25892, racer
13.3404, -6.11489, 1.10661, racer
13.6425, -5.90231, 1.09829, racer
13.802, -5.23205, 1.1373, racer
13.7224, -4.63208, 1.13063, racer
12.7201, -4.13293, 1.16998, racer
12.1385, -3.3476, 1.37608, racer
11.4702, -2.73741, 1.37628, racer
10.3938, -2.14184, 1.14662, racer
9.9482, -2.41619, 1.45255, racer
9.62466, -3.63846, 1.58915, racer
9.12759, -4.66906, 1.26309, racer
8.25525, -5.30468, 1.01037, racer
8.1126, -5.26361, 1.03923, racer
9.01531, -4.85585, 1.15315, racer
10.0672, -4.70209, 1.13457, racer
11.2641, -5.16779, 1.35943, racer
11.9176, -4.85132, 1.66633, racer
12.6613, -4.36516, 1.8851, racer
13.0424, -4.89976, 1.69939, racer
13.686, -5.80024, 1.32994, racer
13.7136, -6.6011, 1.12118, racer
13.335, -7.44611, 1.08181, racer
12.7275, -7.41267, 1.15353, racer
11.6713, -7.36857, 1.01813, racer
11.2508, -7.50951, 1.02506, racer
11.9641, -7.88812, 1.36565, racer
12.9494, -8.16718, 1.61252, racer
13.4765, -8.82299, 1.69412, racer
13.8089, -9.79619, 1.14798, racer
13.7046, -9.92835, 1.21443, racer
13.0155, -9.36551, 1.84663, racer
12.6653, -9.01582, 1.97734, racer
11.9511, -8.26454, 1.7403, racer
11.1532, -8.13574, 1.62224, racer
10.567, -7.99585, 1.28561, racer
10.7582, -7.3739, 0.975104, racer
11.1303, -6.50306, 1.00735, racer
11.8944, -6.42844, 1.0182, racer
12.3057, -6.1605, 1.00335, racer
12.3012, -4.93358, 1.12447, racer
12.5767, -4.224, 1.09125, racer
13.1103, -4.20893, 1.28073, racer
13.1889, -4.09817, 1.65538, racer
12.7167, -3.50184, 1.20527, racer
12.3907, -3.01205, 1.1183, racer
11.9703, -2.65055, 1.94478, racer
