Iteration, Path length, Time, Planning, Flying
1, 0.0379274, 0.918, 0.597, 0.32
2, 0.332429, 1.918, 0.616, 1.283
3, 0.683919, 2.918, 0.634, 2.263
4, 1.01751, 3.919, 0.634, 3.283
5, 2.17447, 4.918, 0.654, 4.263
6, 2.87355, 5.92, 0.654, 5.263
7, 4.43981, 6.919, 0.749, 6.168
8, 5.64995, 7.92, 0.838, 7.082
9, 5.98264, 8.919, 0.908, 8.009
10, 6.86297, 9.918, 0.971, 8.927
11, 7.99263, 10.918, 0.971, 9.935
12, 8.79646, 11.918, 1.011, 10.89
13, 9.40062, 12.92, 1.047, 11.87
14, 10.2753, 13.918, 1.083, 12.818
15, 10.7401, 14.919, 1.104, 13.795
16, 11.484, 15.918, 1.146, 14.752
17, 11.8456, 16.927, 1.363, 15.546
18, 13.2932, 17.919, 1.389, 16.508
19, 14.0229, 18.918, 1.452, 17.448
20, 14.916, 19.918, 1.542, 18.365
21, 15.7089, 20.922, 1.578, 19.322
22, 16.4545, 21.918, 1.622, 20.275
23, 17.2694, 22.921, 1.649, 21.251
24, 18.0125, 23.918, 1.735, 22.168
25, 18.8023, 24.923, 1.777, 23.125
26, 19.2221, 25.918, 1.807, 24.091
27, 20.5876, 26.918, 1.874, 25.037
28, 21.2828, 27.92, 1.882, 26.022
29, 21.9034, 28.918, 2.013, 26.887
30, 22.5174, 29.923, 2.039, 27.878
31, 23.5712, 30.919, 2.057, 28.844
32, 24.0555, 31.924, 2.175, 29.723
33, 24.8669, 32.92, 2.255, 30.645
34, 25.294, 33.92, 2.377, 31.521
35, 26.1562, 34.919, 2.488, 32.42
36, 26.7616, 35.923, 2.542, 33.361
37, 28.131, 36.924, 2.611, 34.306
38, 29.269, 37.919, 2.695, 35.206
39, 30.369, 38.919, 2.834, 36.07
