Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0.88, 50.288, 2.62244, 39.776, 10.512, 1867.31
1.88, 66.392, 3.46224, 51.912, 14.48, 1851.21
1.88, 89.864, 4.68627, 71.592, 18.272, 1827.74
3.88, 123.304, 6.43012, 101.712, 21.592, 1794.3
3.905, 171.288, 8.93242, 143.008, 28.28, 1746.31
7.88, 235.512, 12.2816, 200.456, 35.056, 1682.09
8.905, 293.464, 15.3037, 251.528, 41.936, 1624.14
11.905, 340.96, 17.7806, 292.84, 48.12, 1576.64
14.905, 365.224, 19.0459, 316.928, 48.296, 1552.38
18.88, 421.808, 21.9967, 363.488, 58.32, 1495.79
21.88, 472.12, 24.6204, 406.32, 65.8, 1445.48
22.905, 559.408, 29.1723, 478.632, 80.776, 1358.19
25.905, 589.728, 30.7534, 505.88, 83.848, 1327.87
28.905, 650.56, 33.9257, 558.56, 92, 1267.04
31.905, 696.936, 36.3442, 602.328, 94.608, 1220.66
34.905, 757.632, 39.5094, 657.24, 100.392, 1159.97
38.88, 847.616, 44.2019, 733.952, 113.664, 1069.98
41.88, 911.088, 47.5119, 790.224, 120.864, 1006.51
43.905, 993.384, 51.8035, 865.624, 127.76, 924.216
46.905, 1081.68, 56.408, 940.04, 141.64, 835.92
49.905, 1109.54, 57.8607, 966.016, 143.52, 808.064
54.88, 1121.53, 58.486, 980.792, 140.736, 796.072
56.905, 1129.38, 58.8957, 985.024, 144.36, 788.216
59.905, 1133.7, 59.1206, 987.52, 146.176, 783.904
62.905, 1135.98, 59.2395, 985.688, 150.288, 781.624
67.88, 1140.15, 59.4572, 986.992, 153.16, 777.448
70.88, 1152.63, 60.1081, 995.752, 156.88, 764.968
72.905, 1157.41, 60.3571, 1002.48, 154.928, 760.192
75.905, 1160.91, 60.5398, 1009.28, 151.632, 756.688
77.905, 1161.83, 60.5878, 1006.12, 155.712, 755.768
80.88, 1161.9, 60.5916, 1008.62, 153.288, 755.696
80.905, 1162.45, 60.6199, 1008.87, 153.576, 755.152
82.905, 1162.59, 60.6275, 1008.78, 153.808, 755.008
85.88, 1162.59, 60.6275, 1008.78, 153.808, 755.008
85.905, 1163.02, 60.6496, 1008.15, 154.864, 754.584
89.88, 1163.02, 60.6496, 1008.32, 154.696, 754.584
91.88, 1163.02, 60.6496, 1008.32, 154.696, 754.584
91.905, 1163.58, 60.6788, 1008.25, 155.328, 754.024
95.88, 1169.36, 60.9804, 1012.62, 156.744, 748.24
97.905, 1173.8, 61.2119, 1019.61, 154.192, 743.8
101.88, 1174.19, 61.2324, 1021.51, 152.68, 743.408
103.905, 1175.34, 61.292, 1017.82, 157.52, 742.264
106.905, 1175.69, 61.3104, 1017.22, 158.464, 741.912
111.88, 1175.9, 61.3217, 1014.83, 161.072, 741.696
113.905, 1175.9, 61.3217, 1018.99, 156.912, 741.696
116.905, 1178.06, 61.4339, 1018.74, 159.32, 739.544
121.88, 1180.04, 61.5373, 1017.08, 162.96, 737.56
124.88, 1181.34, 61.6053, 1017.93, 163.416, 736.256
124.905, 1181.35, 61.6058, 1017.69, 163.664, 736.248
126.905, 1182.12, 61.6458, 1017.37, 164.752, 735.48
130.88, 1186.37, 61.8673, 1021.16, 165.208, 731.232
132.905, 1188.4, 61.9733, 1022.9, 165.504, 729.2
135.905, 1188.77, 61.9925, 1020.69, 168.08, 728.832
140.88, 1188.86, 61.9971, 1019.55, 169.304, 728.744
142.905, 1200.82, 62.6212, 1029.93, 170.896, 716.776
147.88, 1202.86, 62.7272, 1028.91, 173.944, 714.744
149.905, 1203.04, 62.7368, 1029.93, 173.112, 714.56
154.88, 1203.4, 62.7555, 1032.22, 171.176, 714.2
156.905, 1203.6, 62.766, 1032.7, 170.896, 714
161.88, 1205.46, 62.8632, 1033.32, 172.144, 712.136
164.88, 1206.74, 62.9299, 1036.31, 170.432, 710.856
166.905, 1208.98, 63.0463, 1042.74, 166.232, 708.624
171.88, 1210.8, 63.1414, 1039.98, 170.816, 706.8
173.905, 1211.3, 63.1673, 1039.82, 171.48, 706.304
178.88, 1212, 63.204, 1036.3, 175.704, 705.6
180.905, 1215.11, 63.3663, 1040.41, 174.704, 702.488
185.88, 1215.98, 63.4118, 1041.47, 174.512, 701.616
187.905, 1215.98, 63.4118, 1039.28, 176.704, 701.616
190.905, 1215.98, 63.4118, 1039.28, 176.704, 701.616
194.905, 1215.98, 63.4118, 1039.28, 176.704, 701.616
198.905, 1215.98, 63.4118, 1039.28, 176.704, 701.616
201.905, 1215.98, 63.4118, 1039.28, 176.704, 701.616
205.905, 1215.98, 63.4118, 1039.28, 176.704, 701.616
209.905, 1215.98, 63.4118, 1039.28, 176.704, 701.616
212.905, 1215.98, 63.4118, 1039.28, 176.704, 701.616
215.905, 1215.98, 63.4118, 1039.28, 176.704, 701.616
