Goal x, Goal y, Goal z, Planner
-10, 7.5, 1, racer
-10, 7.5, 1, racer
-10, 7.5, 1, racer
-10, 7.5, 1, racer
-10, 7.5, 1, racer
-10, 7.5, 1, racer
-9.97069, 7.51119, 1.01875, racer
-9.58996, 7.7814, 1.47024, racer
-8.61773, 7.8029, 1.89445, racer
-7.52755, 7.06663, 2.11916, racer
-7.37705, 5.54471, 2.15575, racer
-7.94977, 4.07684, 2.13822, racer
-9.42871, 2.96691, 2.23284, racer
-10.5597, 2.80189, 2.27451, racer
-10.8898, 2.77817, 2.32384, racer
-11.507, 3.29776, 3.0609, racer
-12.1666, 4.31289, 4.26253, racer
-12.2022, 4.40981, 4.44594, racer
-12.6386, 5.01054, 5.17144, racer
-13.0496, 5.26345, 5.17366, racer
-12.8754, 5.64157, 4.87559, racer
-12.6487, 5.6981, 4.68893, racer
-12.6487, 5.6981, 4.68893, racer
-12.8412, 5.51103, 5.01468, racer
-13.3818, 4.75041, 5.17702, racer
-15.0828, 3.34955, 4.98499, racer
-16.3676, 3.10803, 5.06281, racer
-16.9566, 3.22451, 5.73122, racer
-16.8713, 3.38384, 6.38433, racer
-16.1565, 3.52703, 6.77664, racer
-14.9504, 3.55175, 6.93191, racer
-14.5902, 3.62016, 6.82823, racer
-14.1339, 4.30504, 6.05158, racer
-13.6459, 4.87679, 5.76473, racer
-13.2874, 5.62232, 5.84796, racer
-13.6798, 6.72249, 5.44951, racer
-14.9463, 7.64127, 5.18961, racer
-16.2953, 8.39406, 5.68123, racer
-16.897, 8.96435, 6.22193, racer
-16.6296, 9.75295, 5.85808, racer
-16.4545, 10.3205, 5.55719, racer
-15.9942, 10.4224, 5.36094, racer
-14.8896, 10.2235, 5.33068, racer
-13.5662, 10.2183, 6.17882, racer
-12.9039, 10.6096, 7.62038, racer
-12.8544, 10.9535, 9.25752, racer
-12.9462, 11.0758, 10.7244, racer
-12.8259, 11.1747, 12.1403, racer
-12.4407, 11.26, 13.5841, racer
-12.1641, 10.6552, 14.103, racer
-12.1709, 9.19002, 13.7965, racer
-12.7046, 7.67071, 13.2938, racer
-12.9056, 6.60718, 12.9633, racer
-12.0606, 5.73748, 12.0425, racer
-10.9104, 5.03622, 10.5199, racer
-10.0256, 4.14406, 8.95852, racer
-9.25079, 3.82778, 8.12312, racer
-8.28107, 3.70153, 8.16258, racer
-7.31798, 2.84743, 8.63315, racer
-7.12569, 2.52691, 9.89655, racer
-7.34101, 2.77744, 11.2517, racer
-7.90821, 3.10631, 12.5459, racer
-8.37144, 2.9921, 13.1518, racer
-8.82663, 2.65554, 13.6229, racer
-8.95788, 2.64483, 13.9579, racer
-9.46283, 2.50964, 13.9596, racer
-10.7882, 2.13113, 13.0353, racer
-12.2446, 1.76647, 11.6911, racer
-13.4337, 1.71682, 11.2448, racer
-14.1477, 1.6052, 11.5967, racer
-14.9086, 1.00687, 11.9176, racer
-15.8456, 0.846437, 11.881, racer
