Iteration, Path length, Time, Planning, Flying
1, 0.224222, 0.88, 0.254, 0.618
2, 0.674846, 1.88, 0.254, 1.619
3, 1.14242, 2.882, 0.34, 2.532
4, 1.43758, 3.878, 0.423, 3.449
5, 2.31297, 4.882, 0.465, 4.409
6, 2.96272, 5.881, 0.607, 5.265
7, 3.67389, 6.883, 0.665, 6.211
8, 4.35017, 7.88, 0.686, 7.189
9, 4.94971, 8.881, 0.698, 8.176
10, 5.19205, 9.879, 0.861, 9.013
11, 5.20101, 10.878, 1.861, 9.013
12, 5.24202, 11.884, 2.743, 9.131
13, 5.2865, 12.88, 3.493, 9.382
14, 6.06321, 13.879, 3.614, 10.26
15, 7.09273, 14.881, 3.714, 11.167
16, 7.97364, 15.883, 3.797, 12.078
17, 8.45865, 16.879, 3.862, 13.011
18, 9.48943, 17.882, 3.927, 13.946
19, 10.2024, 18.88, 4.03, 14.845
20, 11.0037, 19.88, 4.047, 15.81
21, 12.1875, 20.878, 4.187, 16.669
22, 12.7495, 21.884, 4.367, 17.509
23, 13.7712, 22.879, 4.442, 18.414
24, 14.4534, 23.878, 4.534, 19.326
25, 14.9651, 24.884, 4.752, 20.125
26, 15.5272, 25.883, 5.012, 20.862
27, 15.5309, 26.878, 5.992, 20.862
28, 15.6851, 27.88, 6.53, 21.344
29, 16.6681, 28.878, 6.53, 22.342
