Iteration, Path length, Time, Planning, Flying
1, 0.0933404, 0.946, 0.451, 0.481
2, 0.526434, 1.946, 0.791, 1.142
3, 0.53605, 2.946, 1.791, 1.142
4, 0.664236, 3.946, 2.331, 1.602
5, 1.80105, 4.946, 2.331, 2.602
6, 2.69006, 5.947, 2.331, 3.603
7, 3.64627, 6.946, 2.331, 4.603
8, 4.37614, 7.946, 2.331, 5.602
9, 5.18394, 8.946, 2.374, 6.559
10, 6.01539, 9.947, 2.374, 7.559
11, 6.63843, 10.946, 2.855, 8.078
12, 6.64865, 11.946, 3.854, 8.078
13, 6.8822, 12.946, 4.197, 8.737
14, 8.04129, 13.946, 4.197, 9.736
15, 8.5552, 14.946, 4.197, 10.737
16, 9.48271, 15.946, 4.197, 11.736
17, 10.3033, 16.946, 4.197, 12.738
18, 11.2206, 17.946, 4.197, 13.736
19, 11.8612, 18.946, 4.197, 14.737
20, 12.7374, 19.947, 4.218, 15.715
21, 13.2464, 20.946, 4.218, 16.715
22, 14.5822, 21.947, 4.218, 17.715
23, 15.3801, 22.946, 4.218, 18.716
24, 16.3837, 23.946, 4.218, 19.716
25, 17.1267, 24.946, 4.236, 20.698
26, 18.0989, 25.947, 4.236, 21.697
27, 19.0031, 26.946, 4.236, 22.698
28, 19.5495, 27.946, 4.236, 23.7
29, 19.7316, 28.947, 4.506, 24.43
30, 19.842, 29.946, 4.884, 25.049
31, 20.8472, 30.946, 4.884, 26.05
32, 22.2051, 31.946, 4.904, 27.03
33, 22.6964, 32.946, 4.904, 28.03
34, 23.1017, 33.946, 4.904, 29.03
35, 23.9603, 34.946, 5.083, 29.851
36, 23.9777, 35.946, 6.081, 29.851
37, 24.0847, 36.947, 6.666, 30.267
38, 25.116, 37.946, 6.666, 31.267
39, 26.58, 38.946, 6.666, 32.267
40, 27.236, 39.947, 6.666, 33.268
41, 28.0193, 40.946, 6.666, 34.268
42, 28.245, 41.946, 7.405, 34.529
43, 28.2584, 42.946, 8.385, 34.55
44, 29.0352, 43.946, 8.403, 35.531
45, 30.2148, 44.946, 8.421, 36.513
46, 30.6681, 45.946, 8.421, 37.512
47, 31.4151, 46.946, 8.441, 38.493
48, 32.5636, 47.947, 8.441, 39.493
49, 33.3875, 48.946, 8.441, 40.493
50, 34.496, 49.947, 8.441, 41.493
51, 35.2106, 50.946, 8.441, 42.494
52, 35.5683, 51.946, 8.441, 43.493
53, 36.3399, 52.947, 8.441, 44.492
54, 37.4182, 53.946, 8.441, 45.492
55, 37.8934, 54.947, 8.441, 46.491
56, 39.0012, 55.946, 8.441, 47.493
57, 39.9857, 56.947, 8.441, 48.494
58, 40.6705, 57.946, 8.441, 49.494
59, 41.3315, 58.946, 8.441, 50.493
60, 41.8953, 59.946, 8.462, 51.473
61, 42.5142, 60.947, 8.462, 52.472
62, 43.8663, 61.946, 8.462, 53.472
63, 45.083, 62.946, 8.462, 54.471
64, 45.8879, 63.947, 8.462, 55.472
65, 47.1634, 64.946, 8.761, 56.173
66, 47.1634, 65.946, 9.759, 56.173
67, 47.1634, 66.946, 10.759, 56.173
68, 47.1634, 67.946, 11.76, 56.173
69, 47.1634, 68.946, 12.76, 56.173
70, 47.1634, 69.947, 13.762, 56.173
71, 47.1634, 70.946, 14.761, 56.173
72, 47.1634, 71.946, 15.76, 56.173
73, 47.1634, 72.946, 16.761, 56.173
74, 47.1634, 73.946, 17.761, 56.173
75, 47.1634, 74.946, 18.761, 56.173
76, 47.1634, 75.947, 19.76, 56.173
77, 47.1634, 76.946, 20.761, 56.173
78, 47.1634, 77.947, 21.759, 56.173
79, 47.1634, 78.947, 22.76, 56.173
80, 47.1634, 79.946, 23.76, 56.173
81, 47.1634, 80.946, 24.761, 56.173
82, 47.1634, 81.947, 25.761, 56.173
83, 47.1634, 82.946, 26.762, 56.173
84, 47.1634, 83.946, 27.76, 56.173
85, 47.1634, 84.946, 28.761, 56.173
86, 47.1634, 85.946, 29.76, 56.173
87, 47.1634, 86.947, 30.761, 56.173
88, 47.1634, 87.946, 31.759, 56.173
89, 47.1634, 88.946, 32.76, 56.173
90, 47.1634, 89.946, 33.761, 56.173
91, 47.1634, 90.946, 34.761, 56.173
92, 47.1634, 91.947, 35.762, 56.173
93, 47.1634, 92.946, 36.761, 56.173
94, 47.1634, 93.946, 37.761, 56.173
95, 47.1634, 94.947, 38.76, 56.173
96, 47.1634, 95.947, 39.76, 56.173
97, 47.1634, 96.946, 40.761, 56.173
98, 47.1634, 97.946, 41.761, 56.173
99, 47.1634, 98.946, 42.761, 56.173
100, 47.1634, 99.947, 43.761, 56.173
101, 47.1634, 100.946, 44.76, 56.173
102, 47.1634, 101.947, 45.762, 56.173
103, 47.1634, 102.947, 46.761, 56.173
104, 47.1634, 103.946, 47.761, 56.173
105, 47.1634, 104.946, 48.761, 56.173
106, 47.1634, 105.946, 49.759, 56.173
107, 47.1634, 106.947, 50.761, 56.173
108, 47.1634, 107.947, 51.761, 56.173
109, 47.1634, 108.946, 52.761, 56.173
110, 47.1634, 109.946, 53.761, 56.173
111, 47.1634, 110.946, 54.761, 56.173
112, 47.1634, 111.946, 55.761, 56.173
113, 47.1634, 112.946, 56.761, 56.173
114, 47.1634, 113.946, 57.762, 56.173
115, 47.1634, 114.946, 58.761, 56.173
116, 47.1634, 115.946, 59.761, 56.173
117, 47.1634, 116.946, 60.761, 56.173
118, 47.1634, 117.946, 61.761, 56.173
119, 47.1634, 118.947, 62.762, 56.173
120, 47.1634, 119.946, 63.761, 56.173
121, 47.1634, 120.946, 64.761, 56.173
122, 47.1634, 121.947, 65.761, 56.173
123, 47.1634, 122.946, 66.762, 56.173
124, 47.1634, 123.947, 67.759, 56.173
125, 47.1634, 124.946, 68.759, 56.173
126, 47.1634, 125.946, 69.762, 56.173
127, 47.1634, 126.947, 70.76, 56.173
128, 47.1634, 127.946, 71.761, 56.173
129, 47.1634, 128.946, 72.762, 56.173
130, 47.1634, 129.947, 73.76, 56.173
131, 47.1634, 130.946, 74.759, 56.173
132, 47.1634, 131.947, 75.759, 56.173
133, 47.1634, 132.946, 76.761, 56.173
134, 47.1634, 133.946, 77.762, 56.173
135, 47.1634, 134.947, 78.761, 56.173
136, 47.1634, 135.946, 79.76, 56.173
137, 47.1634, 136.946, 80.759, 56.173
138, 47.1634, 137.946, 81.761, 56.173
139, 47.1634, 138.947, 82.759, 56.173
140, 47.1634, 139.946, 83.761, 56.173
141, 47.1634, 140.947, 84.76, 56.173
142, 47.1634, 141.946, 85.762, 56.173
143, 47.1634, 142.946, 86.762, 56.173
