Goal x, Goal y, Goal z, Planner
-2.86859, -5.08928, 1.00013, racer
-2.74735, -4.94129, 1.00001, racer
-2.72237, -4.88825, 1.00038, racer
-2.65641, -4.9051, 1.00287, racer
-2.52406, -5.31248, 1.06629, racer
-2.73888, -5.58966, 0.98565, racer
-2.68667, -5.54382, 1.11047, racer
-2.34583, -5.06037, 1.77813, racer
-1.60825, -4.55524, 1.82209, racer
-1.52681, -3.9153, 1.26702, racer
-1.40983, -2.70358, 1.1865, racer
-0.821057, -1.85034, 1.2445, racer
-0.861477, -1.02518, 1.51156, racer
-0.821226, -0.197144, 1.5162, racer
-0.979344, 0.82515, 1.23072, racer
-0.999186, 1.97878, 1.26783, racer
-0.95336, 2.20353, 1.33895, racer
-0.55401, 2.26649, 1.76677, racer
-0.588592, 3.14806, 2.36007, racer
-0.914095, 3.81031, 2.49255, racer
-0.995577, 3.95006, 2.4942, racer
-1.14407, 4.19721, 2.3428, racer
-1.33124, 5.28576, 2.22694, racer
-1.49192, 6.29487, 2.22569, racer
-1.71315, 6.3354, 2.16551, racer
-1.91239, 6.17792, 2.12991, racer
