Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.908, 41.832, 1.30725, 30.312, 11.52, 3158.17
2.908, 60.016, 1.8755, 44.664, 15.352, 3139.98
2.908, 60.016, 1.8755, 44.664, 15.352, 3139.98
3.908, 74.104, 2.31575, 52.736, 21.368, 3125.9
3.908, 74.104, 2.31575, 52.736, 21.368, 3125.9
4.908, 82.336, 2.573, 57.832, 24.504, 3117.66
4.908, 82.336, 2.573, 57.832, 24.504, 3117.66
5.908, 95.536, 2.9855, 67.928, 27.608, 3104.46
5.908, 95.536, 2.9855, 67.928, 27.608, 3104.46
6.908, 109.048, 3.40775, 78.024, 31.024, 3090.95
6.908, 109.048, 3.40775, 78.024, 31.024, 3090.95
7.908, 114.088, 3.56525, 81.752, 32.336, 3085.91
7.908, 114.088, 3.56525, 81.752, 32.336, 3085.91
8.908, 121.712, 3.8035, 88.08, 33.632, 3078.29
8.908, 121.712, 3.8035, 88.08, 33.632, 3078.29
9.908, 133.56, 4.17375, 97.784, 35.776, 3066.44
9.908, 133.56, 4.17375, 97.784, 35.776, 3066.44
10.908, 136.288, 4.259, 100.832, 35.456, 3063.71
10.908, 136.288, 4.259, 100.832, 35.456, 3063.71
11.908, 141.24, 4.41375, 104.776, 36.464, 3058.76
11.908, 141.24, 4.41375, 104.776, 36.464, 3058.76
12.909, 149.056, 4.658, 111.016, 38.04, 3050.94
12.909, 149.056, 4.658, 111.016, 38.04, 3050.94
13.908, 154.136, 4.81675, 115.44, 38.696, 3045.86
13.908, 154.136, 4.81675, 115.44, 38.696, 3045.86
14.908, 161.2, 5.0375, 121.216, 39.984, 3038.8
14.908, 161.2, 5.0375, 121.216, 39.984, 3038.8
15.908, 167.008, 5.219, 126.984, 40.024, 3032.99
15.908, 167.008, 5.219, 126.984, 40.024, 3032.99
16.908, 171.736, 5.36675, 129.84, 41.896, 3028.26
16.908, 171.736, 5.36675, 129.84, 41.896, 3028.26
17.908, 175.912, 5.49725, 132.36, 43.552, 3024.09
17.908, 175.912, 5.49725, 132.36, 43.552, 3024.09
18.908, 178.328, 5.57275, 134.936, 43.392, 3021.67
18.908, 178.328, 5.57275, 134.936, 43.392, 3021.67
19.908, 185.176, 5.78675, 139.744, 45.432, 3014.82
19.908, 185.176, 5.78675, 139.744, 45.432, 3014.82
20.908, 191.76, 5.9925, 145.064, 46.696, 3008.24
20.908, 191.76, 5.9925, 145.064, 46.696, 3008.24
21.908, 198.632, 6.20725, 150.864, 47.768, 3001.37
21.908, 198.632, 6.20725, 150.864, 47.768, 3001.37
22.908, 213.224, 6.66325, 163.648, 49.576, 2986.78
22.908, 213.224, 6.66325, 163.648, 49.576, 2986.78
23.908, 221.336, 6.91675, 171.8, 49.536, 2978.66
23.908, 221.336, 6.91675, 171.8, 49.536, 2978.66
24.908, 231.72, 7.24125, 179.544, 52.176, 2968.28
24.908, 231.72, 7.24125, 179.544, 52.176, 2968.28
25.909, 231.736, 7.24175, 179.624, 52.112, 2968.26
25.909, 231.736, 7.24175, 179.624, 52.112, 2968.26
26.908, 232, 7.25, 180.272, 51.728, 2968
26.908, 232, 7.25, 180.272, 51.728, 2968
27.908, 233.656, 7.30175, 181.28, 52.376, 2966.34
27.908, 233.656, 7.30175, 181.28, 52.376, 2966.34
28.909, 234.24, 7.32, 181.912, 52.328, 2965.76
28.909, 234.24, 7.32, 181.912, 52.328, 2965.76
29.908, 235.312, 7.3535, 182.864, 52.448, 2964.69
29.908, 235.312, 7.3535, 182.864, 52.448, 2964.69
30.908, 235.504, 7.3595, 182.992, 52.512, 2964.5
30.908, 235.504, 7.3595, 182.992, 52.512, 2964.5
31.908, 235.696, 7.3655, 183.104, 52.592, 2964.3
31.908, 235.696, 7.3655, 183.104, 52.592, 2964.3
32.908, 237.264, 7.4145, 184.56, 52.704, 2962.74
32.908, 237.264, 7.4145, 184.56, 52.704, 2962.74
33.908, 242.664, 7.58325, 188.608, 54.056, 2957.34
33.908, 242.664, 7.58325, 188.608, 54.056, 2957.34
34.908, 248.24, 7.7575, 193.376, 54.864, 2951.76
34.908, 248.24, 7.7575, 193.376, 54.864, 2951.76
35.908, 252.12, 7.87875, 196.76, 55.36, 2947.88
35.908, 252.12, 7.87875, 196.76, 55.36, 2947.88
36.908, 253.64, 7.92625, 198.456, 55.184, 2946.36
36.908, 253.64, 7.92625, 198.456, 55.184, 2946.36
37.908, 253.912, 7.93475, 198.592, 55.32, 2946.09
37.908, 253.912, 7.93475, 198.592, 55.32, 2946.09
38.908, 259.088, 8.0965, 203.12, 55.968, 2940.91
38.908, 259.088, 8.0965, 203.12, 55.968, 2940.91
39.908, 263.672, 8.23975, 207.128, 56.544, 2936.33
39.908, 263.672, 8.23975, 207.128, 56.544, 2936.33
40.908, 269, 8.40625, 211.848, 57.152, 2931
40.908, 269, 8.40625, 211.848, 57.152, 2931
41.908, 270.448, 8.4515, 212.536, 57.912, 2929.55
41.908, 270.448, 8.4515, 212.536, 57.912, 2929.55
42.908, 272.504, 8.51575, 214.144, 58.36, 2927.5
42.908, 272.504, 8.51575, 214.144, 58.36, 2927.5
43.908, 276.688, 8.6465, 217.408, 59.28, 2923.31
43.908, 276.688, 8.6465, 217.408, 59.28, 2923.31
44.908, 281.144, 8.78575, 221.088, 60.056, 2918.86
44.908, 281.144, 8.78575, 221.088, 60.056, 2918.86
45.908, 287.648, 8.989, 226.552, 61.096, 2912.35
45.908, 287.648, 8.989, 226.552, 61.096, 2912.35
46.909, 290.2, 9.06875, 228.688, 61.512, 2909.8
46.909, 290.2, 9.06875, 228.688, 61.512, 2909.8
47.908, 294.568, 9.20525, 231.936, 62.632, 2905.43
47.908, 294.568, 9.20525, 231.936, 62.632, 2905.43
48.908, 301.872, 9.4335, 237.304, 64.568, 2898.13
48.908, 301.872, 9.4335, 237.304, 64.568, 2898.13
49.908, 309.312, 9.666, 243.616, 65.696, 2890.69
49.908, 309.312, 9.666, 243.616, 65.696, 2890.69
50.908, 317.224, 9.91325, 250.128, 67.096, 2882.78
50.908, 317.224, 9.91325, 250.128, 67.096, 2882.78
51.909, 319.464, 9.98325, 252.288, 67.176, 2880.54
51.909, 319.464, 9.98325, 252.288, 67.176, 2880.54
52.908, 321.72, 10.0538, 254.12, 67.6, 2878.28
52.908, 321.72, 10.0538, 254.12, 67.6, 2878.28
