Iteration, Path length, Time, Planning, Flying
1, 0.089167, 0.915, 0.44, 0.46
2, 0.45655, 1.915, 0.46, 1.44
3, 0.542206, 2.915, 0.5, 2.4
4, 0.644641, 3.915, 0.74, 3.16
5, 0.702827, 4.915, 1.14, 3.76
6, 0.869926, 5.915, 1.38, 4.52
7, 1.788, 6.915, 1.38, 5.52
8, 2.99639, 7.915, 1.38, 6.52
9, 3.89303, 8.915, 1.38, 7.52
10, 4.31974, 9.915, 1.38, 8.52
11, 5.07482, 10.915, 1.38, 9.52
12, 5.93303, 11.915, 1.38, 10.52
13, 7.09054, 12.915, 1.38, 11.52
14, 7.92141, 13.915, 1.38, 12.52
15, 8.8008, 14.915, 1.38, 13.52
16, 9.66866, 15.915, 1.38, 14.52
17, 10.6034, 16.915, 1.38, 15.52
18, 11.3716, 17.915, 1.38, 16.52
19, 12.3931, 18.915, 1.38, 17.52
20, 13.1151, 19.915, 1.38, 18.52
21, 14.3199, 20.915, 1.38, 19.52
22, 14.9569, 21.915, 1.38, 20.52
23, 15.7191, 22.915, 1.38, 21.52
24, 16.6016, 23.915, 1.38, 22.52
25, 17.5416, 24.915, 1.38, 23.52
26, 18.3607, 25.915, 1.38, 24.52
27, 19.1115, 26.915, 1.38, 25.52
28, 20.1985, 27.915, 1.38, 26.52
29, 21.1441, 28.915, 1.38, 27.52
30, 22.2501, 29.915, 1.38, 28.52
31, 23.4405, 30.915, 1.38, 29.52
32, 24.2611, 31.915, 1.38, 30.52
33, 25.1468, 32.915, 1.38, 31.52
34, 26.1324, 33.915, 1.38, 32.52
35, 26.7187, 34.915, 1.38, 33.52
36, 27.8318, 35.915, 1.38, 34.52
37, 28.6137, 36.915, 1.38, 35.52
38, 29.3113, 37.915, 1.38, 36.52
39, 30.1726, 38.915, 1.38, 37.52
40, 31.1126, 39.915, 1.38, 38.52
41, 32.0459, 40.915, 1.38, 39.52
42, 32.4631, 41.915, 1.72, 40.18
43, 33.0134, 42.915, 1.72, 41.18
44, 33.8067, 43.915, 1.72, 42.18
45, 34.5188, 44.915, 1.72, 43.18
46, 34.8948, 45.915, 1.72, 44.18
47, 35.1569, 46.915, 1.72, 45.18
48, 35.3153, 47.915, 1.72, 46.18
49, 35.3937, 48.915, 1.72, 47.18
50, 35.6426, 49.915, 1.86, 48.04
51, 36.1592, 50.915, 2.02, 48.88
52, 36.5554, 51.915, 2.02, 49.88
53, 37.4775, 52.915, 2.02, 50.88
54, 38.1236, 53.915, 2.22, 51.68
55, 38.1407, 54.915, 3.18, 51.72
56, 38.2642, 55.915, 3.74, 52.16
57, 38.7525, 56.915, 3.84, 53.06
58, 39.5322, 57.915, 3.84, 54.06
59, 40.1404, 58.915, 4, 54.9
60, 40.9001, 59.915, 4, 55.9
61, 42.1284, 60.915, 4, 56.9
62, 42.9943, 61.915, 4, 57.9
