Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
4.9, 606.696, 31.6383, 520.696, 86, 1310.9
9.975, 879.976, 45.8894, 766.728, 113.248, 1037.62
21.975, 1007.44, 52.5365, 878.032, 129.408, 910.16
46.9, 1109.19, 57.8427, 959.6, 149.592, 808.408
59.9, 1260.43, 65.7297, 1092.29, 168.144, 657.168
72.9, 1311.36, 68.3855, 1136.98, 174.376, 606.24
83.915, 1314.65, 68.5569, 1139, 175.648, 602.952
94.92, 1314.8, 68.5649, 1140.25, 174.552, 602.8
112.9, 1320.74, 68.8744, 1144.5, 176.24, 596.864
113.975, 1332.78, 69.5023, 1151.95, 180.824, 584.824
139.9, 1340.57, 69.9086, 1156.97, 183.6, 577.032
140.975, 1343.34, 70.0534, 1158.41, 184.936, 574.256
166.9, 1356.34, 70.7309, 1173.09, 183.248, 561.264
180.9, 1359.14, 70.8769, 1173.62, 185.52, 558.464
181.975, 1360.07, 70.9257, 1175.18, 184.888, 557.528
205.915, 1367.88, 71.3329, 1183.57, 184.312, 549.72
221.9, 1384.18, 72.1831, 1198.38, 185.8, 533.416
222.975, 1397.01, 72.8519, 1210.72, 186.288, 520.592
248.9, 1398.52, 72.9307, 1210.47, 188.048, 519.08
262.9, 1418.82, 73.9892, 1228.33, 190.488, 498.784
263.975, 1480.85, 77.224, 1281.76, 199.088, 436.752
277.975, 1540.5, 80.335, 1335.46, 205.04, 377.096
292.975, 1577.78, 82.2787, 1362.57, 215.208, 339.824
319.9, 1596.4, 83.2499, 1378.83, 217.568, 321.2
333.9, 1611.52, 84.0384, 1390.41, 221.112, 306.08
345.915, 1623.66, 84.6713, 1405.53, 218.128, 293.944
359.915, 1635.72, 85.3004, 1422.58, 213.144, 281.88
363.975, 1635.98, 85.3141, 1422.62, 213.368, 281.616
377.975, 1635.98, 85.3141, 1422.66, 213.328, 281.616
391.975, 1635.98, 85.3141, 1422.66, 213.328, 281.616
405.975, 1635.98, 85.3141, 1422.66, 213.32, 281.616
419.975, 1635.98, 85.3141, 1422.66, 213.328, 281.616
433.975, 1635.98, 85.3141, 1422.66, 213.328, 281.616
447.975, 1635.98, 85.3141, 1422.66, 213.328, 281.616
461.975, 1635.98, 85.3141, 1422.66, 213.328, 281.616
483.92, 1635.98, 85.3141, 1422.66, 213.328, 281.616
497.92, 1635.98, 85.3141, 1422.66, 213.328, 281.616
516.9, 1635.98, 85.3141, 1422.68, 213.304, 281.616
530.9, 1635.98, 85.3141, 1422.69, 213.296, 281.616
544.9, 1635.98, 85.3141, 1422.67, 213.312, 281.616
556.915, 1635.98, 85.3141, 1422.67, 213.312, 281.616
560.975, 1635.98, 85.3141, 1422.66, 213.328, 281.616
574.975, 1635.98, 85.3141, 1422.69, 213.296, 281.616
588.975, 1635.98, 85.3141, 1422.66, 213.328, 281.616
605.925, 1635.98, 85.3141, 1422.68, 213.304, 281.616
629.9, 1635.98, 85.3141, 1422.66, 213.328, 281.616
643.9, 1635.98, 85.3141, 1422.66, 213.328, 281.616
657.9, 1635.98, 85.3141, 1422.66, 213.328, 281.616
