Goal x, Goal y, Goal z, Planner
25.1328, -6.01095, 3.80096, racer
25.4144, -6.05222, 3.80142, racer
25.5406, -6.03408, 3.90208, racer
25.4921, -5.97232, 3.8528, racer
25.4951, -6.03324, 3.81517, racer
25.3767, -6.21312, 3.87807, racer
24.8543, -7.29831, 3.85859, racer
24.6275, -7.92978, 3.77253, racer
24.6298, -9.04218, 3.86456, racer
24.3467, -10.3502, 3.78406, racer
24.3979, -10.7276, 3.79869, racer
24.2899, -9.92933, 3.89308, racer
23.6783, -8.87902, 3.80061, racer
23.2256, -9.04005, 3.80714, racer
22.9045, -10.136, 3.92345, racer
22.6097, -10.7214, 3.79485, racer
21.5911, -10.7658, 3.69609, racer
20.545, -10.5644, 3.5809, racer
20.6785, -10.4764, 3.50289, racer
21.6, -10.3077, 3.72456, racer
22.2932, -9.66066, 3.74243, racer
21.9995, -8.96991, 3.76396, racer
21.5532, -8.10295, 3.78218, racer
21.3559, -7.91819, 3.79083, racer
21.8035, -8.55096, 3.75573, racer
21.516, -9.27915, 3.60787, racer
20.4785, -9.53104, 3.6336, racer
19.2572, -9.18549, 3.5573, racer
18.7728, -8.86213, 3.40574, racer
18.6776, -8.59654, 3.45726, racer
18.1839, -7.57331, 3.42133, racer
17.6586, -6.65914, 3.34758, racer
17.8367, -6.95715, 3.36106, racer
17.9174, -8.04207, 3.55124, racer
17.1809, -8.66692, 3.48223, racer
16.51, -9.35949, 3.3065, racer
15.7175, -9.94683, 3.35412, racer
14.9524, -9.74416, 3.33621, racer
14.3193, -8.77126, 3.22497, racer
13.7883, -8.39279, 3.17355, racer
12.8022, -9.00813, 3.22207, racer
12.4356, -9.49885, 3.02614, racer
12.5497, -8.93203, 3.12292, racer
12.8908, -7.77015, 3.16918, racer
13.2305, -6.9062, 3.20799, racer
12.9981, -6.12445, 3.29272, racer
13.2175, -5.55089, 3.30261, racer
13.9159, -4.94257, 3.44651, racer
14.6331, -4.1297, 3.51747, racer
14.5108, -3.43952, 3.45472, racer
14.3441, -2.61865, 3.39376, racer
14.6756, -1.79835, 3.36227, racer
14.4167, -0.737041, 3.65623, racer
