Iteration, Path length, Time, Planning, Flying
0, 0, 2.895, 0, 0
1, 0, 10.92, 0, 0
2, 0, 21.92, 0, 0
3, 0, 34.895, 0, 0
4, 0, 45.895, 0, 0
5, 0, 56.895, 0, 0
6, 0, 67.895, 0, 0
7, 0, 77.92, 0, 0
8, 0, 88.92, 0, 0
9, 0, 99.92, 0, 0
10, 0, 111.895, 0, 0
11, 0, 123.895, 0, 0
12, 0, 134.895, 0, 0
13, 0, 145.895, 0, 0
14, 0, 156.895, 0, 0
15, 0, 168.895, 0, 0
16, 0, 179.895, 0, 0
17, 0, 190.895, 0, 0
18, 0, 202.895, 0, 0
19, 0, 213.895, 0, 0
20, 0, 224.895, 0, 0
21, 0, 236.895, 0, 0
22, 0, 247.895, 0, 0
23, 0, 258.895, 0, 0
24, 0, 269.895, 0, 0
25, 0, 281.895, 0, 0
26, 0, 292.895, 0, 0
27, 0, 303.895, 0, 0
