Goal x, Goal y, Goal z, Planner
-0.449894, -22.9753, 3.79995, racer
-0.0306763, -22.7895, 3.80022, racer
-0.0436135, -22.7843, 3.80017, racer
-0.0525935, -22.7706, 3.8001, racer
-0.066113, -22.7562, 3.80002, racer
-0.0912073, -22.8704, 3.80001, racer
-0.0458559, -23.2152, 3.8, racer
-0.046343, -23.2069, 3.8, racer
-0.045522, -23.2143, 3.8, racer
-0.0454796, -23.2184, 3.8, racer
-0.0457032, -23.2064, 3.8, racer
-0.0454761, -23.2179, 3.8, racer
-0.0449387, -23.2313, 3.79997, racer
-0.266689, -23.748, 3.9587, racer
-0.883333, -24.7795, 4.39625, racer
-0.73628, -24.4888, 4.27047, racer
-0.276293, -23.7171, 3.96781, racer
0.248682, -23.9051, 4.01191, racer
0.627138, -24.3025, 4.86109, racer
0.499805, -24.7816, 4.67492, racer
0.414368, -25.1967, 4.10729, racer
0.715965, -25.7576, 3.42549, racer
1.6467, -26.1024, 3.03951, racer
1.96902, -26.3484, 3.3282, racer
1.19913, -25.9833, 3.54183, racer
0.547234, -25.6133, 3.57012, racer
0.973272, -25.8627, 3.95606, racer
1.9266, -26.2349, 4.00004, racer
2.32026, -26.3701, 4.31054, racer
2.55185, -26.2739, 4.89686, racer
2.56411, -26.3724, 4.69334, racer
1.68526, -26.1766, 3.48001, racer
0.855934, -25.6937, 2.37351, racer
1.17802, -25.6397, 2.4406, racer
2.20051, -25.9432, 3.15286, racer
2.96146, -25.914, 3.64403, racer
3.52057, -26.43, 3.75189, racer
4.16153, -27.2361, 3.47242, racer
3.96133, -27.6058, 3.95844, racer
3.77576, -26.9267, 3.76483, racer
3.86295, -25.9084, 3.10489, racer
3.83903, -26.4873, 3.43239, racer
3.41735, -27.2224, 3.87798, racer
2.60651, -26.6079, 3.60645, racer
2.24957, -26.3308, 3.33728, racer
2.17043, -27.0473, 2.61254, racer
2.47448, -27.564, 2.43132, racer
2.44056, -26.725, 3.19983, racer
2.35222, -26.1666, 3.63293, racer
1.40079, -26.4033, 3.69109, racer
0.195022, -27.2269, 3.73923, racer
0.355244, -27.3763, 3.72371, racer
0.881009, -26.8329, 3.6366, racer
0.276989, -26.7229, 3.50218, racer
-0.766509, -27.0571, 3.41644, racer
-1.13767, -26.9749, 3.63988, racer
-1.24075, -26.574, 4.71999, racer
-1.83456, -26.4263, 4.81265, racer
-2.18384, -26.3073, 4.73461, racer
-1.60198, -26.5, 4.60332, racer
-1.1003, -26.5991, 4.50637, racer
-1.32742, -26.2287, 4.73282, racer
-2.35293, -26.0567, 4.55695, racer
-3.0712, -26.5405, 3.58209, racer
-2.99611, -26.2179, 3.20904, racer
-2.80422, -25.5526, 3.28187, racer
-3.67348, -25.9635, 2.75685, racer
-4.35278, -26.474, 2.88827, racer
-4.4258, -26.6079, 3.83469, racer
-4.08916, -26.3181, 3.59094, racer
-3.89368, -26.1112, 2.65265, racer
-3.89932, -26.1984, 2.4266, racer
-4.26169, -27.0911, 2.3592, racer
-4.19021, -27.518, 2.85748, racer
-3.71928, -27.074, 3.7862, racer
-3.23894, -27.2133, 3.96043, racer
-2.90709, -27.9502, 4.26438, racer
-2.96199, -28.1856, 4.35364, racer
-3.59989, -27.8483, 4.16667, racer
-4.06269, -27.6628, 4.06493, racer
-4.07307, -27.6569, 4.06034, racer
-4.12276, -27.6249, 4.0694, racer
-4.97379, -27.12, 3.95224, racer
-5.80674, -26.7477, 4.26786, racer
-6.08465, -26.783, 4.44746, racer
-6.39606, -26.8172, 3.50311, racer
-6.83338, -26.5699, 3.14898, racer
-7.59082, -26.1248, 3.57742, racer
-8.27515, -25.8701, 3.68881, racer
-7.93111, -26.0257, 3.7861, racer
-7.24224, -26.2719, 3.47732, racer
-6.7008, -26.3223, 3.19392, racer
-6.33607, -26.414, 2.94184, racer
-6.06783, -26.8021, 2.455, racer
-6.07148, -26.7903, 2.46335, racer
-6.39847, -26.3724, 3.00338, racer
-6.40399, -26.3651, 3.01303, racer
-6.43223, -26.37, 3.03077, racer
-7.15202, -26.6679, 3.63155, racer
-7.99982, -26.7809, 3.68945, racer
-8.38929, -26.7143, 2.84974, racer
-7.73681, -26.5134, 2.64665, racer
-7.05915, -26.3982, 2.85927, racer
-6.53689, -26.0661, 2.29166, racer
-6.20226, -25.7912, 1.93011, racer
-5.60168, -26.4674, 2.71249, racer
-5.21928, -27.1268, 3.06861, racer
-5.22451, -27.1124, 2.13641, racer
-5.45431, -26.7078, 2.11668, racer
-5.61645, -26.4461, 2.68925, racer
-5.6676, -26.5455, 2.97383, racer
-5.78178, -26.8881, 3.57137, racer
-5.72818, -26.6756, 3.37921, racer
-5.63071, -26.4454, 2.75817, racer
-6.12135, -26.2648, 2.53473, racer
-6.61026, -26.1716, 2.73083, racer
-6.60843, -26.1715, 2.73033, racer
-6.61, -26.1716, 2.73077, racer
-6.63451, -26.1715, 2.74363, racer
-7.32505, -26.1614, 3.33595, racer
-8.24251, -26.0852, 3.99182, racer
-8.33028, -25.9644, 3.26862, racer
-8.61553, -26.3947, 2.67215, racer
-8.85424, -27.3768, 3.00461, racer
-8.64051, -27.2476, 3.23687, racer
-8.3903, -26.2016, 3.13425, racer
-8.39749, -25.6411, 3.09535, racer
-9.28826, -25.2035, 2.47001, racer
-9.29423, -25.1995, 2.47764, racer
-9.31908, -25.2126, 2.46942, racer
-10.0086, -25.764, 2.2448, racer
-10.0764, -25.8184, 2.22296, racer
-10.0788, -25.8136, 2.22597, racer
-10.6689, -26.1469, 2.43891, racer
-12.0209, -27.2035, 3.19203, racer
-12.5313, -27.5306, 3.6125, racer
-11.7897, -26.9676, 2.87588, racer
-10.9853, -26.3593, 2.23573, racer
-10.5638, -26.0872, 2.52784, racer
-10.7978, -26.2781, 2.55929, racer
-11.3847, -26.6328, 1.70891, racer
-10.7932, -26.8588, 1.7404, racer
-9.69877, -26.6151, 2.31978, racer
-9.47444, -25.4985, 2.22813, racer
-9.62457, -24.9591, 1.96533, racer
-10.1614, -25.6908, 2.01442, racer
-10.6753, -26.8876, 2.30979, racer
-10.5871, -27.619, 2.5813, racer
-10.581, -27.6183, 2.58164, racer
-10.7629, -27.6261, 2.60317, racer
-11.8245, -28.1205, 2.85843, racer
-12.3736, -28.2248, 2.89175, racer
-12.0828, -27.8669, 2.7369, racer
-11.955, -28.2135, 2.89978, racer
-11.9565, -28.2097, 2.89609, racer
-12.1392, -28.0158, 3.06328, racer
-12.8901, -27.439, 3.59454, racer
-13.2791, -27.9134, 3.10914, racer
-13.7019, -27.8487, 2.7762, racer
-13.7677, -26.6911, 3.01923, racer
-13.6742, -26.3783, 2.43667, racer
-13.7311, -26.7324, 1.55718, racer
-14.0341, -26.2989, 2.13849, racer
-14.7892, -25.832, 2.91669, racer
-15.0972, -25.7673, 3.0408, racer
-14.7071, -25.91, 2.82377, racer
-14.2764, -26.0314, 2.60045, racer
-14.5192, -26.4493, 2.82809, racer
-14.7268, -26.8711, 2.99399, racer
-14.645, -27.3491, 2.3756, racer
-14.649, -27.3588, 2.37277, racer
-14.72, -26.8839, 2.96716, racer
-14.7415, -26.8104, 3.01519, racer
-15.1419, -26.1361, 2.38959, racer
-15.6325, -25.3743, 1.54491, racer
-15.2456, -25.7959, 1.91504, racer
-14.5484, -26.8762, 3.02518, racer
-14.1245, -27.4211, 3.39076, racer
-14.1901, -27.3242, 3.29432, racer
-14.5214, -26.9199, 3.07599, racer
-14.6709, -26.5246, 2.88991, racer
-14.8669, -26.0584, 2.66219, racer
-15.4674, -26.1972, 2.31825, racer
-15.8199, -26.2777, 2.17261, racer
-16.548, -26.5703, 2.10094, racer
-16.8373, -26.6557, 2.31376, racer
-17.2911, -26.7851, 2.79936, racer
-17.0208, -26.7083, 2.50583, racer
-16.6937, -26.6168, 2.15139, racer
-16.6788, -26.6127, 2.13475, racer
-16.7379, -26.6288, 2.19998, racer
-16.7497, -26.6314, 2.21315, racer
-16.8169, -26.5544, 2.31596, racer
-17.6565, -26.0807, 3.2273, racer
-18.2267, -25.6898, 3.54153, racer
-17.9069, -25.5694, 2.42764, racer
-18.063, -25.2576, 1.62264, racer
-18.8663, -25.2256, 1.74055, racer
-20.1326, -25.1945, 2.20592, racer
-20.0766, -25.1813, 2.11922, racer
-18.8856, -25.2105, 1.68697, racer
-18.333, -25.2228, 1.56021, racer
-18.3399, -25.2185, 1.58219, racer
-18.1365, -25.4831, 1.67277, racer
-17.4164, -26.3758, 1.78381, racer
-17.7189, -26.5761, 1.15452, racer
-18.1812, -26.5456, 0.897271, racer
-17.3045, -26.452, 1.36529, racer
-16.9659, -26.5009, 1.71957, racer
-18.0535, -26.7195, 1.75161, racer
-18.8035, -27.3261, 1.6896, racer
-18.837, -27.5083, 1.6424, racer
-19.1859, -27.3995, 1.35393, racer
-20.368, -27.2477, 0.762018, racer
-20.9202, -27.2833, 1.22504, racer
-20.3003, -27.7162, 2.16002, racer
-19.2035, -27.4546, 2.03372, racer
-18.7638, -27.4841, 1.60982, racer
-18.534, -27.136, 2.05555, racer
-18.9433, -26.6405, 3.11314, racer
-19.3804, -26.6854, 2.96335, racer
-19.5817, -26.6441, 2.22423, racer
-18.784, -26.8707, 2.46237, racer
-18.6418, -26.8944, 2.54591, racer
-18.2839, -26.8637, 3.04107, racer
-18.0876, -26.8463, 3.32207, racer
-18.4746, -26.8814, 2.76963, racer
-18.5978, -26.8927, 2.58975, racer
-18.6108, -26.8936, 2.57016, racer
-18.6202, -26.8927, 2.55787, racer
-18.8445, -26.663, 2.44225, racer
-19.2189, -26.1371, 2.37732, racer
-19.2419, -26.1204, 2.38676, racer
-19.823, -26.0362, 2.86201, racer
-20.0036, -25.9578, 2.93256, racer
-20.4998, -25.1377, 2.41295, racer
-21.1404, -24.305, 2.17863, racer
-20.7058, -24.9653, 2.67189, racer
-20.3425, -26.0837, 3.20199, racer
-20.7042, -26.4069, 3.42146, racer
-20.9896, -26.4114, 3.28068, racer
-21.5695, -26.3561, 2.83926, racer
-21.6481, -26.7587, 2.6049, racer
-21.749, -27.2036, 2.33512, racer
-21.6388, -26.6281, 2.66852, racer
-21.5961, -26.3864, 2.80416, racer
-21.626, -26.3348, 2.83035, racer
-22.3843, -26.6284, 2.66016, racer
-23.2996, -27.0378, 2.49885, racer
-23.1483, -26.3789, 2.83128, racer
-23.4911, -25.4736, 2.62296, racer
-24.1269, -25.4233, 2.13555, racer
-23.5806, -25.9417, 2.56553, racer
-23.0203, -26.3262, 2.93427, racer
-23.2847, -26.3661, 2.59003, racer
-24.2087, -25.9596, 1.89457, racer
-24.7039, -26.1736, 2.17267, racer
-25.4633, -26.6251, 1.95303, racer
-25.8681, -26.6203, 1.69206, racer
-26.4672, -26.5994, 2.61291, racer
-26.6869, -26.4842, 3.42177, racer
-26.8985, -25.9836, 2.87181, racer
-26.9777, -25.7321, 2.46753, racer
-26.8941, -26.1817, 3.06317, racer
-26.4883, -26.7898, 4.21549, racer
-26.7864, -26.8271, 4.37413, racer
-27.8076, -26.3748, 3.49657, racer
-28.2447, -26.2694, 2.64096, racer
-28.1721, -26.4495, 2.42238, racer
-28.5538, -26.8454, 2.30285, racer
-29.0152, -27.9213, 1.66453, racer
-28.7129, -27.8127, 1.77721, racer
-28.3065, -26.8427, 2.21848, racer
-28.1722, -26.2865, 2.49929, racer
-28.5506, -25.9217, 3.00802, racer
-28.5719, -25.6966, 3.01136, racer
-29.2789, -25.5303, 2.47919, racer
-29.3014, -25.5235, 2.47579, racer
-29.2971, -25.4554, 2.52237, racer
-28.6523, -24.9214, 3.30511, racer
-27.7074, -24.5445, 4.15297, racer
-27.29, -25.0686, 3.66801, racer
-26.8462, -25.911, 3.27277, racer
-26.7843, -26.0287, 3.20298, racer
-26.3544, -26.6434, 3.21424, racer
-26.3533, -26.6267, 3.13615, racer
-26.7869, -25.803, 2.80144, racer
-26.8821, -25.4054, 2.39436, racer
-26.5103, -25.3515, 2.08833, racer
-26.1228, -25.2925, 1.76179, racer
-26.5224, -25.3434, 2.08679, racer
-26.8535, -25.3856, 2.35385, racer
-26.8854, -25.3893, 2.37933, racer
-26.8653, -25.3931, 2.37664, racer
-26.5721, -25.7031, 2.88652, racer
-26.3805, -26.196, 3.9417, racer
-26.9161, -25.9199, 4.08459, racer
-26.5977, -25.9223, 3.40178, racer
-26.4031, -25.948, 3.2683, racer
-26.4021, -25.9442, 3.27262, racer
-26.1401, -26.0244, 2.653, racer
-25.82, -26.1298, 1.68244, racer
-25.7737, -26.1841, 1.49922, racer
-25.6478, -26.6174, 0.972697, racer
-25.6222, -26.7109, 0.84882, racer
-25.7563, -26.2476, 1.42963, racer
-26.0955, -26.1264, 1.66397, racer
-26.6847, -26.0346, 1.94026, racer
-26.6581, -26.2586, 2.47521, racer
-26.6656, -26.4198, 2.87952, racer
-27.1952, -26.511, 2.97397, racer
-27.6184, -26.6239, 3.14617, racer
-27.6112, -26.6248, 3.15025, racer
-27.4815, -26.9268, 3.34424, racer
-27.2685, -27.4524, 3.67703, racer
-27.2726, -27.4424, 3.67043, racer
-27.3569, -27.2424, 3.54056, racer
-27.7583, -26.2641, 2.88953, racer
-27.8442, -25.9321, 2.51867, racer
-27.8455, -25.9332, 2.51734, racer
-27.8583, -25.9636, 2.48426, racer
-27.4029, -26.3132, 1.79122, racer
-27.3442, -26.3477, 1.71809, racer
-27.3407, -26.346, 1.72126, racer
-26.7582, -26.4939, 1.38312, racer
-25.7245, -26.9491, 1.05238, racer
-25.6435, -26.9963, 1.06336, racer
-25.6514, -26.9792, 1.03787, racer
-26.3192, -26.6236, 1.17127, racer
-27.2335, -26.2535, 1.44069, racer
-26.6454, -26.6033, 1.25331, racer
-25.9064, -27.4743, 1.51926, racer
-25.7706, -27.7487, 1.69047, racer
-25.759, -27.7772, 1.70377, racer
-26.2879, -28.1102, 2.02938, racer
-27.1176, -28.6474, 2.75354, racer
-26.5621, -28.8638, 2.88006, racer
-26.47, -28.417, 2.38819, racer
-26.4653, -28.1709, 2.24178, racer
-26.0822, -27.6087, 2.88883, racer
-26.0876, -27.6167, 2.87997, racer
-26.1135, -27.5868, 2.922, racer
-26.4221, -27.0681, 3.70642, racer
-26.8538, -26.3244, 4.6471, racer
-26.6584, -26.612, 4.22087, racer
-26.0639, -27.7275, 2.96055, racer
-26.1762, -28.3417, 2.42254, racer
-26.2452, -28.4465, 2.35314, racer
-26.2423, -28.4475, 2.35505, racer
-26.1401, -28.8661, 2.40871, racer
-26.0995, -29.4632, 2.41786, racer
