Goal x, Goal y, Goal z, Planner
0.18686, 9.41169, 0.900002, racer
0.349123, 9.52562, 0.900165, racer
0.617286, 9.70784, 0.910151, racer
0.622888, 9.60778, 0.989609, racer
0.369376, 9.13452, 1.13066, racer
0.612694, 9.16353, 0.902263, racer
0.61065, 9.16159, 0.902395, racer
0.603474, 9.15265, 0.896538, racer
0.610958, 9.16225, 0.903355, racer
0.609912, 9.1609, 0.902395, racer
0.56957, 9.12809, 0.901794, racer
-0.0966402, 8.70602, 1.28399, racer
-0.413358, 8.19945, 1.9414, racer
0.445412, 8.0294, 2.28244, racer
1.69029, 7.9411, 2.07542, racer
2.03524, 7.5376, 2.01585, racer
1.15508, 6.81609, 2.38863, racer
0.451536, 6.62581, 2.48271, racer
0.282645, 6.55687, 2.33867, racer
-0.182497, 5.92097, 2.22699, racer
-1.2753, 5.22967, 1.86458, racer
-1.33779, 5.27262, 1.71501, racer
-0.290757, 5.91424, 2.21287, racer
0.156119, 6.24216, 2.00244, racer
-0.13775, 7.08175, 1.63456, racer
-1.06824, 7.47233, 1.77676, racer
-2.09534, 7.12433, 1.60716, racer
-2.73072, 7.04877, 1.76062, racer
-3.539, 7.72525, 2.05928, racer
-3.34141, 7.83084, 1.37103, racer
-2.84245, 7.65319, 0.722476, racer
-3.50489, 7.89246, 1.6931, racer
-3.87949, 8.47446, 2.44676, racer
-3.35523, 8.85841, 2.23329, racer
-2.08623, 9.30972, 1.22606, racer
-1.05191, 9.41172, 1.03187, racer
-1.18534, 9.42483, 1.69007, racer
-2.20313, 9.19467, 1.75281, racer
-2.8778, 9.08147, 1.61412, racer
-3.20243, 8.75802, 1.07976, racer
-3.48438, 8.79993, 0.814538, racer
-3.38701, 9.79103, 1.55081, racer
-3.14572, 10.4504, 2.29208, racer
-3.89803, 9.90406, 2.12519, racer
-4.55331, 9.43148, 2.00944, racer
-4.94932, 9.73446, 1.73188, racer
-4.59888, 10.8955, 1.82273, racer
-4.22579, 11.3597, 2.08505, racer
-4.07975, 10.6413, 2.16208, racer
-4.38539, 9.23575, 2.03186, racer
-4.77381, 8.34693, 1.93923, racer
-4.31904, 8.58865, 2.16771, racer
-4.31441, 9.28585, 1.68924, racer
-4.95863, 9.59709, 0.923523, racer
-4.63139, 9.31423, 1.39729, racer
-4.07148, 9.26586, 2.37716, racer
-4.65395, 10.1523, 2.35608, racer
-5.7752, 10.5898, 2.31219, racer
-6.47074, 10.4725, 2.38247, racer
-6.86882, 10.4211, 2.38522, racer
-7.42841, 10.3372, 2.43243, racer
-6.96811, 10.4079, 2.40941, racer
-6.58309, 10.4644, 2.39491, racer
-6.57424, 10.4656, 2.39465, racer
-6.62141, 10.4647, 2.38997, racer
-7.11516, 10.6295, 2.17805, racer
-8.09681, 10.9753, 1.98137, racer
-8.37833, 11.0852, 2.44785, racer
-8.71348, 11.6398, 2.21864, racer
-8.71818, 11.8287, 1.98957, racer
-8.74588, 11.7807, 2.08821, racer
-8.68456, 11.4444, 2.08061, racer
-7.95687, 10.2764, 1.29214, racer
-7.85691, 9.66865, 0.895327, racer
-8.88132, 9.95336, 1.46168, racer
-9.57939, 9.9509, 1.6543, racer
-10.0973, 9.99319, 1.2622, racer
-11.2991, 10.6743, 1.25657, racer
-11.9921, 10.5764, 1.87595, racer
-11.6874, 9.7789, 2.43097, racer
-10.9303, 9.10445, 2.41545, racer
-11.3574, 9.18847, 2.47179, racer
-12.2855, 8.80836, 2.17631, racer
-12.7371, 8.46776, 1.99153, racer
-12.4595, 8.68233, 2.10371, racer
-12.4721, 8.67118, 2.09893, racer
-12.4873, 8.65735, 2.09293, racer
-12.4826, 8.66169, 2.09485, racer
-12.4939, 8.65122, 2.09015, racer
-12.508, 8.30848, 2.01411, racer
-12.3112, 7.03509, 1.31878, racer
-12.2058, 5.81468, 0.952964, racer
-12.1076, 5.6507, 1.33791, racer
-12.2486, 6.50926, 1.49402, racer
-12.3709, 7.19421, 1.35208, racer
-12.3921, 6.87801, 1.46015, racer
-12.1128, 5.63712, 1.18125, racer
-12.0004, 4.59584, 1.03583, racer
-12.0102, 3.91977, 1.48455, racer
-12.1408, 3.48122, 1.62923, racer
-12.0079, 4.10485, 1.34295, racer
-11.9283, 4.55905, 1.02463, racer
-11.5602, 3.94447, 1.08222, racer
-10.7999, 2.57098, 1.43347, racer
-10.2016, 1.72659, 1.1067, racer
-10.4634, 0.979121, 1.13662, racer
-11.3029, 0.538686, 1.71719, racer
-11.3029, 1.15177, 1.81852, racer
-10.5119, 1.67496, 1.2425, racer
-10.1706, 1.4434, 1.03452, racer
-10.171, 1.44472, 1.03498, racer
-10.1007, 1.39374, 1.10866, racer
-10.0303, 1.03783, 1.46248, racer
-10.107, -0.0755978, 1.36557, racer
-10.3234, -0.284364, 1.85601, racer
-10.3613, 0.340025, 2.47713, racer
-10.0855, 0.32934, 1.70859, racer
-9.99083, 0.28084, 1.32852, racer
-9.37654, -0.361015, 1.37076, racer
-8.70115, -0.503335, 1.08077, racer
-8.78292, -0.270674, 1.04044, racer
-9.86736, -0.718164, 1.02385, racer
-10.2028, -1.69861, 0.969509, racer
-9.5547, -2.54154, 1.77995, racer
-9.0314, -2.85366, 2.35497, racer
-9.54187, -2.49825, 1.83078, racer
-10.106, -1.70102, 1.02061, racer
-10.1588, -1.31886, 0.964727, racer
-10.5987, -1.98849, 1.07249, racer
-10.9991, -3.10163, 1.01215, racer
-10.9434, -3.26969, 0.992187, racer
-10.7959, -2.63622, 1.05099, racer
-10.8912, -2.51683, 1.10003, racer
-11.1785, -3.33901, 1.71201, racer
-11.1476, -3.87249, 2.3447, racer
-10.8767, -3.74904, 2.24302, racer
-10.0755, -4.40144, 1.72775, racer
-9.73856, -5.19814, 1.505, racer
-9.44857, -5.80343, 1.24607, racer
-9.61119, -5.73805, 1.32448, racer
-9.79032, -4.70327, 1.66916, racer
-9.76828, -3.89472, 2.00311, racer
-10.4409, -4.37774, 1.71908, racer
-11.1052, -5.43585, 1.19497, racer
-11.0316, -6.3192, 1.20441, racer
-11.4174, -7.4378, 1.79479, racer
-11.7275, -7.72824, 2.26849, racer
-11.2272, -6.98484, 2.30448, racer
-11.0749, -6.04736, 1.46924, racer
-11.1167, -6.21148, 1.03305, racer
-11.2596, -7.23548, 1.26695, racer
-11.198, -7.81193, 1.31426, racer
-11.2004, -7.29717, 1.21024, racer
-11.4937, -6.56241, 1.19436, racer
-11.9972, -7.13254, 1.39721, racer
-12.1306, -7.97196, 1.40709, racer
-11.4405, -8.08621, 1.32454, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
-11.1784, -8.17726, 1.60738, racer
