Iteration, Path length, Time, Planning, Flying
1, 0.2967, 0.993, 0.318, 0.66
2, 1.3691, 1.993, 0.318, 1.66
3, 1.69068, 2.993, 0.318, 2.66
4, 2.01507, 3.994, 0.318, 3.66
5, 2.37173, 4.993, 0.318, 4.66
6, 3.27296, 5.993, 0.318, 5.66
7, 5.12762, 6.993, 0.318, 6.66
8, 6.90766, 7.993, 0.318, 7.66
9, 8.05247, 8.993, 0.318, 8.66
10, 8.46873, 9.993, 0.318, 9.66
11, 9.47099, 10.993, 0.318, 10.66
12, 10.7876, 11.993, 0.318, 11.66
13, 12.4845, 12.993, 0.438, 12.54
14, 12.4845, 13.994, 1.438, 12.54
15, 12.4845, 14.993, 2.438, 12.54
16, 12.4845, 15.993, 3.438, 12.54
17, 12.4845, 16.993, 4.438, 12.54
18, 12.4845, 17.993, 5.438, 12.54
19, 12.4845, 18.993, 6.438, 12.54
20, 12.4845, 19.993, 7.438, 12.54
21, 12.4845, 20.993, 8.438, 12.54
22, 12.4845, 21.993, 9.438, 12.54
23, 12.4845, 22.993, 10.438, 12.54
24, 12.4845, 23.993, 11.438, 12.54
25, 12.4845, 24.993, 12.438, 12.54
26, 12.4845, 25.993, 13.438, 12.54
27, 12.4845, 26.993, 14.438, 12.54
28, 12.4845, 27.993, 15.438, 12.54
29, 12.4845, 28.993, 16.438, 12.54
30, 12.4845, 29.993, 17.438, 12.54
31, 12.4845, 30.993, 18.438, 12.54
32, 12.4845, 31.993, 19.438, 12.54
33, 12.4845, 32.993, 20.438, 12.54
34, 12.4845, 33.993, 21.438, 12.54
35, 12.4845, 34.993, 22.438, 12.54
36, 12.4845, 35.993, 23.438, 12.54
37, 12.4845, 36.993, 24.438, 12.54
38, 12.4845, 37.993, 25.438, 12.54
39, 12.4845, 38.993, 26.438, 12.54
40, 12.4845, 39.993, 27.438, 12.54
41, 12.4845, 40.993, 28.438, 12.54
42, 12.4845, 41.993, 29.438, 12.54
43, 12.4845, 42.993, 30.438, 12.54
44, 12.4845, 43.993, 31.438, 12.54
45, 12.4845, 44.993, 32.438, 12.54
46, 12.4845, 45.993, 33.438, 12.54
47, 12.4845, 46.993, 34.438, 12.54
48, 12.4845, 47.993, 35.438, 12.54
49, 12.4845, 48.993, 36.438, 12.54
50, 12.4845, 49.994, 37.438, 12.54
