Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.913, 35.872, 1.121, 25.632, 10.24, 3164.13
2.913, 42.272, 1.321, 30.168, 12.104, 3157.73
2.913, 53.296, 1.6655, 37.88, 15.416, 3146.7
3.913, 53.296, 1.6655, 37.88, 15.416, 3146.7
3.913, 67.344, 2.1045, 47.368, 19.976, 3132.66
4.913, 67.344, 2.1045, 47.368, 19.976, 3132.66
4.913, 79.152, 2.4735, 55.312, 23.84, 3120.85
5.913, 79.152, 2.4735, 55.312, 23.84, 3120.85
5.913, 91.344, 2.8545, 64.704, 26.64, 3108.66
6.913, 91.344, 2.8545, 64.704, 26.64, 3108.66
6.913, 99.56, 3.11125, 71.872, 27.688, 3100.44
7.913, 99.56, 3.11125, 71.872, 27.688, 3100.44
7.913, 111.72, 3.49125, 81.152, 30.568, 3088.28
8.913, 111.72, 3.49125, 81.152, 30.568, 3088.28
8.913, 116.408, 3.63775, 84.536, 31.872, 3083.59
9.914, 116.408, 3.63775, 84.536, 31.872, 3083.59
9.914, 121.064, 3.78325, 88.856, 32.208, 3078.94
10.913, 121.064, 3.78325, 88.856, 32.208, 3078.94
10.913, 125.824, 3.932, 91.672, 34.152, 3074.18
11.913, 125.824, 3.932, 91.672, 34.152, 3074.18
11.913, 133.648, 4.1765, 97.392, 36.256, 3066.35
12.913, 133.648, 4.1765, 97.392, 36.256, 3066.35
12.913, 135.408, 4.2315, 99.608, 35.8, 3064.59
13.913, 135.408, 4.2315, 99.608, 35.8, 3064.59
13.913, 139.936, 4.373, 104.432, 35.504, 3060.06
14.913, 139.936, 4.373, 104.432, 35.504, 3060.06
14.913, 143.096, 4.47175, 107.256, 35.84, 3056.9
15.913, 143.096, 4.47175, 107.256, 35.84, 3056.9
15.913, 144.936, 4.52925, 109.104, 35.832, 3055.06
16.913, 144.936, 4.52925, 109.104, 35.832, 3055.06
16.913, 148.232, 4.63225, 111.28, 36.952, 3051.77
17.913, 148.232, 4.63225, 111.28, 36.952, 3051.77
17.913, 151.856, 4.7455, 114.896, 36.96, 3048.14
18.913, 151.856, 4.7455, 114.896, 36.96, 3048.14
18.913, 160.04, 5.00125, 123.152, 36.888, 3039.96
19.913, 160.04, 5.00125, 123.152, 36.888, 3039.96
19.913, 168.32, 5.26, 131.2, 37.12, 3031.68
20.913, 168.32, 5.26, 131.2, 37.12, 3031.68
20.913, 175.064, 5.47075, 137.288, 37.776, 3024.94
21.914, 175.064, 5.47075, 137.288, 37.776, 3024.94
21.914, 178.136, 5.56675, 139.68, 38.456, 3021.86
22.913, 178.136, 5.56675, 139.68, 38.456, 3021.86
22.913, 180.728, 5.64775, 141.728, 39, 3019.27
23.913, 180.728, 5.64775, 141.728, 39, 3019.27
23.913, 188.8, 5.9, 147.584, 41.216, 3011.2
24.913, 188.8, 5.9, 147.584, 41.216, 3011.2
24.913, 200.672, 6.271, 157.048, 43.624, 2999.33
25.913, 200.672, 6.271, 157.048, 43.624, 2999.33
25.913, 212.144, 6.6295, 166.68, 45.464, 2987.86
26.913, 212.144, 6.6295, 166.68, 45.464, 2987.86
26.913, 215.976, 6.74925, 169.488, 46.488, 2984.02
27.913, 215.976, 6.74925, 169.488, 46.488, 2984.02
27.913, 217.224, 6.78825, 170.768, 46.456, 2982.78
28.913, 217.224, 6.78825, 170.768, 46.456, 2982.78
28.913, 220.152, 6.87975, 172.848, 47.304, 2979.85
29.913, 220.152, 6.87975, 172.848, 47.304, 2979.85
29.913, 223.392, 6.981, 176.224, 47.168, 2976.61
30.913, 223.392, 6.981, 176.224, 47.168, 2976.61
30.913, 225.392, 7.0435, 178.344, 47.048, 2974.61
31.913, 225.392, 7.0435, 178.344, 47.048, 2974.61
31.913, 229.728, 7.179, 182.312, 47.416, 2970.27
32.913, 229.728, 7.179, 182.312, 47.416, 2970.27
32.913, 235.368, 7.35525, 186.888, 48.48, 2964.63
33.913, 235.368, 7.35525, 186.888, 48.48, 2964.63
33.913, 242.64, 7.5825, 193.728, 48.912, 2957.36
34.913, 242.64, 7.5825, 193.728, 48.912, 2957.36
