Iteration, Path length, Time, Planning, Flying
1, 0.0207068, 0.86, 0.67, 0.18
2, 0.431344, 1.86, 0.67, 1.18
3, 0.706224, 2.86, 0.67, 2.18
4, 0.985444, 3.86, 0.89, 2.96
5, 0.997176, 4.86, 1.89, 2.96
6, 1.05037, 5.86, 2.59, 3.26
7, 1.93963, 6.86, 2.59, 4.26
8, 3.0635, 7.86, 2.59, 5.26
9, 3.7685, 8.86, 2.59, 6.26
10, 4.79735, 9.86, 2.61, 7.24
11, 5.60016, 10.86, 2.61, 8.24
12, 6.2789, 11.86, 2.61, 9.24
13, 6.72647, 12.86, 2.63, 10.22
14, 8.0735, 13.86, 2.63, 11.22
15, 9.0519, 14.86, 2.65, 12.2
16, 10.1047, 15.86, 2.67, 13.18
17, 11.3042, 16.86, 2.69, 14.16
18, 11.9429, 17.86, 2.71, 15.14
19, 12.8885, 18.86, 2.73, 16.12
20, 13.289, 19.86, 2.73, 17.12
21, 14.3113, 20.86, 2.77, 18.08
22, 15.8063, 21.86, 2.81, 19.04
23, 16.7854, 22.86, 2.83, 20.02
24, 18.0017, 23.86, 2.85, 21
25, 19.1171, 24.86, 2.87, 21.98
26, 19.9602, 25.86, 2.87, 22.98
27, 21.1143, 26.86, 2.89, 23.96
28, 21.7374, 27.86, 2.93, 24.92
29, 22.4456, 28.86, 2.93, 25.92
30, 23.2862, 29.86, 2.95, 26.9
31, 24.0538, 30.86, 2.97, 27.88
32, 25.1908, 31.86, 2.99, 28.86
33, 25.9217, 32.86, 2.99, 29.86
34, 26.8866, 33.86, 3.01, 30.84
35, 27.8733, 34.86, 3.01, 31.84
36, 28.6308, 35.86, 3.01, 32.84
37, 29.7558, 36.86, 3.05, 33.8
38, 30.67, 37.86, 3.05, 34.8
39, 31.4951, 38.86, 3.07, 35.78
40, 32.0534, 39.86, 3.09, 36.76
41, 32.9673, 40.86, 3.09, 37.76
42, 34.0641, 41.86, 3.09, 38.76
43, 34.8115, 42.86, 3.09, 39.76
44, 35.8855, 43.86, 3.11, 40.74
45, 36.3319, 44.86, 3.11, 41.74
46, 37.1491, 45.86, 3.13, 42.72
47, 38.1944, 46.86, 3.15, 43.7
48, 39.1176, 47.86, 3.15, 44.7
49, 40.0127, 48.86, 3.15, 45.7
50, 41.1149, 49.86, 3.15, 46.7
51, 41.5244, 50.86, 3.17, 47.68
52, 42.4575, 51.86, 3.17, 48.68
53, 43.4904, 52.86, 3.21, 49.64
54, 44.365, 53.86, 3.23, 50.62
55, 45.7215, 54.86, 3.23, 51.62
56, 46.5797, 55.86, 3.23, 52.62
57, 47.245, 56.86, 3.25, 53.6
58, 47.6735, 57.86, 3.25, 54.6
59, 48.7174, 58.86, 3.29, 55.56
60, 49.4819, 59.86, 3.31, 56.54
61, 50.403, 60.86, 3.31, 57.54
62, 51.2741, 61.86, 3.33, 58.52
63, 52.2833, 62.86, 3.35, 59.5
64, 52.9937, 63.86, 3.35, 60.5
65, 53.3345, 64.86, 3.35, 61.5
66, 54.2899, 65.86, 3.35, 62.5
67, 55.5, 66.86, 3.37, 63.48
68, 56.0841, 67.86, 3.37, 64.48
69, 57.2528, 68.86, 3.37, 65.48
70, 57.9526, 69.86, 3.38, 66.47
71, 58.8843, 70.86, 3.38, 67.47
72, 59.5252, 71.86, 3.4, 68.45
73, 60.4478, 72.86, 3.42, 69.43
74, 60.9824, 73.86, 3.42, 70.43
75, 62.0114, 74.86, 3.42, 71.43
76, 62.9845, 75.86, 3.44, 72.41
77, 63.8793, 76.86, 3.46, 73.39
78, 64.8271, 77.86, 3.46, 74.39
79, 65.6576, 78.86, 3.48, 75.37
80, 66.7684, 79.86, 3.5, 76.35
81, 67.3301, 80.86, 3.5, 77.35
82, 67.7372, 81.86, 3.5, 78.35
83, 68.8672, 82.86, 3.5, 79.35
84, 70.0375, 83.86, 3.5, 80.35
85, 70.6033, 84.86, 3.52, 81.33
86, 71.3071, 85.86, 3.54, 82.31
87, 71.9226, 86.86, 3.54, 83.31
88, 72.8454, 87.86, 3.56, 84.29
89, 74.0783, 88.86, 3.58, 85.27
90, 74.6347, 89.86, 3.6, 86.25
91, 75.6383, 90.86, 3.6, 87.25
92, 76.8566, 91.86, 3.62, 88.23
93, 77.8148, 92.86, 3.62, 89.23
94, 78.6887, 93.86, 3.62, 90.23
95, 79.418, 94.86, 3.65, 91.2
96, 79.9417, 95.86, 3.65, 92.2
