Iteration, Path length, Time, Planning, Flying
1, 0.0265132, 0.975, 0.725, 0.24
2, 0.214022, 1.975, 0.745, 1.22
3, 0.465951, 2.975, 0.745, 2.22
4, 0.569898, 3.975, 1.225, 2.74
5, 0.660169, 4.975, 1.965, 3
6, 0.697764, 5.975, 2.825, 3.14
7, 1.18506, 6.975, 2.905, 4.06
8, 2.21098, 7.975, 2.925, 5.04
9, 2.81681, 8.975, 2.925, 6.04
10, 3.35733, 9.975, 3, 6.965
11, 4.19359, 10.975, 3, 7.965
12, 5.49261, 11.975, 3, 8.965
13, 6.17735, 12.975, 3, 9.965
14, 7.31356, 13.975, 3, 10.965
15, 8.55599, 14.975, 3.025, 11.94
16, 9.18231, 15.975, 3.075, 12.89
17, 9.9761, 16.975, 3.075, 13.89
18, 10.8939, 17.975, 3.075, 14.89
19, 12.2983, 18.975, 3.075, 15.89
20, 12.8781, 19.975, 3.115, 16.85
21, 14.1224, 20.975, 3.115, 17.85
22, 14.8904, 21.975, 3.115, 18.85
23, 16.131, 22.975, 3.135, 19.83
24, 16.7606, 23.975, 3.135, 20.83
25, 17.9684, 24.975, 3.135, 21.83
26, 18.6129, 25.975, 3.135, 22.83
27, 19.7278, 26.975, 3.135, 23.83
28, 20.4134, 27.975, 3.135, 24.83
29, 21.5328, 28.975, 3.235, 25.73
30, 22.6333, 29.975, 3.295, 26.67
31, 23.1422, 30.975, 3.315, 27.65
32, 23.2558, 31.975, 4.22, 27.745
33, 23.2558, 32.975, 5.22, 27.745
34, 23.2558, 33.975, 6.22, 27.745
35, 23.2558, 34.975, 7.22, 27.745
36, 23.2558, 35.975, 8.22, 27.745
37, 23.2558, 36.975, 9.22, 27.745
38, 23.2558, 37.975, 10.22, 27.745
39, 23.2558, 38.975, 11.22, 27.745
40, 23.2558, 39.975, 12.22, 27.745
41, 23.2558, 40.975, 13.22, 27.745
42, 23.2558, 41.975, 14.22, 27.745
43, 23.2558, 42.975, 15.22, 27.745
44, 23.2558, 43.975, 16.22, 27.745
45, 23.2558, 44.975, 17.22, 27.745
46, 23.2558, 45.975, 18.22, 27.745
47, 23.2558, 46.975, 19.22, 27.745
48, 23.2558, 47.975, 20.22, 27.745
49, 23.2558, 48.975, 21.22, 27.745
50, 23.2558, 49.975, 22.22, 27.745
51, 23.2558, 50.975, 23.22, 27.745
52, 23.2558, 51.975, 24.22, 27.745
53, 23.2558, 52.975, 25.22, 27.745
54, 23.2558, 53.975, 26.22, 27.745
55, 23.2558, 54.975, 27.22, 27.745
56, 23.2558, 55.975, 28.22, 27.745
57, 23.2558, 56.975, 29.22, 27.745
58, 23.2558, 57.975, 30.22, 27.745
59, 23.2558, 58.975, 31.22, 27.745
60, 23.2558, 59.975, 32.22, 27.745
61, 23.2558, 60.975, 33.22, 27.745
62, 23.2558, 61.975, 34.22, 27.745
63, 23.2558, 62.975, 35.22, 27.745
64, 23.2558, 63.975, 36.225, 27.745
65, 23.2558, 64.975, 37.225, 27.745
66, 23.2558, 65.975, 38.22, 27.745
67, 23.2558, 66.975, 39.225, 27.745
68, 23.2558, 67.975, 40.22, 27.745
69, 23.2558, 68.975, 41.22, 27.745
70, 23.2558, 69.975, 42.225, 27.745
71, 23.2558, 70.975, 43.22, 27.745
72, 23.2558, 71.975, 44.225, 27.745
73, 23.2558, 72.975, 45.225, 27.745
74, 23.2558, 73.975, 46.22, 27.745
75, 23.2558, 74.975, 47.22, 27.745
76, 23.2558, 75.975, 48.22, 27.745
77, 23.2558, 76.975, 49.22, 27.745
78, 23.2558, 77.975, 50.22, 27.745
79, 23.2558, 78.975, 51.225, 27.745
80, 23.2558, 79.975, 52.22, 27.745
81, 23.2558, 80.975, 53.22, 27.745
82, 23.2558, 81.975, 54.22, 27.745
83, 23.2558, 82.975, 55.22, 27.745
84, 23.2558, 83.975, 56.22, 27.745
85, 23.2558, 84.975, 57.22, 27.745
86, 23.2558, 85.975, 58.22, 27.745
87, 23.2558, 86.975, 59.22, 27.745
88, 23.2558, 87.975, 60.22, 27.745
89, 23.2558, 88.975, 61.22, 27.745
90, 23.2558, 89.975, 62.22, 27.745
91, 23.2558, 90.975, 63.22, 27.745
92, 23.2558, 91.975, 64.22, 27.745
93, 23.2558, 92.975, 65.22, 27.745
94, 23.2558, 93.975, 66.22, 27.745
95, 23.2558, 94.975, 67.22, 27.745
96, 23.2558, 95.975, 68.22, 27.745
97, 23.2558, 96.975, 69.22, 27.745
98, 23.2558, 97.975, 70.22, 27.745
99, 23.2558, 98.975, 71.22, 27.745
100, 23.2558, 99.975, 72.22, 27.745
101, 23.2558, 100.975, 73.22, 27.745
102, 23.2558, 101.975, 74.22, 27.745
103, 23.2558, 102.975, 75.22, 27.745
104, 23.2558, 103.975, 76.22, 27.745
105, 23.2558, 104.975, 77.22, 27.745
106, 23.2558, 105.975, 78.22, 27.745
107, 23.2558, 106.975, 79.22, 27.745
108, 23.2558, 107.975, 80.22, 27.745
109, 23.2558, 108.975, 81.22, 27.745
110, 23.2558, 109.975, 82.22, 27.745
111, 23.2558, 110.975, 83.22, 27.745
112, 23.2558, 111.975, 84.22, 27.745
113, 23.2558, 112.975, 85.22, 27.745
114, 23.2558, 113.975, 86.22, 27.745
115, 23.2558, 114.975, 87.22, 27.745
116, 23.2558, 115.975, 88.22, 27.745
117, 23.2558, 116.975, 89.22, 27.745
118, 23.2558, 117.975, 90.22, 27.745
119, 23.2558, 118.975, 91.22, 27.745
120, 23.2558, 119.975, 92.22, 27.745
121, 23.2558, 120.975, 93.22, 27.745
