Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
2.936, 82.496, 2.578, 60.696, 21.8, 3117.5
2.936, 82.496, 2.578, 60.696, 21.8, 3117.5
3.936, 97.32, 3.04125, 71.92, 25.4, 3102.68
3.936, 97.32, 3.04125, 71.92, 25.4, 3102.68
3.936, 97.32, 3.04125, 71.92, 25.4, 3102.68
4.936, 122.368, 3.824, 90.872, 31.496, 3077.63
4.936, 122.368, 3.824, 90.872, 31.496, 3077.63
4.936, 122.368, 3.824, 90.872, 31.496, 3077.63
4.936, 122.368, 3.824, 90.872, 31.496, 3077.63
5.936, 149.88, 4.68375, 111.304, 38.576, 3050.12
5.936, 149.88, 4.68375, 111.304, 38.576, 3050.12
5.936, 149.88, 4.68375, 111.304, 38.576, 3050.12
5.936, 149.88, 4.68375, 111.304, 38.576, 3050.12
6.937, 171.952, 5.3735, 127.744, 44.208, 3028.05
6.937, 171.952, 5.3735, 127.744, 44.208, 3028.05
6.937, 171.952, 5.3735, 127.744, 44.208, 3028.05
6.937, 171.952, 5.3735, 127.744, 44.208, 3028.05
7.936, 199.664, 6.2395, 146.8, 52.864, 3000.34
7.936, 199.664, 6.2395, 146.8, 52.864, 3000.34
7.936, 199.664, 6.2395, 146.8, 52.864, 3000.34
7.936, 199.664, 6.2395, 146.8, 52.864, 3000.34
8.936, 235.928, 7.37275, 174.576, 61.352, 2964.07
8.936, 235.928, 7.37275, 174.576, 61.352, 2964.07
8.936, 235.928, 7.37275, 174.576, 61.352, 2964.07
8.936, 235.928, 7.37275, 174.576, 61.352, 2964.07
9.936, 283.192, 8.84975, 212.664, 70.528, 2916.81
9.936, 283.192, 8.84975, 212.664, 70.528, 2916.81
9.936, 283.192, 8.84975, 212.664, 70.528, 2916.81
9.936, 283.192, 8.84975, 212.664, 70.528, 2916.81
10.936, 334.752, 10.461, 255.088, 79.664, 2865.25
10.936, 334.752, 10.461, 255.088, 79.664, 2865.25
10.936, 334.752, 10.461, 255.088, 79.664, 2865.25
10.936, 334.752, 10.461, 255.088, 79.664, 2865.25
11.936, 361.072, 11.2835, 276.16, 84.912, 2838.93
11.936, 361.072, 11.2835, 276.16, 84.912, 2838.93
11.936, 361.072, 11.2835, 276.16, 84.912, 2838.93
11.936, 361.072, 11.2835, 276.16, 84.912, 2838.93
12.937, 378.992, 11.8435, 291.856, 87.136, 2821.01
12.937, 378.992, 11.8435, 291.856, 87.136, 2821.01
12.937, 378.992, 11.8435, 291.856, 87.136, 2821.01
12.937, 378.992, 11.8435, 291.856, 87.136, 2821.01
13.936, 422.144, 13.192, 326.616, 95.528, 2777.86
13.936, 422.144, 13.192, 326.616, 95.528, 2777.86
13.936, 422.144, 13.192, 326.616, 95.528, 2777.86
13.936, 422.144, 13.192, 326.616, 95.528, 2777.86
14.936, 467.808, 14.619, 363.112, 104.696, 2732.19
14.936, 467.808, 14.619, 363.112, 104.696, 2732.19
14.936, 467.808, 14.619, 363.112, 104.696, 2732.19
14.936, 467.808, 14.619, 363.112, 104.696, 2732.19
15.936, 508.4, 15.8875, 395.704, 112.696, 2691.6
