Iteration, Path length, Time, Planning, Flying
1, 0.0767759, 0.971, 0.615, 0.341
2, 0.486369, 1.971, 0.615, 1.341
3, 0.801806, 2.971, 0.615, 2.34
4, 1.42158, 3.971, 0.615, 3.341
5, 2.1935, 4.971, 0.615, 4.341
6, 2.90662, 5.971, 0.615, 5.34
7, 3.43512, 6.971, 0.615, 6.341
8, 4.34541, 7.971, 0.615, 7.34
9, 4.9781, 8.971, 0.615, 8.341
10, 6.20234, 9.971, 0.615, 9.341
11, 6.73551, 10.971, 0.634, 10.322
12, 7.23758, 11.972, 0.634, 11.321
13, 7.87244, 12.971, 0.634, 12.321
14, 7.9022, 13.972, 1.594, 12.361
15, 7.9089, 14.971, 2.595, 12.361
16, 7.91984, 15.971, 3.594, 12.361
17, 7.94635, 16.971, 4.575, 12.382
18, 7.97309, 17.972, 5.553, 12.402
19, 7.98398, 18.971, 6.554, 12.402
20, 8.0101, 19.971, 7.535, 12.421
21, 8.03625, 20.971, 8.515, 12.441
22, 8.0471, 21.971, 9.514, 12.441
23, 8.07353, 22.971, 10.495, 12.461
24, 8.10001, 23.971, 11.475, 12.48
25, 8.11079, 24.971, 12.476, 12.48
26, 8.13678, 25.971, 13.455, 12.501
27, 8.16277, 26.971, 14.433, 12.522
28, 8.17349, 27.971, 15.433, 12.522
29, 8.19938, 28.971, 16.412, 12.544
30, 8.22554, 29.972, 17.391, 12.564
31, 8.23633, 30.972, 18.391, 12.564
32, 8.26207, 31.971, 19.371, 12.584
33, 8.28834, 32.971, 20.349, 12.606
34, 8.29895, 33.971, 21.349, 12.606
35, 8.32492, 34.972, 22.329, 12.626
36, 8.3508, 35.972, 23.309, 12.646
37, 8.36124, 36.971, 24.309, 12.646
38, 8.38711, 37.971, 25.29, 12.665
39, 8.41321, 38.971, 26.272, 12.684
40, 8.42369, 39.971, 27.272, 12.684
41, 8.44926, 40.971, 28.253, 12.703
42, 8.47487, 41.971, 29.231, 12.725
43, 8.48531, 42.972, 30.231, 12.725
44, 8.51088, 43.971, 31.211, 12.745
45, 8.53649, 44.972, 32.191, 12.764
46, 8.54684, 45.971, 33.191, 12.764
47, 8.57222, 46.971, 34.171, 12.785
48, 8.59802, 47.971, 35.149, 12.806
49, 8.60833, 48.971, 36.149, 12.806
50, 8.63365, 49.971, 37.13, 12.825
51, 8.6592, 50.972, 38.113, 12.843
52, 8.66945, 51.971, 39.112, 12.843
53, 8.69472, 52.972, 40.092, 12.863
54, 8.72041, 53.971, 41.072, 12.884
55, 8.73062, 54.971, 42.071, 12.884
56, 8.75583, 55.971, 43.052, 12.903
57, 8.76632, 56.972, 44.052, 12.903
58, 8.7912, 57.971, 45.031, 12.924
59, 8.81631, 58.971, 46.009, 12.946
60, 8.82691, 59.971, 47.009, 12.946
61, 8.85156, 60.971, 47.987, 12.968
62, 8.87666, 61.971, 48.966, 12.99
63, 8.88721, 62.971, 49.965, 12.99
64, 8.9122, 63.971, 50.945, 13.011
65, 8.93722, 64.972, 51.926, 13.029
66, 8.94773, 65.971, 52.926, 13.029
