Iteration, Path length, Time, Planning, Flying
1, 0, 0.84, 0.82, 0
2, 0, 1.84, 1.82, 0
3, 0, 2.84, 2.82, 0
4, 0, 3.84, 3.82, 0
5, 0, 4.84, 4.82, 0
6, 0, 5.84, 5.82, 0
7, 0, 6.84, 6.82, 0
8, 0, 7.84, 7.82, 0
9, 0, 8.84, 8.82, 0
10, 0.255714, 9.84, 9.14, 0.68
11, 0.756341, 10.84, 9.14, 1.68
12, 1.09319, 11.84, 9.3, 2.52
13, 1.59119, 12.84, 9.86, 2.96
14, 2.89788, 13.84, 10.14, 3.68
15, 3.86787, 14.84, 10.18, 4.64
16, 4.40359, 15.84, 10.8, 5.02
17, 4.68269, 16.84, 11.68, 5.14
18, 5.57255, 17.84, 11.82, 6
19, 7.22553, 18.84, 11.96, 6.86
20, 9.30297, 19.84, 12.1, 7.72
21, 10.4291, 20.84, 12.1, 8.72
22, 10.9444, 21.84, 12.24, 9.58
23, 11.8425, 22.84, 12.64, 10.18
24, 13.1869, 23.84, 13.06, 10.76
25, 14.7129, 24.84, 13.08, 11.74
26, 16.3848, 25.84, 13.76, 12.06
27, 17.3066, 26.84, 14.22, 12.6
28, 17.3066, 27.84, 15.22, 12.6
29, 19.1231, 28.84, 15.52, 13.3
30, 19.9031, 29.84, 15.88, 13.94
31, 21.1722, 30.84, 16.48, 14.34
32, 22.0888, 31.84, 16.62, 15.2
33, 22.0888, 32.84, 17.62, 15.2
34, 23.6333, 33.84, 17.94, 15.88
35, 24.6862, 34.84, 17.94, 16.88
36, 24.796, 35.84, 18.68, 17.14
37, 25.666, 36.84, 19, 17.82
38, 27.0657, 37.84, 19, 18.82
39, 27.3915, 38.84, 19.72, 19.1
40, 28.0715, 39.84, 20.38, 19.44
41, 28.0715, 40.84, 21.38, 19.44
42, 28.4341, 41.84, 22.28, 19.54
43, 29.695, 42.84, 22.28, 20.54
44, 31.2578, 43.84, 22.38, 21.44
45, 32.5208, 44.84, 23.12, 21.7
46, 33.1646, 45.84, 23.28, 22.54
47, 33.1646, 46.84, 24.28, 22.54
48, 33.5287, 47.84, 25.04, 22.78
49, 34.8728, 48.84, 25.06, 23.76
50, 35.6058, 49.84, 25.46, 24.36
51, 35.8369, 50.84, 26.26, 24.56
52, 35.8369, 51.84, 27.26, 24.56
53, 35.8369, 52.84, 28.26, 24.56
54, 36.6887, 53.84, 28.66, 25.16
55, 37.5296, 54.84, 28.68, 26.14
56, 37.5496, 55.84, 29.64, 26.18
57, 37.9152, 56.84, 30.56, 26.26
58, 37.9152, 57.84, 31.56, 26.26
59, 37.9152, 58.84, 32.56, 26.26
60, 38.5427, 59.84, 32.94, 26.88
61, 38.5732, 60.84, 33.76, 27.06
62, 38.5732, 61.84, 34.76, 27.06
63, 39.9522, 62.84, 35.04, 27.78
64, 42.1769, 63.84, 35.04, 28.78
65, 43.3195, 64.84, 35.54, 29.28
66, 44.773, 65.84, 35.96, 29.86
67, 44.8751, 66.84, 36.68, 30.14
68, 44.8751, 67.84, 37.68, 30.14
69, 45.5676, 68.84, 38.1, 30.72
70, 46.5843, 69.84, 38.36, 31.46
71, 46.5843, 70.84, 39.36, 31.46
72, 47.0113, 71.84, 40.34, 31.48
73, 47.0113, 72.84, 41.34, 31.48
74, 47.0113, 73.84, 42.34, 31.48
75, 47.7274, 74.84, 42.76, 32.06
76, 48.948, 75.84, 42.76, 33.06
77, 48.9749, 76.84, 43.74, 33.08
78, 49.8468, 77.84, 44.18, 33.64
79, 50.0696, 78.84, 44.9, 33.92
80, 50.0696, 79.84, 45.9, 33.92
81, 50.0696, 80.84, 46.9, 33.92
82, 51.1754, 81.84, 46.92, 34.9
83, 52.6465, 82.84, 46.96, 35.86
84, 54.0187, 83.84, 47.16, 36.66
85, 55.1368, 84.84, 47.82, 37
86, 56.6992, 85.84, 47.82, 38
87, 58.2983, 86.84, 48.08, 38.74
88, 60.3133, 87.84, 48.74, 39.08
89, 61.1849, 88.84, 48.76, 40.06
90, 61.2094, 89.84, 49.72, 40.1
91, 62.9639, 90.84, 50.36, 40.46
92, 64.6942, 91.84, 50.38, 41.44
93, 65.8525, 92.84, 50.6, 42.22
94, 67.1752, 93.84, 51.26, 42.56
95, 68.5344, 94.84, 51.3, 43.52
96, 69.486, 95.84, 51.64, 44.18
97, 71.2387, 96.84, 52.16, 44.66
98, 71.7862, 97.84, 52.5, 45.32
99, 71.7862, 98.84, 53.5, 45.32
100, 72.3014, 99.84, 54.36, 45.46
101, 73.8267, 100.84, 54.36, 46.46
102, 75.2796, 101.84, 54.38, 47.44
103, 75.6431, 102.84, 55, 47.82
104, 76.6596, 103.84, 55.7, 48.12
105, 78.2215, 104.84, 55.74, 49.08
106, 78.2215, 105.84, 56.74, 49.08
107, 78.2215, 106.84, 57.74, 49.08
108, 78.2215, 107.84, 58.74, 49.08
109, 78.9939, 108.84, 59.5, 49.32
110, 80.4616, 109.84, 59.5, 50.32
111, 82.037, 110.84, 59.52, 51.3
112, 82.9161, 111.84, 59.96, 51.86
113, 83.5481, 112.84, 60.94, 51.88
114, 83.5481, 113.84, 61.94, 51.88
115, 83.5481, 114.84, 62.94, 51.88
116, 83.5481, 115.84, 63.94, 51.88
117, 84.6866, 116.84, 64.28, 52.54
118, 86.3038, 117.84, 64.32, 53.5
119, 87.3139, 118.84, 64.68, 54.14
120, 87.3139, 119.84, 65.68, 54.14
121, 88.039, 120.84, 66.66, 54.16
122, 88.039, 121.84, 67.66, 54.16
123, 88.039, 122.84, 68.66, 54.16
124, 88.039, 123.84, 69.66, 54.16
125, 89.2025, 124.84, 69.82, 55
126, 89.2392, 125.84, 70.62, 55.2
127, 89.2392, 126.84, 71.62, 55.2
128, 89.2392, 127.84, 72.62, 55.2
129, 90.5596, 128.84, 72.94, 55.88
130, 90.6647, 129.84, 73.88, 55.94
131, 90.6647, 130.84, 74.88, 55.94
132, 90.6647, 131.84, 75.88, 55.94
133, 90.6647, 132.84, 76.88, 55.94
134, 90.6647, 133.84, 77.88, 55.94
135, 91.5705, 134.84, 78.86, 55.96
136, 91.5705, 135.84, 79.86, 55.96
137, 91.5705, 136.84, 80.86, 55.96
138, 91.5705, 137.84, 81.86, 55.96
139, 91.5705, 138.84, 82.86, 55.96
140, 93.6119, 139.84, 83.1, 56.72
141, 93.7775, 140.84, 83.98, 56.84
142, 93.7775, 141.84, 84.98, 56.84
143, 93.7775, 142.84, 85.98, 56.84
144, 93.7775, 143.84, 86.98, 56.84
145, 96.2999, 144.84, 87.04, 57.78
146, 97.4005, 145.84, 87.48, 58.34
147, 97.4005, 146.84, 88.48, 58.34
148, 97.4005, 147.84, 89.48, 58.34
149, 97.4005, 148.84, 90.48, 58.34
150, 99.5425, 149.84, 90.52, 59.3
151, 99.5704, 150.84, 91.5, 59.32
152, 99.5704, 151.84, 92.5, 59.32
153, 99.5704, 152.84, 93.5, 59.32
154, 99.5704, 153.84, 94.5, 59.32
155, 101.025, 154.84, 94.88, 59.94
156, 101.821, 155.84, 95.32, 60.5
157, 101.821, 156.84, 96.32, 60.5
158, 101.821, 157.84, 97.32, 60.5
159, 101.821, 158.84, 98.32, 60.5
160, 101.821, 159.84, 99.32, 60.5
161, 103.135, 160.84, 99.76, 61.06
162, 104.551, 161.84, 99.76, 62.06
163, 106.083, 162.84, 99.76, 63.06
164, 106.949, 163.84, 100.3, 63.52
165, 106.949, 164.84, 101.3, 63.52
166, 107.99, 165.84, 102.24, 63.58
167, 108.019, 166.84, 103.12, 63.7
168, 108.019, 167.84, 104.12, 63.7
169, 108.019, 168.84, 105.12, 63.7
170, 108.019, 169.84, 106.12, 63.7
171, 108.498, 170.84, 107.1, 63.72
172, 108.498, 171.84, 108.1, 63.72
173, 108.498, 172.84, 109.1, 63.72
174, 108.498, 173.84, 110.1, 63.72
175, 108.498, 174.84, 111.1, 63.72
176, 108.498, 175.84, 112.1, 63.72
177, 108.498, 176.84, 113.1, 63.72
178, 108.498, 177.84, 114.1, 63.72
179, 108.498, 178.84, 115.1, 63.72
180, 108.498, 179.84, 116.1, 63.72
181, 108.498, 180.84, 117.1, 63.72
182, 108.498, 181.84, 118.1, 63.72
183, 108.498, 182.84, 119.1, 63.72
184, 108.498, 183.84, 120.1, 63.72
185, 108.498, 184.84, 121.1, 63.72
186, 108.498, 185.84, 122.1, 63.72
187, 108.498, 186.84, 123.1, 63.72
188, 108.498, 187.84, 124.1, 63.72
189, 108.498, 188.84, 125.1, 63.72
190, 108.498, 189.84, 126.1, 63.72
191, 108.498, 190.84, 127.1, 63.72
192, 108.498, 191.84, 128.1, 63.72
193, 108.498, 192.84, 129.1, 63.72
194, 108.498, 193.84, 130.1, 63.72
195, 108.498, 194.84, 131.1, 63.72
196, 108.498, 195.84, 132.1, 63.72
197, 108.498, 196.84, 133.1, 63.72
198, 108.498, 197.84, 134.1, 63.72
199, 108.498, 198.84, 135.1, 63.72
200, 108.498, 199.84, 136.1, 63.72
201, 108.498, 200.84, 137.1, 63.72
202, 108.498, 201.84, 138.1, 63.72
203, 108.498, 202.84, 139.1, 63.72
204, 108.498, 203.84, 140.1, 63.72
205, 108.498, 204.84, 141.1, 63.72
206, 108.498, 205.84, 142.1, 63.72
207, 108.498, 206.84, 143.1, 63.72
208, 108.498, 207.84, 144.1, 63.72
209, 108.498, 208.84, 145.1, 63.72
210, 108.498, 209.84, 146.1, 63.72
211, 108.498, 210.84, 147.1, 63.72
212, 108.498, 211.84, 148.1, 63.72
213, 108.498, 212.84, 149.1, 63.72
214, 108.498, 213.84, 150.1, 63.72
215, 108.498, 214.84, 151.1, 63.72
216, 108.498, 215.84, 152.1, 63.72
217, 108.498, 216.84, 153.1, 63.72
218, 108.498, 217.84, 154.1, 63.72
219, 108.498, 218.84, 155.1, 63.72
220, 108.498, 219.84, 156.1, 63.72
221, 108.498, 220.84, 157.1, 63.72
222, 108.498, 221.84, 158.1, 63.72
223, 108.498, 222.84, 159.1, 63.72
224, 108.498, 223.84, 160.1, 63.72
225, 108.498, 224.84, 161.1, 63.72
226, 108.498, 225.84, 162.1, 63.72
227, 108.498, 226.84, 163.1, 63.72
228, 108.498, 227.84, 164.1, 63.72
229, 108.498, 228.84, 165.1, 63.72
230, 108.498, 229.84, 166.1, 63.72
231, 108.498, 230.84, 167.1, 63.72
232, 108.498, 231.84, 168.1, 63.72
233, 108.498, 232.84, 169.1, 63.72
234, 108.498, 233.84, 170.1, 63.72
235, 108.498, 234.84, 171.1, 63.72
236, 108.498, 235.84, 172.1, 63.72
237, 108.498, 236.84, 173.1, 63.72
238, 108.498, 237.84, 174.1, 63.72
239, 108.498, 238.84, 175.1, 63.72
240, 108.498, 239.84, 176.1, 63.72
241, 108.498, 240.84, 177.1, 63.72
242, 108.498, 241.84, 178.1, 63.72
243, 108.498, 242.84, 179.1, 63.72
244, 108.498, 243.84, 180.1, 63.72
245, 108.498, 244.84, 181.1, 63.72
246, 108.498, 245.84, 182.1, 63.72
247, 108.498, 246.84, 183.1, 63.72
248, 108.498, 247.84, 184.1, 63.72
249, 108.498, 248.84, 185.1, 63.72
250, 108.498, 249.84, 186.1, 63.72
251, 108.498, 250.84, 187.1, 63.72
252, 108.498, 251.84, 188.1, 63.72
253, 108.498, 252.84, 189.1, 63.72
254, 108.498, 253.84, 190.1, 63.72
255, 108.498, 254.84, 191.1, 63.72
256, 108.498, 255.84, 192.1, 63.72
257, 108.498, 256.84, 193.1, 63.72
258, 108.498, 257.84, 194.1, 63.72
259, 108.498, 258.84, 195.1, 63.72
260, 108.498, 259.84, 196.1, 63.72
261, 108.498, 260.84, 197.1, 63.72
262, 108.498, 261.84, 198.1, 63.72
263, 108.498, 262.84, 199.1, 63.72
264, 108.498, 263.84, 200.1, 63.72
265, 108.498, 264.84, 201.1, 63.72
266, 108.498, 265.84, 202.1, 63.72
267, 108.498, 266.84, 203.1, 63.72
268, 108.498, 267.84, 204.1, 63.72
269, 108.498, 268.84, 205.1, 63.72
270, 108.498, 269.84, 206.1, 63.72
271, 108.498, 270.84, 207.1, 63.72
272, 108.498, 271.84, 208.1, 63.72
273, 108.498, 272.84, 209.1, 63.72
274, 108.498, 273.84, 210.1, 63.72
275, 108.498, 274.84, 211.1, 63.72
276, 108.498, 275.84, 212.1, 63.72
277, 108.498, 276.84, 213.1, 63.72
278, 108.498, 277.84, 214.1, 63.72
279, 108.498, 278.84, 215.1, 63.72
280, 108.498, 279.84, 216.1, 63.72
281, 108.498, 280.84, 217.1, 63.72
282, 108.498, 281.84, 218.1, 63.72
283, 108.498, 282.84, 219.1, 63.72
284, 108.498, 283.84, 220.1, 63.72
285, 108.498, 284.84, 221.1, 63.72
286, 108.498, 285.84, 222.1, 63.72
287, 108.498, 286.84, 223.1, 63.72
288, 108.498, 287.84, 224.1, 63.72
289, 108.498, 288.84, 225.1, 63.72
290, 108.498, 289.84, 226.1, 63.72
291, 108.498, 290.84, 227.1, 63.72
292, 108.498, 291.84, 228.1, 63.72
293, 108.498, 292.84, 229.1, 63.72
294, 108.498, 293.84, 230.1, 63.72
295, 108.498, 294.84, 231.1, 63.72
296, 108.498, 295.84, 232.1, 63.72
297, 108.498, 296.84, 233.1, 63.72
298, 108.498, 297.84, 234.1, 63.72
299, 108.498, 298.84, 235.1, 63.72
300, 108.498, 299.84, 236.1, 63.72
301, 108.498, 300.84, 237.1, 63.72
302, 108.498, 301.84, 238.1, 63.72
303, 108.498, 302.84, 239.1, 63.72
304, 108.498, 303.84, 240.1, 63.72
305, 108.498, 304.84, 241.1, 63.72
306, 108.498, 305.84, 242.1, 63.72
307, 108.498, 306.84, 243.1, 63.72
308, 108.498, 307.84, 244.1, 63.72
309, 108.498, 308.84, 245.1, 63.72
310, 108.498, 309.84, 246.1, 63.72
311, 108.498, 310.84, 247.1, 63.72
312, 108.498, 311.84, 248.1, 63.72
313, 108.498, 312.84, 249.1, 63.72
314, 108.498, 313.84, 250.1, 63.72
315, 108.498, 314.84, 251.1, 63.72
316, 108.498, 315.84, 252.1, 63.72
317, 108.498, 316.84, 253.1, 63.72
318, 108.498, 317.84, 254.1, 63.72
319, 108.498, 318.84, 255.1, 63.72
320, 108.498, 319.84, 256.1, 63.72
321, 108.498, 320.84, 257.1, 63.72
322, 108.498, 321.84, 258.1, 63.72
323, 108.498, 322.84, 259.1, 63.72
324, 108.498, 323.84, 260.1, 63.72
325, 108.498, 324.84, 261.1, 63.72
326, 108.498, 325.84, 262.1, 63.72
327, 108.498, 326.84, 263.1, 63.72
328, 108.498, 327.84, 264.1, 63.72
329, 108.498, 328.84, 265.1, 63.72
330, 108.498, 329.84, 266.1, 63.72
331, 108.498, 330.84, 267.1, 63.72
332, 108.498, 331.84, 268.1, 63.72
333, 108.498, 332.84, 269.1, 63.72
334, 108.498, 333.84, 270.1, 63.72
335, 108.498, 334.84, 271.1, 63.72
336, 108.498, 335.84, 272.1, 63.72
337, 108.498, 336.84, 273.1, 63.72
338, 108.498, 337.84, 274.1, 63.72
339, 108.498, 338.84, 275.1, 63.72
340, 108.498, 339.84, 276.1, 63.72
341, 108.498, 340.84, 277.1, 63.72
342, 108.498, 341.84, 278.1, 63.72
343, 108.498, 342.84, 279.1, 63.72
344, 108.498, 343.84, 280.1, 63.72
345, 108.498, 344.84, 281.1, 63.72
346, 108.498, 345.84, 282.1, 63.72
347, 108.498, 346.84, 283.1, 63.72
348, 108.498, 347.84, 284.1, 63.72
349, 108.498, 348.84, 285.1, 63.72
350, 108.498, 349.84, 286.1, 63.72
351, 108.498, 350.84, 287.1, 63.72
352, 108.498, 351.84, 288.1, 63.72
353, 108.498, 352.84, 289.1, 63.72
354, 108.498, 353.84, 290.1, 63.72
355, 108.498, 354.84, 291.1, 63.72
356, 108.498, 355.84, 292.1, 63.72
357, 108.498, 356.84, 293.1, 63.72
358, 108.498, 357.84, 294.1, 63.72
359, 108.498, 358.84, 295.1, 63.72
360, 108.498, 359.84, 296.1, 63.72
361, 108.498, 360.84, 297.1, 63.72
362, 108.498, 361.84, 298.1, 63.72
363, 108.498, 362.84, 299.1, 63.72
364, 108.498, 363.84, 300.1, 63.72
365, 108.498, 364.84, 301.1, 63.72
366, 108.498, 365.84, 302.1, 63.72
367, 108.498, 366.84, 303.1, 63.72
368, 108.498, 367.84, 304.1, 63.72
369, 108.498, 368.84, 305.1, 63.72
370, 108.498, 369.84, 306.1, 63.72
371, 108.498, 370.84, 307.1, 63.72
372, 108.498, 371.84, 308.1, 63.72
373, 108.498, 372.84, 309.1, 63.72
374, 108.498, 373.84, 310.1, 63.72
375, 108.498, 374.84, 311.1, 63.72
376, 108.498, 375.84, 312.1, 63.72
377, 108.498, 376.84, 313.1, 63.72
378, 108.498, 377.84, 314.1, 63.72
379, 108.498, 378.84, 315.1, 63.72
380, 108.498, 379.84, 316.1, 63.72
381, 108.498, 380.84, 317.1, 63.72
382, 108.498, 381.84, 318.1, 63.72
383, 108.498, 382.84, 319.1, 63.72
384, 108.498, 383.84, 320.1, 63.72
385, 108.498, 384.84, 321.1, 63.72
386, 108.498, 385.84, 322.1, 63.72
387, 108.498, 386.84, 323.1, 63.72
388, 108.498, 387.84, 324.1, 63.72
389, 108.498, 388.84, 325.1, 63.72
390, 108.498, 389.84, 326.1, 63.72
391, 108.498, 390.84, 327.1, 63.72
392, 108.498, 391.84, 328.1, 63.72
393, 108.498, 392.84, 329.1, 63.72
394, 108.498, 393.84, 330.1, 63.72
395, 108.498, 394.84, 331.1, 63.72
396, 108.498, 395.84, 332.1, 63.72
397, 108.498, 396.84, 333.1, 63.72
398, 108.498, 397.84, 334.1, 63.72
399, 108.498, 398.84, 335.1, 63.72
400, 108.498, 399.84, 336.1, 63.72
401, 108.498, 400.84, 337.1, 63.72
402, 108.498, 401.84, 338.1, 63.72
403, 108.498, 402.84, 339.1, 63.72
404, 108.498, 403.84, 340.1, 63.72
405, 108.498, 404.84, 341.1, 63.72
406, 108.498, 405.84, 342.1, 63.72
407, 108.498, 406.84, 343.1, 63.72
408, 108.498, 407.84, 344.1, 63.72
409, 108.498, 408.84, 345.1, 63.72
410, 108.498, 409.84, 346.1, 63.72
411, 108.498, 410.84, 347.1, 63.72
412, 108.498, 411.84, 348.1, 63.72
413, 108.498, 412.84, 349.1, 63.72
414, 108.498, 413.84, 350.1, 63.72
415, 108.498, 414.84, 351.1, 63.72
416, 108.498, 415.84, 352.1, 63.72
417, 108.498, 416.84, 353.1, 63.72
418, 108.498, 417.84, 354.1, 63.72
419, 108.498, 418.84, 355.1, 63.72
420, 108.498, 419.84, 356.1, 63.72
421, 108.498, 420.84, 357.1, 63.72
422, 108.498, 421.84, 358.1, 63.72
423, 108.498, 422.84, 359.1, 63.72
424, 108.498, 423.84, 360.1, 63.72
425, 108.498, 424.84, 361.1, 63.72
426, 108.498, 425.84, 362.1, 63.72
427, 108.498, 426.84, 363.1, 63.72
428, 108.498, 427.84, 364.1, 63.72
429, 108.498, 428.84, 365.1, 63.72
430, 108.498, 429.84, 366.1, 63.72
431, 108.498, 430.84, 367.1, 63.72
432, 108.498, 431.84, 368.1, 63.72
433, 108.498, 432.84, 369.1, 63.72
434, 108.498, 433.84, 370.1, 63.72
435, 108.498, 434.84, 371.1, 63.72
436, 108.498, 435.84, 372.1, 63.72
437, 108.498, 436.84, 373.1, 63.72
438, 108.498, 437.84, 374.1, 63.72
439, 108.498, 438.84, 375.1, 63.72
440, 108.498, 439.84, 376.1, 63.72
441, 108.498, 440.84, 377.1, 63.72
442, 108.498, 441.84, 378.1, 63.72
443, 108.498, 442.84, 379.1, 63.72
444, 108.498, 443.84, 380.1, 63.72
