Goal x, Goal y, Goal z, Planner
-0.635367, 9.66201, 0.999936, racer
-0.36301, 9.92198, 1.00047, racer
-0.256235, 9.88918, 1.00086, racer
-0.265691, 9.80764, 1.00133, racer
-0.363905, 9.95331, 1.00074, racer
-0.316371, 9.99207, 1.09158, racer
0.101987, 9.8862, 1.4488, racer
0.731326, 9.96527, 1.9387, racer
1.31599, 9.51576, 2.24591, racer
1.34149, 8.53094, 2.20004, racer
0.995431, 7.58893, 2.26463, racer
1.11854, 6.85962, 2.28022, racer
1.57048, 6.39062, 1.62305, racer
1.65635, 6.33863, 1.51142, racer
1.49929, 6.55186, 1.31334, racer
1.58494, 7.43095, 1.24451, racer
1.66002, 7.4029, 0.963453, racer
1.52435, 6.47267, 1.14578, racer
2.1665, 6.20846, 1.37581, racer
2.98032, 6.98408, 1.32096, racer
3.07782, 7.54411, 1.08021, racer
2.98393, 7.75489, 1.50345, racer
3.13841, 8.41684, 2.16484, racer
3.21852, 8.74624, 2.07787, racer
3.12125, 9.03113, 1.6067, racer
3.2026, 9.3194, 0.942669, racer
3.11931, 9.13962, 1.16155, racer
3.12298, 9.08101, 1.1978, racer
3.1756, 8.82006, 1.28292, racer
3.27775, 8.50348, 1.31388, racer
3.49306, 7.96874, 1.30271, racer
3.5092, 7.88877, 1.2985, racer
3.31676, 7.42367, 1.27545, racer
2.68887, 6.72253, 1.32803, racer
2.08991, 6.21342, 1.57392, racer
1.78666, 6.28538, 1.3312, racer
1.64824, 7.16773, 0.880942, racer
1.65463, 8.60689, 0.800172, racer
1.20829, 9.66943, 1.01751, racer
0.218581, 9.97939, 1.20714, racer
-0.858003, 10.1487, 1.29227, racer
-1.18704, 10.097, 1.26176, racer
-1.14219, 9.39977, 1.02033, racer
-1.25521, 9.2499, 0.965976, racer
-1.60944, 9.0003, 0.931972, racer
-2.23955, 8.655, 0.786343, racer
-2.74847, 8.40634, 0.847518, racer
-3.15118, 8.30495, 0.963913, racer
-2.82386, 8.31113, 0.962965, racer
-2.70453, 8.2909, 0.939228, racer
-2.66795, 8.30974, 1.57601, racer
-2.13406, 8.50332, 2.40593, racer
-1.52544, 8.82024, 2.45608, racer
-0.983574, 9.64931, 2.39422, racer
-1.00398, 10.331, 2.1998, racer
-0.247281, 9.98869, 1.53338, racer
0.545676, 9.62018, 1.41177, racer
0.910849, 9.50064, 2.00251, racer
1.20999, 8.71811, 2.30489, racer
1.16745, 7.57804, 2.23156, racer
