Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
4.938, 124.072, 3.87725, 89.856, 34.216, 3075.93
7.923, 130.344, 4.07325, 93.568, 36.776, 3069.66
7.923, 130.344, 4.07325, 93.568, 36.776, 3069.66
7.923, 130.344, 4.07325, 93.568, 36.776, 3069.66
7.923, 130.344, 4.07325, 93.568, 36.776, 3069.66
8.922, 140.608, 4.394, 101.464, 39.144, 3059.39
8.922, 140.608, 4.394, 101.464, 39.144, 3059.39
8.922, 140.608, 4.394, 101.464, 39.144, 3059.39
8.922, 140.608, 4.394, 101.464, 39.144, 3059.39
9.923, 160.52, 5.01625, 114.776, 45.744, 3039.48
9.923, 160.52, 5.01625, 114.776, 45.744, 3039.48
9.923, 160.52, 5.01625, 114.776, 45.744, 3039.48
9.923, 160.52, 5.01625, 114.776, 45.744, 3039.48
10.922, 173.888, 5.434, 125.544, 48.344, 3026.11
10.922, 173.888, 5.434, 125.544, 48.344, 3026.11
10.922, 173.888, 5.434, 125.544, 48.344, 3026.11
10.922, 173.888, 5.434, 125.544, 48.344, 3026.11
11.922, 196.2, 6.13125, 142.552, 53.648, 3003.8
11.922, 196.2, 6.13125, 142.552, 53.648, 3003.8
11.922, 196.2, 6.13125, 142.552, 53.648, 3003.8
11.922, 196.2, 6.13125, 142.552, 53.648, 3003.8
12.922, 215.392, 6.731, 156.712, 58.68, 2984.61
12.922, 215.392, 6.731, 156.712, 58.68, 2984.61
12.922, 215.392, 6.731, 156.712, 58.68, 2984.61
12.922, 215.392, 6.731, 156.712, 58.68, 2984.61
13.922, 218.688, 6.834, 159.784, 58.904, 2981.31
13.922, 218.688, 6.834, 159.784, 58.904, 2981.31
13.922, 218.688, 6.834, 159.784, 58.904, 2981.31
13.922, 218.688, 6.834, 159.784, 58.904, 2981.31
14.923, 222.48, 6.9525, 163.072, 59.408, 2977.52
14.923, 222.48, 6.9525, 163.072, 59.408, 2977.52
14.923, 222.48, 6.9525, 163.072, 59.408, 2977.52
14.923, 222.48, 6.9525, 163.072, 59.408, 2977.52
15.922, 229.664, 7.177, 169.472, 60.192, 2970.34
15.922, 229.664, 7.177, 169.472, 60.192, 2970.34
15.922, 229.664, 7.177, 169.472, 60.192, 2970.34
15.922, 229.664, 7.177, 169.472, 60.192, 2970.34
16.923, 234.496, 7.328, 173.56, 60.936, 2965.5
16.923, 234.496, 7.328, 173.56, 60.936, 2965.5
16.923, 234.496, 7.328, 173.56, 60.936, 2965.5
16.923, 234.496, 7.328, 173.56, 60.936, 2965.5
17.922, 245.424, 7.6695, 182.648, 62.776, 2954.58
17.922, 245.424, 7.6695, 182.648, 62.776, 2954.58
17.922, 245.424, 7.6695, 182.648, 62.776, 2954.58
17.922, 245.424, 7.6695, 182.648, 62.776, 2954.58
18.922, 266.208, 8.319, 201.664, 64.544, 2933.79
18.922, 266.208, 8.319, 201.664, 64.544, 2933.79
18.922, 266.208, 8.319, 201.664, 64.544, 2933.79
18.922, 266.208, 8.319, 201.664, 64.544, 2933.79
19.923, 280.536, 8.76675, 214.08, 66.456, 2919.46
19.923, 280.536, 8.76675, 214.08, 66.456, 2919.46
19.923, 280.536, 8.76675, 214.08, 66.456, 2919.46
19.923, 280.536, 8.76675, 214.08, 66.456, 2919.46
20.922, 291.312, 9.1035, 222.8, 68.512, 2908.69
20.922, 291.312, 9.1035, 222.8, 68.512, 2908.69
20.922, 291.312, 9.1035, 222.8, 68.512, 2908.69
20.922, 291.312, 9.1035, 222.8, 68.512, 2908.69
21.923, 299.24, 9.35125, 230.352, 68.888, 2900.76
21.923, 299.24, 9.35125, 230.352, 68.888, 2900.76
21.923, 299.24, 9.35125, 230.352, 68.888, 2900.76
21.923, 299.24, 9.35125, 230.352, 68.888, 2900.76
22.923, 306.328, 9.57275, 236.496, 69.832, 2893.67
22.923, 306.328, 9.57275, 236.496, 69.832, 2893.67
22.923, 306.328, 9.57275, 236.496, 69.832, 2893.67
22.923, 306.328, 9.57275, 236.496, 69.832, 2893.67
23.922, 318.544, 9.9545, 246.608, 71.936, 2881.46
23.922, 318.544, 9.9545, 246.608, 71.936, 2881.46
23.922, 318.544, 9.9545, 246.608, 71.936, 2881.46
23.922, 318.544, 9.9545, 246.608, 71.936, 2881.46
24.922, 328.352, 10.261, 255.072, 73.28, 2871.65
24.922, 328.352, 10.261, 255.072, 73.28, 2871.65
24.922, 328.352, 10.261, 255.072, 73.28, 2871.65
24.922, 328.352, 10.261, 255.072, 73.28, 2871.65
25.922, 329.72, 10.3038, 256.048, 73.672, 2870.28
25.922, 329.72, 10.3038, 256.048, 73.672, 2870.28
25.922, 329.72, 10.3038, 256.048, 73.672, 2870.28
25.922, 329.72, 10.3038, 256.048, 73.672, 2870.28
26.923, 333.608, 10.4253, 259.024, 74.584, 2866.39
26.923, 333.608, 10.4253, 259.024, 74.584, 2866.39
26.923, 333.608, 10.4253, 259.024, 74.584, 2866.39
26.923, 333.608, 10.4253, 259.024, 74.584, 2866.39
27.923, 343.4, 10.7313, 267.944, 75.456, 2856.6
27.923, 343.4, 10.7313, 267.944, 75.456, 2856.6
27.923, 343.4, 10.7313, 267.944, 75.456, 2856.6
27.923, 343.4, 10.7313, 267.944, 75.456, 2856.6
28.922, 350.64, 10.9575, 273.512, 77.128, 2849.36
28.922, 350.64, 10.9575, 273.512, 77.128, 2849.36
28.922, 350.64, 10.9575, 273.512, 77.128, 2849.36
28.922, 350.64, 10.9575, 273.512, 77.128, 2849.36
29.922, 354.544, 11.0795, 275.96, 78.584, 2845.46
29.922, 354.544, 11.0795, 275.96, 78.584, 2845.46
29.922, 354.544, 11.0795, 275.96, 78.584, 2845.46
29.922, 354.544, 11.0795, 275.96, 78.584, 2845.46
30.922, 364.288, 11.384, 285.504, 78.784, 2835.71
30.922, 364.288, 11.384, 285.504, 78.784, 2835.71
30.922, 364.288, 11.384, 285.504, 78.784, 2835.71
30.922, 364.288, 11.384, 285.504, 78.784, 2835.71
31.922, 369.648, 11.5515, 290.352, 79.296, 2830.35
31.922, 369.648, 11.5515, 290.352, 79.296, 2830.35
31.922, 369.648, 11.5515, 290.352, 79.296, 2830.35
31.922, 369.648, 11.5515, 290.352, 79.296, 2830.35
32.922, 377.792, 11.806, 299.248, 78.544, 2822.21
32.922, 377.792, 11.806, 299.248, 78.544, 2822.21
32.922, 377.792, 11.806, 299.248, 78.544, 2822.21
32.922, 377.792, 11.806, 299.248, 78.544, 2822.21
33.922, 381.368, 11.9178, 302.504, 78.864, 2818.63
33.922, 381.368, 11.9178, 302.504, 78.864, 2818.63
33.922, 381.368, 11.9178, 302.504, 78.864, 2818.63
33.922, 381.368, 11.9178, 302.504, 78.864, 2818.63
34.922, 385.056, 12.033, 305.096, 79.96, 2814.94
34.922, 385.056, 12.033, 305.096, 79.96, 2814.94
34.922, 385.056, 12.033, 305.096, 79.96, 2814.94
34.922, 385.056, 12.033, 305.096, 79.96, 2814.94
35.922, 389.32, 12.1663, 309.736, 79.584, 2810.68
35.922, 389.32, 12.1663, 309.736, 79.584, 2810.68
35.922, 389.32, 12.1663, 309.736, 79.584, 2810.68
35.922, 389.32, 12.1663, 309.736, 79.584, 2810.68
36.923, 390.08, 12.19, 310.944, 79.136, 2809.92
36.923, 390.08, 12.19, 310.944, 79.136, 2809.92
36.923, 390.08, 12.19, 310.944, 79.136, 2809.92
36.923, 390.08, 12.19, 310.944, 79.136, 2809.92
