Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.922, 37.472, 1.171, 27.056, 10.416, 3162.53
2.922, 43.52, 1.36, 31.192, 12.328, 3156.48
2.922, 43.52, 1.36, 31.192, 12.328, 3156.48
3.922, 49.96, 1.56125, 35.152, 14.808, 3150.04
3.922, 49.96, 1.56125, 35.152, 14.808, 3150.04
4.923, 62.016, 1.938, 43.832, 18.184, 3137.98
4.923, 62.016, 1.938, 43.832, 18.184, 3137.98
5.922, 67.376, 2.1055, 47.672, 19.704, 3132.62
5.922, 67.376, 2.1055, 47.672, 19.704, 3132.62
6.922, 84.656, 2.6455, 59.784, 24.872, 3115.34
6.922, 84.656, 2.6455, 59.784, 24.872, 3115.34
7.922, 86.104, 2.69075, 60.504, 25.6, 3113.9
7.922, 86.104, 2.69075, 60.504, 25.6, 3113.9
8.922, 89.76, 2.805, 63.232, 26.528, 3110.24
8.922, 89.76, 2.805, 63.232, 26.528, 3110.24
9.922, 91.032, 2.84475, 63.68, 27.352, 3108.97
9.922, 91.032, 2.84475, 63.68, 27.352, 3108.97
10.922, 98.808, 3.08775, 70.704, 28.104, 3101.19
10.922, 98.808, 3.08775, 70.704, 28.104, 3101.19
11.922, 104.184, 3.25575, 75.472, 28.712, 3095.82
11.922, 104.184, 3.25575, 75.472, 28.712, 3095.82
12.922, 106.368, 3.324, 77.416, 28.952, 3093.63
12.922, 106.368, 3.324, 77.416, 28.952, 3093.63
13.922, 111.632, 3.4885, 81.344, 30.288, 3088.37
13.922, 111.632, 3.4885, 81.344, 30.288, 3088.37
14.922, 116.608, 3.644, 86.144, 30.464, 3083.39
14.922, 116.608, 3.644, 86.144, 30.464, 3083.39
15.922, 121.064, 3.78325, 90.448, 30.616, 3078.94
15.922, 121.064, 3.78325, 90.448, 30.616, 3078.94
16.923, 125.296, 3.9155, 94.872, 30.424, 3074.7
16.923, 125.296, 3.9155, 94.872, 30.424, 3074.7
17.922, 128.288, 4.009, 97.192, 31.096, 3071.71
17.922, 128.288, 4.009, 97.192, 31.096, 3071.71
18.922, 140.192, 4.381, 106.696, 33.496, 3059.81
18.922, 140.192, 4.381, 106.696, 33.496, 3059.81
19.922, 147.096, 4.59675, 113.92, 33.176, 3052.9
19.922, 147.096, 4.59675, 113.92, 33.176, 3052.9
20.922, 151, 4.71875, 117.544, 33.456, 3049
20.922, 151, 4.71875, 117.544, 33.456, 3049
21.922, 156.104, 4.87825, 121.376, 34.728, 3043.9
21.922, 156.104, 4.87825, 121.376, 34.728, 3043.9
22.922, 156.808, 4.90025, 121.968, 34.84, 3043.19
22.922, 156.808, 4.90025, 121.968, 34.84, 3043.19
23.922, 161.048, 5.03275, 124.96, 36.088, 3038.95
23.922, 161.048, 5.03275, 124.96, 36.088, 3038.95
24.922, 166.68, 5.20875, 129.312, 37.368, 3033.32
24.922, 166.68, 5.20875, 129.312, 37.368, 3033.32
25.922, 172.688, 5.3965, 134.984, 37.704, 3027.31
25.922, 172.688, 5.3965, 134.984, 37.704, 3027.31
26.923, 173.16, 5.41125, 135.432, 37.728, 3026.84
26.923, 173.16, 5.41125, 135.432, 37.728, 3026.84
27.922, 175.808, 5.494, 137.224, 38.584, 3024.19
27.922, 175.808, 5.494, 137.224, 38.584, 3024.19
