Iteration, Path length, Time, Planning, Flying
0, 0.667774, 4.882, 1.332, 3.335
1, 0.811135, 5.881, 1.832, 3.535
2, 1.8315, 5.881, 2.724, 6.196
3, 4.37553, 8.881, 2.799, 9.461
4, 5.45022, 8.881, 3.219, 10.9
5, 7.8041, 8.881, 4.08, 13.54
6, 10.4449, 10.966, 4.08, 13.54
7, 22.9618, 17.888, 5.399, 27.702
8, 30.3349, 17.888, 5.594, 35.267
9, 35.4691, 17.888, 5.594, 35.267
10, 37.1055, 17.888, 10.667, 40.994
11, 41.9168, 21.881, 10.77, 45.711
12, 45.8506, 21.881, 10.77, 45.711
13, 48.4401, 24.881, 10.791, 46.332
14, 51.4702, 24.881, 10.791, 46.332
15, 62.5504, 30.888, 10.791, 46.332
16, 67.1592, 30.888, 10.869, 53.753
17, 71.5866, 30.888, 10.869, 53.753
18, 74.3475, 32.881, 10.932, 56.031
19, 76.5707, 32.881, 10.932, 56.031
20, 79.3076, 35.881, 10.985, 59.937
21, 82.3309, 35.881, 10.985, 59.937
22, 82.4651, 35.881, 17.279, 60.884
23, 84.5388, 37.966, 17.279, 60.884
24, 84.5388, 37.966, 17.279, 60.884
25, 91.1796, 43.881, 17.475, 68.788
26, 106.822, 47.888, 17.475, 68.788
27, 106.822, 47.888, 17.475, 68.788
28, 111.491, 48.881, 17.654, 73.63
29, 119.888, 48.881, 17.654, 73.63
30, 122.232, 51.881, 17.713, 75.309
31, 125.35, 51.881, 17.713, 75.309
32, 125.35, 51.881, 17.713, 75.309
33, 129.762, 56.881, 17.849, 80.714
34, 134.211, 56.881, 17.849, 80.714
35, 134.211, 56.881, 17.849, 80.714
36, 139.02, 61.881, 17.89, 85.413
37, 143.504, 61.881, 17.89, 85.413
38, 146.582, 64.881, 18.031, 89.012
39, 149.408, 64.881, 18.031, 89.012
40, 169.355, 70.888, 18.031, 89.012
41, 173.839, 70.888, 18.213, 93.709
42, 178.153, 70.888, 18.213, 93.709
43, 182.412, 75.889, 18.213, 93.709
44, 187.905, 75.889, 18.272, 97.39
45, 192.73, 75.889, 18.272, 97.39
46, 192.73, 75.889, 18.272, 97.39
47, 196.901, 79.881, 18.392, 103.39
48, 201.559, 79.881, 18.392, 103.39
49, 201.559, 79.881, 18.392, 103.39
50, 206.31, 84.881, 18.491, 108.372
51, 210.918, 84.881, 18.491, 108.372
52, 210.918, 84.881, 18.491, 108.372
53, 215.638, 89.881, 18.588, 113.294
54, 220.531, 89.881, 18.588, 113.294
55, 237.262, 95.888, 19.726, 181.856
56, 242.062, 95.888, 19.804, 186.921
57, 246.389, 95.888, 19.902, 270.883
58, 248.478, 95.966, 19.902, 270.883
59, 248.478, 95.966, 19.902, 270.883
60, 254.896, 101.881, 20.158, 276.785
61, 259.973, 101.881, 20.158, 276.785
62, 261.267, 102.966, 20.158, 276.785
63, 261.267, 102.966, 20.158, 276.785
64, 267.498, 108.881, 20.292, 281.87
65, 272.277, 108.881, 20.292, 281.87
66, 273.83, 109.966, 20.292, 281.87
67, 291.367, 116.888, 20.292, 281.87
68, 291.367, 116.888, 20.292, 281.87
69, 299.425, 117.882, 20.495, 292.167
70, 305.963, 117.882, 20.495, 292.167
71, 311.91, 123.888, 20.495, 292.167
72, 315.738, 123.888, 20.651, 298.211
73, 317.571, 124.882, 20.691, 300.271
74, 324.018, 124.882, 20.691, 300.271
75, 324.018, 124.882, 20.691, 300.271
76, 328.624, 129.882, 20.833, 305.07
77, 333.094, 129.882, 20.833, 305.07
78, 333.094, 129.882, 20.833, 305.07
