Goal x, Goal y, Goal z, Planner
17.0562, 0.0619296, 0.999936, racer
17.3497, 0.377542, 1.00007, racer
17.3598, 0.363443, 1.00004, racer
17.3565, 0.366967, 1.00004, racer
17.3601, 0.36344, 1.00003, racer
17.363, 0.36068, 1.00005, racer
17.3611, 0.362526, 0.999944, racer
17.3573, 0.367682, 1.00036, racer
17.5901, 0.795354, 1.02688, racer
18.1893, 1.78368, 1.02349, racer
17.7202, 2.1476, 0.818206, racer
17.1667, 2.61436, 0.797455, racer
17.7987, 3.36579, 0.757725, racer
18.0595, 3.08061, 0.878139, racer
17.5995, 2.0752, 0.822693, racer
17.7846, 1.85353, 0.658358, racer
17.992, 2.85071, 0.982931, racer
17.5445, 2.98124, 1.06952, racer
17.0849, 1.78224, 1.02644, racer
17.4384, 1.16606, 1.08697, racer
17.0542, 1.29874, 0.981605, racer
15.8914, 1.38118, 0.95733, racer
15.7547, 0.632883, 0.961102, racer
16.2166, -0.207779, 0.815771, racer
16.4752, -0.848352, 0.942659, racer
16.9871, -1.30813, 0.861558, racer
16.7919, -0.793973, 1.26737, racer
16.1574, -0.235671, 1.90135, racer
16.4073, -0.515504, 1.66515, racer
17.2759, -1.29748, 1.03162, racer
17.5686, -1.42328, 0.925739, racer
17.4483, -1.28861, 0.682202, racer
17.2561, -0.324464, 1.16689, racer
17.064, 0.776631, 1.71368, racer
17.5258, 0.343057, 1.27615, racer
18.5313, -1.20962, 0.730574, racer
19.221, -2.50134, 0.703035, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
19.3908, -3.03212, 0.754334, racer
