Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
4.935, 655.192, 34.1673, 554.52, 100.672, 1262.41
11.4, 843.36, 43.98, 730.896, 112.464, 1074.24
32.935, 894.8, 46.6625, 778.12, 116.68, 1022.8
47.965, 933.64, 48.6879, 814.336, 119.304, 983.96
60.965, 971.688, 50.6721, 845.312, 126.376, 945.912
68.905, 981.84, 51.2015, 848.672, 133.168, 935.76
81.905, 986.936, 51.4673, 850.912, 136.024, 930.664
88.4, 1005.66, 52.4435, 868.64, 137.016, 911.944
112.965, 1009.92, 52.6658, 873.312, 136.608, 907.68
112.965, 1013.63, 52.8594, 875.608, 138.024, 903.968
124.355, 1014.01, 52.879, 875.672, 138.336, 903.592
148.935, 1021.54, 53.2716, 880.264, 141.272, 896.064
159.905, 1048.82, 54.6946, 900.176, 148.648, 868.776
166.4, 1098.34, 57.277, 938.592, 159.752, 819.256
191.965, 1138.12, 59.3513, 976.824, 161.296, 779.48
200.905, 1221.06, 63.6767, 1050.62, 170.44, 696.536
219.965, 1276.14, 66.5486, 1097.49, 178.648, 641.464
226.935, 1288.1, 67.1723, 1103.69, 184.408, 629.504
245.935, 1298.29, 67.7038, 1114.38, 183.904, 619.312
251.4, 1302.7, 67.9337, 1119.44, 183.256, 614.904
277.965, 1304.4, 68.0225, 1117.92, 186.48, 613.2
289.935, 1304.75, 68.0409, 1118.76, 185.992, 612.848
295.4, 1304.86, 68.0463, 1115.7, 189.16, 612.744
316.905, 1305.62, 68.0859, 1116.38, 189.232, 611.984
333.935, 1306.24, 68.1185, 1117.25, 188.992, 611.36
345.905, 1307.34, 68.1756, 1115.54, 191.792, 610.264
362.935, 1307.75, 68.1973, 1116.51, 191.24, 609.848
368.4, 1311.34, 68.3846, 1119.74, 191.608, 606.256
392.935, 1312.22, 68.4305, 1118.34, 193.88, 605.376
405.905, 1314.65, 68.5569, 1122.07, 192.576, 602.952
414.4, 1314.72, 68.5607, 1125.97, 188.752, 602.88
429.4, 1316.5, 68.6533, 1123.32, 193.176, 601.104
453.935, 1320.4, 68.8569, 1129.47, 190.928, 597.2
457.355, 1320.8, 68.8778, 1126.88, 193.92, 596.8
486.965, 1321.09, 68.8928, 1127.1, 193.992, 596.512
499.935, 1321.87, 68.9337, 1130.57, 191.304, 595.728
507.4, 1321.87, 68.9337, 1131.41, 190.464, 595.728
531.935, 1322.14, 68.9474, 1130.12, 192.016, 595.464
538.4, 1323.26, 69.0058, 1130.44, 192.816, 594.344
562.935, 1324.39, 69.0651, 1132.05, 192.344, 593.208
575.905, 1328.5, 69.2795, 1133.14, 195.368, 589.096
584.4, 1330.22, 69.3688, 1138.78, 191.44, 587.384
606.905, 1342.92, 70.0313, 1150.41, 192.512, 574.68
615.4, 1345.29, 70.1548, 1150.85, 194.44, 572.312
639.935, 1348.41, 70.3175, 1151.34, 197.064, 569.192
646.4, 1353.1, 70.5624, 1156.98, 196.128, 564.496
670.935, 1354.82, 70.6516, 1156.3, 198.52, 562.784
683.905, 1355.92, 70.7092, 1156.29, 199.632, 561.68
692.4, 1356.66, 70.7476, 1157.35, 199.304, 560.944
705.355, 1356.7, 70.7497, 1158.65, 198.048, 560.904
723.4, 1356.7, 70.7497, 1159.32, 197.376, 560.904
736.355, 1356.7, 70.7497, 1156.62, 200.072, 560.904
754.4, 1356.72, 70.7509, 1156.98, 199.736, 560.88
776.905, 1356.86, 70.758, 1157.68, 199.176, 560.744
794.935, 1356.86, 70.7584, 1156.82, 200.048, 560.736
801.4, 1362.44, 71.0492, 1162.92, 199.52, 555.16
823.905, 1362.87, 71.0718, 1161.89, 200.984, 554.728
841.935, 1363.22, 71.0901, 1163.7, 199.528, 554.376
848.4, 1363.22, 71.0901, 1163.48, 199.744, 554.376
861.355, 1363.22, 71.0901, 1163.48, 199.744, 554.376
879.4, 1363.22, 71.0901, 1163.58, 199.64, 554.376
892.355, 1363.22, 71.0901, 1163.58, 199.64, 554.376
920.935, 1363.22, 71.0901, 1163.58, 199.648, 554.376
927.4, 1363.22, 71.0901, 1163.44, 199.784, 554.376
951.935, 1363.24, 71.0909, 1163.41, 199.832, 554.36
958.4, 1363.24, 71.0909, 1163.42, 199.816, 554.36
980.905, 1363.24, 71.0909, 1163.47, 199.768, 554.36
998.935, 1363.24, 71.0909, 1163.46, 199.784, 554.36
1016.97, 1363.24, 71.0909, 1163.38, 199.864, 554.36
1020.4, 1363.24, 71.0909, 1163.38, 199.856, 554.36
1042.9, 1363.24, 71.0909, 1163.37, 199.872, 554.36
1060.93, 1363.24, 71.0909, 1163.36, 199.88, 554.36
1067.4, 1363.24, 71.0909, 1163.42, 199.816, 554.36
1080.36, 1363.24, 71.0909, 1163.39, 199.848, 554.36
1098.4, 1363.24, 71.0909, 1163.42, 199.816, 554.36
1120.9, 1363.24, 71.0909, 1163.41, 199.832, 554.36
1138.93, 1363.24, 71.0909, 1163.38, 199.856, 554.36
1147.4, 1363.24, 71.0909, 1163.37, 199.872, 554.36
1173.93, 1363.24, 71.0909, 1163.49, 199.752, 554.36
