Iteration, Path length, Time, Planning, Flying
1, 0.0812748, 0.92, 0.5, 0.4
2, 0.506262, 1.92, 0.78, 1.12
3, 0.50929, 2.92, 1.78, 1.12
4, 0.530591, 3.92, 2.68, 1.22
5, 0.670066, 4.92, 2.72, 2.18
6, 0.924145, 5.92, 2.72, 3.18
7, 1.22197, 6.92, 2.76, 4.14
8, 1.70668, 7.92, 2.76, 5.14
9, 2.10467, 8.92, 2.76, 6.14
10, 2.7869, 9.92, 2.775, 7.125
11, 4.01179, 10.92, 2.775, 8.125
12, 4.59518, 11.92, 2.955, 8.945
13, 4.59518, 12.92, 3.955, 8.945
14, 4.59518, 13.92, 4.955, 8.945
15, 4.59518, 14.92, 5.955, 8.945
16, 4.59518, 15.92, 6.96, 8.945
17, 4.59518, 16.92, 7.96, 8.945
18, 4.59518, 17.92, 8.96, 8.945
19, 4.59518, 18.92, 9.955, 8.945
20, 4.59518, 19.92, 10.955, 8.945
21, 4.59518, 20.92, 11.955, 8.945
22, 4.59518, 21.92, 12.955, 8.945
23, 4.59518, 22.92, 13.955, 8.945
24, 4.59518, 23.92, 14.955, 8.945
25, 4.59518, 24.92, 15.955, 8.945
26, 4.59518, 25.92, 16.955, 8.945
27, 4.59518, 26.92, 17.955, 8.945
28, 4.59518, 27.92, 18.955, 8.945
29, 4.59518, 28.92, 19.955, 8.945
30, 4.59518, 29.92, 20.955, 8.945
31, 4.59518, 30.92, 21.955, 8.945
32, 4.59518, 31.92, 22.955, 8.945
33, 4.59518, 32.92, 23.955, 8.945
34, 4.59518, 33.92, 24.96, 8.945
35, 4.59518, 34.92, 25.955, 8.945
36, 4.59518, 35.92, 26.955, 8.945
37, 4.59518, 36.92, 27.955, 8.945
38, 4.59518, 37.92, 28.96, 8.945
39, 4.59518, 38.92, 29.96, 8.945
40, 4.59518, 39.92, 30.955, 8.945
41, 4.59518, 40.92, 31.96, 8.945
42, 4.59518, 41.92, 32.955, 8.945
43, 4.59518, 42.92, 33.96, 8.945
44, 4.59518, 43.92, 34.96, 8.945
45, 4.59518, 44.92, 35.955, 8.945
46, 4.59518, 45.92, 36.955, 8.945
47, 4.59518, 46.92, 37.96, 8.945
48, 4.59518, 47.92, 38.96, 8.945
49, 4.59518, 48.92, 39.96, 8.945
50, 4.59518, 49.92, 40.955, 8.945
51, 4.59518, 50.92, 41.955, 8.945
52, 4.59518, 51.925, 42.955, 8.945
