Goal x, Goal y, Goal z, Planner
-29.9441, -10.0077, 0.799958, racer
-29.6216, -10.0514, 0.799995, racer
-29.5569, -10.1507, 0.799998, racer
-29.5587, -10.0612, 0.799992, racer
-29.5847, -9.79767, 0.800001, racer
-29.4971, -9.77871, 0.811135, racer
-28.8681, -10.3575, 0.867723, racer
-28.5537, -11.3061, 0.709471, racer
-27.8932, -11.6601, 0.76857, racer
-26.856, -12.3663, 0.755082, racer
-26.0576, -12.5217, 0.815199, racer
-25.9761, -12.5417, 0.818569, racer
-25.3346, -12.8947, 0.837161, racer
-24.3437, -13.1007, 1.02506, racer
-23.4193, -12.7297, 1.21586, racer
-22.671, -12.4997, 1.12891, racer
-22.3916, -13.3313, 1.10672, racer
-22.1334, -14.6814, 1.00949, racer
-21.774, -14.9556, 1.14597, racer
-20.9669, -14.0815, 1.36807, racer
-20.6202, -12.8438, 1.17464, racer
-20.0897, -12.7052, 1.22106, racer
-19.1085, -13.4608, 1.38066, racer
-18.5628, -13.5031, 1.41574, racer
-18.2397, -12.515, 1.37524, racer
-18.2179, -12.0246, 1.26549, racer
-18.191, -12.712, 1.38136, racer
-18.0761, -13.6955, 1.46151, racer
-17.9763, -14.5984, 1.57734, racer
-18.1355, -15.3289, 1.56793, racer
-18.7879, -16.2855, 1.39391, racer
-18.6765, -17.1984, 1.34904, racer
-17.8287, -17.5543, 1.31538, racer
-17.0231, -17.7366, 1.28903, racer
-17.102, -17.735, 1.2923, racer
-17.1591, -17.7067, 1.34755, racer
-16.8579, -17.5635, 1.41637, racer
-16.6517, -17.3469, 1.46895, racer
-16.6545, -17.264, 1.45412, racer
-16.668, -16.6064, 1.33026, racer
-17.2247, -15.9341, 1.4006, racer
-18.1768, -16.1564, 1.34157, racer
-18.7927, -16.5517, 1.19313, racer
-19.4346, -15.9585, 1.19028, racer
-19.8546, -15.4571, 1.35253, racer
-19.1382, -15.7776, 1.47305, racer
-18.4139, -16.1384, 1.5832, racer
-17.8501, -17.1008, 1.45952, racer
-17.5533, -18.0972, 1.37286, racer
-17.2346, -18.379, 1.4249, racer
-17.0367, -18.5655, 1.41118, racer
-17.0591, -19.2762, 1.39328, racer
-16.6453, -20.3606, 1.39753, racer
-16.113, -20.8268, 1.26639, racer
-15.1369, -20.8883, 1.45315, racer
-14.4667, -20.4825, 1.55962, racer
-14.253, -19.6039, 1.21687, racer
-13.7308, -19.445, 1.3574, racer
-13.0734, -18.8033, 1.53132, racer
-12.2625, -18.2636, 1.53641, racer
-12.409, -17.7332, 1.71217, racer
-13.3876, -17.8952, 1.70562, racer
-14.0705, -18.3392, 1.54682, racer
-14.6599, -17.7244, 1.49885, racer
-15.2953, -16.4404, 1.36903, racer
-15.6767, -15.8716, 1.32663, racer
-16.2997, -16.4546, 1.502, racer
-16.6281, -17.0483, 1.51505, racer
-16.7581, -16.6472, 1.57453, racer
-17.0603, -15.5157, 1.63914, racer
-17.0464, -14.4755, 1.4215, racer
