Goal x, Goal y, Goal z, Planner
-0.674763, 9.60614, 1.00027, racer
-0.363472, 9.68204, 1.0004, racer
-0.21088, 9.54369, 1.01525, racer
-0.329053, 9.29239, 1.00716, racer
-0.326428, 9.25854, 0.997536, racer
-0.310054, 9.45956, 1.06596, racer
0.188135, 9.87415, 1.27252, racer
1.27627, 10.0872, 1.55427, racer
1.58836, 10.7442, 1.92649, racer
1.60668, 11.3519, 1.68871, racer
1.53438, 11.4112, 1.59764, racer
1.01459, 10.7658, 2.07333, racer
0.436492, 9.90318, 2.10006, racer
0.334609, 8.84223, 2.16581, racer
1.09965, 8.38889, 2.2578, racer
1.24202, 8.5559, 1.9669, racer
1.38584, 8.6102, 1.77029, racer
1.46457, 8.61857, 1.68758, racer
1.17867, 8.31249, 2.03202, racer
1.31071, 7.39372, 2.19787, racer
2.10591, 6.97989, 2.24296, racer
2.74918, 6.98635, 2.25891, racer
3.01053, 7.14991, 1.74559, racer
3.15023, 8.06822, 1.29055, racer
