Goal x, Goal y, Goal z, Planner
-14, 12, 1.8, racer
-14, 12, 1.8, racer
-14, 12, 1.8, racer
-14, 12, 1.8, racer
-13.7779, 12.2744, 1.87936, racer
-13.0763, 13.1398, 1.95211, racer
-13.0001, 13.236, 1.9231, racer
-13.0174, 13.0875, 2.14582, racer
-13.8669, 12.1871, 2.40338, racer
-15.3783, 11.1525, 3.42603, racer
-16.0144, 10.9849, 4.43396, racer
-16.2267, 10.5306, 4.88394, racer
-16.2845, 10.1289, 4.82521, racer
-16.2845, 10.1289, 4.82521, racer
-16.5962, 10.1695, 4.15427, racer
-17.7579, 10.5877, 3.20258, racer
-18.7065, 10.6851, 2.86413, racer
-18.7065, 10.6851, 2.86413, racer
-18.9087, 10.6854, 2.78511, racer
-19.8531, 10.0778, 2.66979, racer
-20.6625, 9.37458, 2.67865, racer
-22.0067, 7.21489, 2.67548, racer
-22.2855, 6.58111, 2.54132, racer
-22.2855, 6.58111, 2.54132, racer
-23.0116, 5.64817, 1.46748, racer
-23.2748, 5.27255, 0.866698, racer
-22.9838, 4.8883, 0.788996, racer
-22.9838, 4.8883, 0.788996, racer
-22.9838, 4.8883, 0.788996, racer
-23.0487, 4.92607, 0.452093, racer
-24.1873, 5.30418, 0.706349, racer
-24.4316, 5.33659, 0.884289, racer
-25.0962, 5.36607, 1.52134, racer
-24.7387, 5.29017, 0.927058, racer
-24.4592, 5.2888, 0.523065, racer
-24.4592, 5.2888, 0.523065, racer
-23.8579, 5.28166, 1.28305, racer
-23.1271, 5.37597, 2.51726, racer
-22.447, 5.77308, 4.06502, racer
-22.4905, 6.14724, 4.81158, racer
-22.5462, 6.55772, 4.94828, racer
-22.4647, 6.84363, 4.62642, racer
-23.0011, 7.3263, 4.22034, racer
-23.4977, 7.38389, 3.85841, racer
-24.6218, 8.12765, 2.79276, racer
-24.7291, 9.00368, 2.57794, racer
-24.715, 9.55232, 2.51964, racer
-24.715, 9.55232, 2.51964, racer
-24.559, 9.74534, 2.57879, racer
-24.6157, 9.69296, 2.55509, racer
-25.4554, 9.0064, 2.42646, racer
-26.9843, 8.10873, 2.59696, racer
-27.5401, 7.82069, 2.62377, racer
-28.5461, 7.69688, 1.5622, racer
-28.0042, 8.5846, 0.782421, racer
-28.0707, 8.92093, 0.443892, racer
-28.5137, 8.64288, 0.352054, racer
-28.9922, 8.09501, 0.3105, racer
-28.9412, 7.93635, 0.330358, racer
-28.9763, 7.91176, 0.293429, racer
-28.9763, 7.91176, 0.293429, racer
-28.5771, 8.09024, 0.541074, racer
-27.9235, 8.73282, 0.915679, racer
-28.429, 9.22772, 0.676193, racer
-28.9833, 9.35985, 0.304198, racer
-29.0974, 9.13277, 0.41325, racer
-28.9196, 8.01772, 0.701339, racer
-28.7663, 6.77918, 0.601216, racer
-28.7954, 6.37427, 0.566077, racer
-28.7954, 6.37427, 0.566077, racer
-28.7954, 6.37427, 0.566077, racer
-30.4409, 5.53868, 0.643622, racer
-30.8049, 5.72045, 0.66994, racer
-31.8595, 6.3161, 0.839832, racer
-32.5847, 6.48368, 1.17177, racer
-33.367, 6.62741, 1.70984, racer
-33.7277, 6.68608, 1.90272, racer
-33.7268, 6.47068, 1.77591, racer
-33.4009, 5.76244, 0.928092, racer
-33.8974, 5.21012, 0.185914, racer
-34.8255, 3.86571, 0.200769, racer
-34.9467, 3.41617, 0.347841, racer
-34.2241, 3.12876, 0.963265, racer
-33.2711, 4.74114, 0.685509, racer
-32.8909, 5.80143, 0.395553, racer
-32.6082, 6.49841, 0.672212, racer
-32.1958, 7.95814, 1.234, racer
-31.9651, 9.10735, 1.54955, racer
-32.1028, 10.645, 1.36473, racer
-32.1028, 10.645, 1.36473, racer
-32.4541, 11.914, 0.966005, racer
-32.2641, 12.807, 1.17731, racer
-31.7458, 13.4405, 1.64606, racer
-31.0986, 13.737, 1.81225, racer
-30.8989, 13.3792, 1.80878, racer
-30.7031, 13.0842, 1.79469, racer
-30.7287, 13.0709, 1.80539, racer
-30.5928, 12.3952, 1.89268, racer
-30.3597, 11.5864, 1.93325, racer
-30.2679, 10.3443, 2.65947, racer
-30.4426, 10.1119, 3.36421, racer
-30.7129, 9.83462, 4.34746, racer
-30.8123, 9.77239, 4.49878, racer
-31.7605, 9.69995, 4.45721, racer
-31.9221, 9.70312, 4.42243, racer
-33.5548, 9.35313, 4.15151, racer
-34.3875, 8.67043, 4.40062, racer
-34.958, 7.56174, 4.75185, racer
-34.5259, 7.38806, 4.31359, racer
-33.4459, 7.07883, 4.00109, racer
-31.9967, 6.38673, 4.40851, racer
-31.6247, 6.2325, 4.62048, racer
-30.6014, 5.31659, 4.89688, racer
-30.4636, 4.61524, 4.6507, racer
-30.4636, 4.61524, 4.6507, racer
-30.4803, 3.75887, 4.17959, racer
-30.1407, 2.47818, 3.77954, racer
-29.7188, 1.66947, 3.74708, racer
-29.6, 0.790849, 3.0959, racer
-30.2215, 0.551301, 1.89554, racer
-30.6058, 0.463172, 1.19348, racer
-30.5543, 0.285854, 0.498611, racer
-29.4901, 0.107596, 0.861322, racer
-28.5646, -0.488361, 1.53909, racer
-28.75, -1.89556, 1.39979, racer
-29.4449, -3.17115, 0.944145, racer
-29.6207, -4.5944, 0.766169, racer
-28.9965, -5.26954, 0.848476, racer
-27.4416, -5.81502, 0.853153, racer
-26.2956, -6.30147, 0.800779, racer
-25.0984, -7.21088, 0.839451, racer
-24.1024, -7.48083, 0.97175, racer
-22.6028, -7.11607, 1.0827, racer
-22.2784, -6.84516, 1.16829, racer
-22.2784, -6.84516, 1.16829, racer
-21.4153, -5.0408, 2.35375, racer
-20.8823, -4.48769, 3.46947, racer
-20.6313, -4.72621, 4.00121, racer
-20.5141, -5.5784, 4.2706, racer
-20.4135, -6.501, 4.41737, racer
-20.5612, -7.17504, 4.51312, racer
-21.6199, -8.48371, 4.27583, racer
-22.498, -9.38715, 3.80797, racer
-23.0042, -10.1427, 2.56271, racer
-22.4247, -9.88628, 1.49639, racer
-21.6838, -9.48909, 1.10223, racer
-21.176, -9.83308, 1.09311, racer
-20.988, -10.3453, 1.03116, racer
-21.1109, -10.3872, 0.927525, racer
-21.1109, -10.3872, 0.927525, racer
-21.1419, -10.3532, 0.842023, racer
-21.0787, -10.3034, 0.643147, racer
-20.4427, -10.2949, 0.808903, racer
-18.9624, -10.5427, 1.34886, racer
-17.809, -10.8795, 2.00235, racer
-16.9952, -10.9671, 3.07221, racer
-16.1682, -11.313, 3.96177, racer
-15.8443, -11.413, 4.0237, racer
-15.8443, -11.413, 4.0237, racer
-15.7534, -11.6005, 4.20772, racer
-15.8745, -11.776, 4.31683, racer
-15.7979, -12.0059, 4.36915, racer
-15.7979, -12.0059, 4.36915, racer
-15.786, -12.1403, 4.44825, racer
-15.6545, -11.8387, 4.72199, racer
-15.4003, -10.4999, 4.78538, racer
-15.3888, -9.66265, 4.67634, racer
-15.4671, -8.7865, 4.6943, racer
-15.4671, -8.7865, 4.6943, racer
-15.9093, -7.63323, 4.80311, racer
-16.4524, -6.39622, 4.53595, racer
-16.6737, -5.86819, 4.4869, racer
-17.6504, -4.71991, 4.44253, racer
-19.1715, -3.14878, 4.45362, racer
-20.5368, -1.73776, 4.62081, racer
-20.9633, -1.30798, 4.69357, racer
-20.9633, -1.30798, 4.69357, racer
-21.3233, -0.915826, 4.36485, racer
-22.4658, 0.0778558, 3.19645, racer
-23.6888, 1.24656, 2.10024, racer
-24.6161, 2.29181, 1.21385, racer
-25.1466, 3.29411, 0.702111, racer
-25.1466, 3.29411, 0.702111, racer
-25.1466, 3.29411, 0.702111, racer
-25.1466, 3.29411, 0.702111, racer
-25.1466, 3.29411, 0.702111, racer
-25.1466, 3.29411, 0.702111, racer
-25.1466, 3.29411, 0.702111, racer
-25.1466, 3.29411, 0.702111, racer
-25.1466, 3.29411, 0.702111, racer
-25.1466, 3.29411, 0.702111, racer
-25.1466, 3.29411, 0.702111, racer
