Goal x, Goal y, Goal z, Planner
10.2654, -6.08285, 0.89716, racer
10.5946, -6.32749, 0.91683, racer
10.6185, -6.30108, 0.902709, racer
10.6303, -6.18499, 0.906766, racer
10.5372, -5.50077, 0.96533, racer
10.4169, -4.37832, 1.1495, racer
10.492, -3.46847, 1.50464, racer
10.6854, -3.50418, 1.71428, racer
10.7559, -4.58321, 1.41945, racer
10.6677, -5.85831, 1.14469, racer
10.6532, -6.23133, 1.23011, racer
10.7261, -5.53482, 1.27394, racer
11.2535, -5.3913, 1.68037, racer
11.9042, -5.85053, 2.12131, racer
12.1793, -5.29763, 2.17625, racer
12.4109, -5.43483, 2.25997, racer
12.8983, -5.81605, 2.21393, racer
13.0046, -6.0741, 2.20026, racer
12.0961, -6.50389, 2.04227, racer
11.1362, -6.78391, 1.9364, racer
10.694, -6.9031, 2.01507, racer
10.0974, -6.88211, 2.34029, racer
10.1436, -6.83802, 1.98704, racer
10.9115, -6.7957, 1.77877, racer
11.3801, -6.83616, 2.3309, racer
11.1716, -7.52101, 2.09581, racer
10.7939, -8.46408, 1.1452, racer
10.618, -8.60762, 1.03144, racer
9.5899, -8.5852, 1.53703, racer
8.96339, -8.63777, 1.86168, racer
8.35257, -8.91998, 1.88692, racer
8.11888, -8.82575, 1.94671, racer
7.65831, -7.83712, 2.16272, racer
6.89328, -6.89875, 2.42248, racer
7.21884, -7.45566, 2.27403, racer
7.94915, -8.38792, 2.02895, racer
8.00913, -8.46088, 1.91581, racer
8.43192, -8.20915, 1.09656, racer
8.97952, -8.45923, 1.00426, racer
9.89259, -9.20111, 1.59706, racer
10.0741, -9.1107, 2.47114, racer
10.2934, -8.58572, 1.97634, racer
10.6518, -8.50056, 1.21067, racer
11.2466, -8.82937, 1.71286, racer
11.7382, -8.62667, 1.92188, racer
11.9847, -7.68812, 1.2761, racer
11.4596, -7.7932, 1.69344, racer
10.9856, -8.07148, 2.36317, racer
11.3514, -8.03253, 2.38391, racer
12.6727, -7.28454, 2.26292, racer
13.5552, -6.60524, 1.95387, racer
13.3817, -6.64653, 2.05966, racer
12.2059, -6.95233, 2.00385, racer
11.2854, -7.08276, 1.62406, racer
11.7284, -6.3845, 1.27365, racer
