Iteration, Path length, Time, Planning, Flying
1, 0, 0.537, 0.519, 0
2, 0.44161, 1.538, 0.757, 0.778
3, 1.49121, 2.54, 0.957, 1.579
4, 1.49121, 3.539, 1.957, 1.579
5, 1.49121, 4.539, 2.957, 1.579
6, 1.60015, 5.539, 3.637, 1.897
7, 2.51747, 6.538, 3.637, 2.898
8, 3.07817, 7.537, 3.637, 3.897
9, 3.42504, 8.538, 3.9, 4.638
10, 4.01497, 9.537, 3.9, 5.634
11, 5.08559, 10.538, 3.943, 6.592
12, 6.21105, 11.537, 4.004, 7.53
13, 6.88294, 12.538, 4.004, 8.531
14, 8.14458, 13.537, 4.004, 9.53
15, 9.67481, 14.537, 4.004, 10.53
16, 10.984, 15.538, 4.004, 11.532
17, 11.1973, 16.539, 4.726, 11.81
18, 11.1973, 17.538, 5.724, 11.81
19, 11.1973, 18.537, 6.725, 11.81
20, 11.1973, 19.538, 7.725, 11.81
21, 11.1973, 20.537, 8.724, 11.81
22, 11.1973, 21.537, 9.724, 11.81
23, 11.1973, 22.539, 10.724, 11.81
24, 11.1973, 23.537, 11.725, 11.81
25, 11.1973, 24.537, 12.724, 11.81
26, 11.1973, 25.537, 13.725, 11.81
27, 11.1973, 26.537, 14.725, 11.81
28, 11.1973, 27.538, 15.724, 11.81
29, 11.1973, 28.537, 16.725, 11.81
30, 11.1973, 29.538, 17.724, 11.81
31, 11.1973, 30.537, 18.724, 11.81
32, 11.1973, 31.539, 19.726, 11.81
33, 11.1973, 32.538, 20.726, 11.81
34, 11.1973, 33.538, 21.726, 11.81
35, 11.1973, 34.539, 22.724, 11.81
36, 11.1973, 35.538, 23.725, 11.81
37, 11.1973, 36.539, 24.726, 11.81
38, 11.1973, 37.537, 25.725, 11.81
39, 11.1973, 38.537, 26.724, 11.81
40, 11.1973, 39.537, 27.725, 11.81
41, 11.1973, 40.539, 28.724, 11.81
42, 11.1973, 41.538, 29.726, 11.81
43, 11.1973, 42.537, 30.725, 11.81
44, 11.1973, 43.538, 31.724, 11.81
45, 11.1973, 44.537, 32.725, 11.81
46, 11.1973, 45.539, 33.726, 11.81
47, 11.1973, 46.537, 34.725, 11.81
48, 11.1973, 47.537, 35.724, 11.81
49, 11.1973, 48.537, 36.724, 11.81
50, 11.1973, 49.537, 37.725, 11.81
51, 11.1973, 50.539, 38.724, 11.81
52, 11.1973, 51.537, 39.725, 11.81
53, 11.1973, 52.537, 40.724, 11.81
54, 11.1973, 53.541, 41.724, 11.81
55, 11.1973, 54.539, 42.726, 11.81
56, 11.1973, 55.537, 43.724, 11.81
57, 11.1973, 56.537, 44.725, 11.81
58, 11.1973, 57.537, 45.725, 11.81
59, 11.1973, 58.537, 46.725, 11.81
60, 11.1973, 59.539, 47.724, 11.81
61, 11.1973, 60.539, 48.724, 11.81
62, 11.1973, 61.539, 49.726, 11.81
63, 11.1973, 62.537, 50.724, 11.81
64, 11.1973, 63.537, 51.725, 11.81
65, 11.1973, 64.537, 52.725, 11.81
66, 11.1973, 65.538, 53.725, 11.81
67, 11.1973, 66.539, 54.726, 11.81
68, 11.1973, 67.537, 55.724, 11.81
69, 11.1973, 68.538, 56.725, 11.81
70, 11.1973, 69.539, 57.726, 11.81
71, 11.1973, 70.539, 58.724, 11.81
72, 11.1973, 71.538, 59.724, 11.81
73, 11.1973, 72.537, 60.724, 11.81
74, 11.1973, 73.538, 61.724, 11.81
75, 11.1973, 74.537, 62.725, 11.81
76, 11.1973, 75.538, 63.724, 11.81
77, 11.1973, 76.537, 64.705, 11.81
78, 11.1973, 77.538, 65.725, 11.81
79, 11.1973, 78.538, 66.725, 11.81
80, 11.1973, 79.539, 67.724, 11.81
81, 11.1973, 80.539, 68.725, 11.81
82, 11.1973, 81.537, 69.724, 11.81
83, 11.1973, 82.538, 70.725, 11.81
84, 11.1973, 83.538, 71.725, 11.81
85, 11.1973, 84.538, 72.726, 11.81
86, 11.1973, 85.537, 73.725, 11.81
