Goal x, Goal y, Goal z, Planner
0.0577975, 0.00744648, 0.996417, racer
0.484392, 0.0747658, 0.997754, racer
0.854682, 0.0996766, 0.999463, racer
1.16052, -0.120641, 0.999847, racer
1.32334, -0.296274, 1.00311, racer
0.670996, -0.505485, 1.03551, racer
0.301919, -0.395054, 1.01609, racer
0.238718, -0.374845, 1.00363, racer
0.315814, -0.370626, 0.985866, racer
-0.0781244, -0.294055, 1.28425, racer
0.317827, -0.478205, 2.32051, racer
0.821427, -0.59752, 2.19566, racer
0.94287, -0.604862, 1.72076, racer
0.678478, -0.613113, 2.30177, racer
0.388849, -0.645341, 2.35559, racer
0.0258717, -0.796078, 1.75519, racer
-0.262415, -0.781452, 1.79237, racer
-1.2668, -0.748592, 1.3209, racer
-1.74577, -1.55007, 1.22348, racer
-2.37169, -1.77602, 1.5585, racer
-3.24649, -1.14227, 2.32203, racer
-3.16821, -0.980256, 2.34259, racer
-2.21128, -1.39285, 1.54348, racer
-1.71089, -1.46063, 1.21904, racer
-2.17758, -1.79159, 1.44013, racer
-2.59399, -2.83112, 1.79451, racer
-2.28693, -3.57688, 1.64424, racer
-2.35708, -3.75923, 1.31915, racer
-3.44219, -3.37861, 1.61486, racer
-4.56332, -3.13683, 2.04956, racer
-4.65464, -3.72812, 2.37423, racer
-4.89337, -3.99743, 2.4369, racer
-5.56056, -4.38455, 2.17682, racer
-5.27046, -4.22159, 2.29113, racer
-4.76406, -3.93546, 2.49135, racer
-4.76564, -3.93632, 2.49166, racer
-5.0794, -4.00048, 2.22746, racer
-5.52347, -4.10879, 1.80971, racer
-5.59902, -4.50891, 1.06261, racer
-6.01609, -5.12201, 0.577275, racer
-6.30987, -5.26773, 1.22887, racer
-6.75012, -4.94616, 1.60759, racer
-6.93741, -4.97499, 1.58456, racer
-6.89669, -5.7839, 2.21302, racer
-6.89963, -6.52007, 2.4711, racer
-6.9, -6.99857, 2.104, racer
-6.90063, -6.8164, 2.17226, racer
-6.8647, -5.76874, 2.27401, racer
-6.49081, -5.29614, 2.33766, racer
-6.52459, -5.18578, 2.17307, racer
-6.87727, -5.23813, 1.83693, racer
-6.87114, -5.23571, 1.84165, racer
-6.73793, -5.15309, 1.89041, racer
-6.17662, -4.66646, 1.68156, racer
-6.66745, -5.17656, 1.86175, racer
-6.82033, -5.46857, 1.96226, racer
-5.90531, -4.74899, 1.56694, racer
-5.46607, -4.93609, 1.52716, racer
-4.89852, -5.94382, 1.45815, racer
-4.47797, -6.91616, 0.935039, racer
-4.64075, -6.7082, 1.12009, racer
-4.669, -5.82943, 1.80484, racer
-3.69972, -5.74632, 1.60281, racer
-2.93815, -5.89442, 0.924314, racer
-2.00384, -5.8966, 1.11382, racer
-1.14602, -5.8573, 2.18538, racer
-1.39144, -6.15631, 2.41505, racer
-2.06266, -6.21976, 2.29171, racer
-3.02602, -6.61123, 1.87789, racer
-3.28186, -6.592, 1.68798, racer
-2.8724, -6.23695, 1.48787, racer
-2.5006, -6.82149, 1.48814, racer
-2.78223, -8.16806, 2.19023, racer
-3.07836, -8.71708, 2.42536, racer
-2.93242, -8.53211, 2.34481, racer
-2.73513, -8.05861, 2.12153, racer
-2.74061, -8.06411, 2.13533, racer
-2.58245, -8.21816, 1.96964, racer
-1.74397, -8.76809, 1.2534, racer
-0.982225, -8.44133, 1.01625, racer
-0.51864, -8.65017, 0.915663, racer
-0.22273, -9.30452, 0.890697, racer
-0.618093, -8.48774, 0.961068, racer
-0.659228, -7.60181, 1.18843, racer
0.127947, -7.55457, 1.48308, racer
0.487157, -6.62474, 1.05877, racer
0.438997, -5.7304, 0.976016, racer
0.498816, -6.19409, 2.02235, racer
0.998378, -6.3814, 2.43439, racer
1.60712, -6.15497, 2.01013, racer
1.87972, -5.62052, 2.23349, racer
2.29229, -5.25809, 2.4417, racer
3.07311, -5.5288, 1.70802, racer
3.23606, -5.41739, 1.1353, racer
2.52228, -4.58125, 1.03988, racer
2.60727, -4.7452, 1.32958, racer
3.45666, -5.8011, 1.75853, racer
3.77945, -6.31718, 1.63802, racer
3.70016, -6.96536, 1.82528, racer
3.35276, -7.8146, 2.16024, racer
3.13606, -7.57243, 1.21933, racer
3.14207, -7.25858, 0.781311, racer
3.25036, -8.13924, 1.45744, racer
4.00483, -8.91298, 1.68316, racer
4.57495, -9.11049, 1.15888, racer
4.40644, -9.7399, 0.984543, racer
4.36628, -10.3489, 1.86726, racer
4.54741, -9.94515, 2.47768, racer
4.60228, -9.43814, 2.06574, racer
4.56629, -9.15044, 1.23937, racer
4.59028, -9.18919, 1.46379, racer
4.598, -9.41084, 1.96744, racer
4.41353, -9.5313, 2.00784, racer
3.6197, -10.1686, 2.1816, racer
3.87323, -9.87823, 2.12871, racer
4.11792, -9.65615, 1.8257, racer
3.1981, -10.6216, 1.45103, racer
2.89322, -10.9077, 1.3087, racer
2.59297, -11.394, 1.59537, racer
2.5881, -11.6336, 1.71113, racer
