Iteration, Path length, Time, Planning, Flying
1, 0.0269175, 0.675, 0.48, 0.184
2, 0.519078, 1.676, 0.502, 1.166
3, 0.534904, 2.675, 1.497, 1.166
4, 0.562042, 3.676, 2.394, 1.273
5, 0.577232, 4.676, 3.374, 1.294
6, 0.616773, 5.677, 4.21, 1.457
7, 0.659853, 6.675, 4.89, 1.774
8, 1.10376, 7.675, 5.009, 2.656
9, 2.27273, 8.676, 5.045, 3.618
10, 2.72538, 9.675, 5.087, 4.579
11, 3.50015, 10.676, 5.087, 5.578
12, 3.85618, 11.676, 5.847, 5.818
13, 3.85618, 12.675, 6.849, 5.818
14, 3.85618, 13.677, 7.847, 5.818
15, 3.85618, 14.677, 8.849, 5.818
16, 3.85618, 15.676, 9.845, 5.818
17, 3.85618, 16.675, 10.848, 5.818
18, 3.85618, 17.675, 11.846, 5.818
19, 3.85618, 18.676, 12.849, 5.818
20, 3.85618, 19.675, 13.849, 5.818
21, 3.85618, 20.676, 14.845, 5.818
22, 3.85618, 21.675, 15.847, 5.818
23, 3.85618, 22.677, 16.845, 5.818
24, 3.85618, 23.677, 17.848, 5.818
25, 3.85618, 24.677, 18.845, 5.818
26, 3.85618, 25.677, 19.846, 5.818
27, 3.85618, 26.677, 20.845, 5.818
28, 3.85618, 27.675, 21.847, 5.818
29, 3.85618, 28.676, 22.848, 5.818
30, 3.85618, 29.675, 23.846, 5.818
31, 3.85618, 30.675, 24.847, 5.818
32, 3.85618, 31.678, 25.845, 5.818
33, 3.85618, 32.678, 26.846, 5.818
34, 3.85618, 33.675, 27.845, 5.818
35, 3.85618, 34.677, 28.846, 5.818
36, 3.85618, 35.675, 29.846, 5.818
37, 3.85618, 36.675, 30.845, 5.818
38, 3.85618, 37.679, 31.845, 5.818
39, 3.85618, 38.675, 32.845, 5.818
40, 3.85618, 39.677, 33.847, 5.818
41, 3.85618, 40.677, 34.845, 5.818
42, 3.85618, 41.676, 35.849, 5.818
43, 3.85618, 42.675, 36.848, 5.818
44, 3.85618, 43.676, 37.846, 5.818
45, 3.85618, 44.68, 38.848, 5.818
46, 3.85618, 45.677, 39.849, 5.818
47, 3.85618, 46.676, 40.853, 5.818
48, 3.85618, 47.677, 41.846, 5.818
49, 3.85618, 48.677, 42.846, 5.818
50, 3.85618, 49.677, 43.845, 5.818
51, 3.85618, 50.676, 44.845, 5.818
52, 3.85618, 51.676, 45.848, 5.818
53, 3.85618, 52.675, 46.851, 5.818
54, 3.85618, 53.677, 47.846, 5.818
55, 3.85618, 54.676, 48.847, 5.818
56, 3.85618, 55.675, 49.849, 5.818
57, 3.85618, 56.679, 50.846, 5.818
58, 3.85618, 57.678, 51.847, 5.818
59, 3.85618, 58.675, 52.846, 5.818
60, 3.85618, 59.678, 53.846, 5.818
61, 3.85618, 60.675, 54.846, 5.818
62, 3.85618, 61.676, 55.846, 5.818
63, 3.85618, 62.675, 56.847, 5.818
64, 3.85618, 63.675, 57.847, 5.818
65, 3.85618, 64.675, 58.846, 5.818
66, 3.85618, 65.677, 59.847, 5.818
67, 3.85618, 66.676, 60.845, 5.818
68, 3.85618, 67.676, 61.85, 5.818
69, 3.85618, 68.675, 62.846, 5.818
70, 3.85618, 69.676, 63.847, 5.818
71, 3.85618, 70.676, 64.845, 5.818
72, 3.85618, 71.675, 65.848, 5.818
73, 3.85618, 72.678, 66.848, 5.818
74, 3.85618, 73.678, 67.847, 5.818
75, 3.85618, 74.675, 68.848, 5.818
76, 3.85618, 75.675, 69.847, 5.818
77, 3.85618, 76.679, 70.847, 5.818
78, 3.85618, 77.675, 71.846, 5.818
79, 3.85618, 78.675, 72.845, 5.818
