Goal x, Goal y, Goal z, Planner
-14, 12, 1.8, racer
-14, 12, 1.8, racer
-14, 12, 1.8, racer
-14, 12, 1.8, racer
-14, 12, 1.8, racer
-14, 12, 1.8, racer
-13.5903, 12.5048, 1.94637, racer
-12.7687, 13.6951, 2.28451, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6221, 14.0057, 2.35623, racer
-12.2273, 14.436, 2.73715, racer
-11.2664, 14.7456, 3.75979, racer
-11.2301, 14.1058, 4.094, racer
-11.3364, 13.7983, 4.12876, racer
-11.2057, 13.606, 4.30046, racer
-11.0253, 13.517, 4.44614, racer
-10.7629, 13.676, 4.43153, racer
-10.3296, 14.186, 4.01708, racer
-11.07, 14.1934, 3.27009, racer
-12.5705, 13.7428, 2.39754, racer
-13.7181, 12.9006, 1.29051, racer
-13.7379, 12.9204, 1.16834, racer
-13.8998, 12.803, 1.8362, racer
-15.1184, 11.735, 2.45264, racer
-16.0216, 11.0831, 2.79307, racer
-16.9949, 11.4781, 2.35648, racer
-17.9343, 11.9822, 2.27164, racer
-18.1819, 12.9861, 2.31699, racer
-18.165, 13.0725, 2.31231, racer
-17.7131, 14.34, 2.2918, racer
-17.3151, 15.4961, 2.63445, racer
-17.3151, 15.4961, 2.63445, racer
-17.3151, 15.4961, 2.63445, racer
-17.3151, 15.4961, 2.63445, racer
-17.3151, 15.4961, 2.63445, racer
-17.3151, 15.4961, 2.63445, racer
-19.2753, 14.8048, 2.72222, racer
-20.7783, 14.5443, 2.6314, racer
-21.5058, 14.4991, 2.59972, racer
-21.5058, 14.4991, 2.59972, racer
-21.2439, 15.6078, 2.80583, racer
-20.7821, 17.1537, 2.93696, racer
-20.9438, 18.366, 2.85195, racer
-21.8081, 18.8233, 2.53585, racer
-22.1888, 18.5705, 1.98625, racer
-22.5741, 18.4669, 0.975107, racer
-22.7446, 18.7436, 0.848232, racer
-22.7446, 18.7436, 0.848232, racer
-22.7446, 18.7436, 0.848232, racer
-23.0996, 19.1987, 0.702691, racer
-23.1431, 19.0203, 0.378662, racer
-23.0894, 18.9335, 0.322615, racer
-23.0713, 18.9025, 0.299986, racer
-23.0713, 18.9025, 0.299986, racer
-23.0713, 18.9025, 0.299986, racer
-23.0713, 18.9025, 0.299986, racer
-23.5805, 18.1636, 0.678069, racer
-23.8471, 17.3723, 0.743229, racer
-23.8471, 17.3723, 0.743229, racer
-23.8582, 16.9225, 0.73428, racer
-23.8674, 16.5616, 0.729561, racer
-23.8674, 16.5616, 0.729561, racer
-23.8674, 16.5616, 0.729561, racer
-24.2527, 16.6329, 0.889981, racer
-25.5579, 16.4667, 1.33996, racer
-27.0715, 16.325, 1.64747, racer
-27.3436, 16.3592, 1.54509, racer
-27.4187, 16.3668, 1.5267, racer
-27.4187, 16.3668, 1.5267, racer
-27.3822, 16.3364, 1.75431, racer
-27.9316, 16.2491, 2.86683, racer
-28.561, 16.2022, 3.82673, racer
-29.2199, 16.0559, 4.38187, racer
-29.4756, 15.9319, 4.60254, racer
-29.2186, 15.5501, 4.49559, racer
-29.0027, 15.236, 4.4072, racer
-29.0027, 15.236, 4.4072, racer
-28.1053, 15.4708, 4.23833, racer
-26.5209, 15.5324, 4.16156, racer
-25.655, 15.5456, 4.34914, racer
-25.7606, 15.4889, 4.4883, racer
-26.033, 15.4476, 4.4756, racer
-28.6231, 15.2541, 3.72296, racer
-29.7832, 14.7563, 2.70025, racer
-30.1684, 14.0861, 2.02234, racer
-30.22, 13.5579, 1.7639, racer
-29.9308, 12.8999, 1.65022, racer
-29.7769, 12.4985, 1.58342, racer
-29.5491, 12.0813, 1.39763, racer
-28.7913, 10.7739, 0.786868, racer
-27.5902, 9.5186, 0.757458, racer
-26.987, 9.19294, 0.97308, racer
-26.7192, 9.38597, 0.779451, racer
-26.7192, 9.38597, 0.779451, racer
-26.7192, 9.38597, 0.779451, racer
-27.6857, 11.0225, 0.436336, racer
-28.7473, 12.6023, 0.537854, racer
-28.907, 13.1848, 0.613003, racer
-28.907, 13.1848, 0.613003, racer
-28.7061, 13.5772, 0.636923, racer
-28.7061, 13.5772, 0.636923, racer
-28.464, 13.2337, 0.792947, racer
-28.1033, 12.212, 0.568176, racer
-26.9455, 11.9206, 0.526916, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
-25.7629, 12.5049, 0.72875, racer
