Goal x, Goal y, Goal z, Planner
5.74564, 12.1275, 3.79952, racer
5.97898, 12.4728, 3.96377, racer
6.17481, 12.2617, 3.86182, racer
6.15198, 12.2218, 3.82719, racer
5.95259, 12.4926, 3.92562, racer
6.05112, 12.5243, 3.98345, racer
6.78398, 12.6983, 4.46252, racer
7.6635, 12.5228, 4.86985, racer
7.77856, 12.5142, 4.72607, racer
7.86123, 12.0052, 4.5916, racer
7.90091, 11.2677, 4.71378, racer
7.9003, 10.4826, 4.83619, racer
8.01812, 9.87653, 5.06326, racer
8.27774, 9.69342, 4.56146, racer
7.5997, 10.0932, 4.38784, racer
6.61929, 10.5017, 4.55921, racer
6.11572, 10.2058, 4.22507, racer
5.79647, 9.05904, 4.09542, racer
5.69608, 8.04015, 4.2238, racer
5.0261, 7.71102, 3.93553, racer
3.99777, 7.40006, 4.05677, racer
3.87368, 6.80955, 4.35387, racer
3.92663, 6.47675, 3.93342, racer
3.73183, 6.13389, 3.62523, racer
4.05144, 6.80108, 3.96571, racer
4.56356, 7.51867, 4.25948, racer
5.08042, 7.38374, 4.70621, racer
6.01624, 7.27391, 4.74247, racer
6.79496, 7.32353, 4.19659, racer
7.6864, 6.89132, 4.36153, racer
8.48132, 6.83545, 4.68208, racer
8.89207, 6.38678, 5.01317, racer
9.15488, 5.59482, 4.95716, racer
9.33184, 4.89098, 4.52403, racer
9.4117, 4.01389, 3.77901, racer
9.87649, 3.4029, 3.64505, racer
10.097, 2.55756, 3.66201, racer
9.92642, 2.32567, 3.66013, racer
9.09796, 3.14667, 3.84064, racer
8.41675, 4.068, 3.93946, racer
7.96452, 4.69231, 4.1885, racer
7.62942, 5.28188, 4.8213, racer
6.85035, 5.64987, 5.02629, racer
6.02106, 5.30288, 4.92284, racer
5.55245, 4.89978, 4.57505, racer
5.49883, 4.13821, 4.70489, racer
6.23504, 3.54955, 4.62743, racer
7.20584, 3.06308, 4.64423, racer
7.76006, 3.02246, 4.72599, racer
8.77529, 3.5481, 4.79696, racer
9.27148, 3.58665, 4.76011, racer
8.98816, 3.08049, 4.90873, racer
8.23654, 2.38704, 5.08725, racer
8.11961, 2.08476, 4.47031, racer
7.46173, 1.92882, 3.63169, racer
6.45997, 1.7434, 3.6177, racer
5.90378, 1.17864, 4.41391, racer
5.77339, 0.899689, 5.01792, racer
5.8781, 0.95672, 4.88398, racer
6.18001, 1.30958, 3.92346, racer
6.6999, 1.69994, 3.02655, racer
6.84754, 2.24885, 2.60634, racer
6.46383, 3.00843, 3.12127, racer
6.3984, 3.90047, 3.24578, racer
6.63881, 4.63019, 2.88256, racer
6.73495, 5.11525, 2.14836, racer
6.46165, 5.36872, 1.92193, racer
7.19486, 4.78369, 1.96797, racer
7.62032, 4.10708, 1.71441, racer
8.16544, 3.46072, 1.51055, racer
8.94491, 3.55035, 1.16526, racer
9.06642, 3.55986, 1.12963, racer
8.23342, 3.34345, 1.49014, racer
7.4056, 3.14432, 1.87812, racer
7.46655, 2.8632, 2.88954, racer
7.15274, 2.82952, 3.63921, racer
7.75967, 2.40089, 3.96847, racer
8.53431, 2.07373, 4.58643, racer
8.38941, 2.41867, 4.38114, racer
7.88587, 3.15321, 3.62934, racer
8.07667, 3.72787, 2.94919, racer
8.46944, 3.70041, 2.08422, racer
8.90417, 3.56756, 2.04643, racer
9.22637, 3.59378, 2.41007, racer
9.76601, 3.76674, 3.20985, racer
10.1267, 4.4841, 3.78161, racer
10.1111, 4.8184, 4.54891, racer
9.47246, 5.10409, 5.21272, racer
8.83804, 5.82639, 5.33013, racer
8.69788, 5.75857, 5.12768, racer
8.76251, 4.85726, 4.44436, racer
8.73571, 4.54822, 3.77588, racer
8.81262, 4.5614, 2.95037, racer
9.12591, 4.1587, 2.54173, racer
9.65181, 3.30963, 2.73375, racer
10.366, 2.48613, 2.4472, racer
10.9608, 2.20558, 1.7689, racer
11.0605, 2.17242, 1.6123, racer
10.3745, 2.6396, 2.10424, racer
9.98582, 2.97126, 2.66369, racer
9.92454, 3.45469, 3.81522, racer
10.0993, 3.83065, 4.27281, racer
10.5832, 3.97502, 4.27571, racer
10.3086, 3.34537, 3.48285, racer
10.267, 3.36457, 2.95855, racer
10.6978, 4.27078, 3.0149, racer
10.9594, 4.90394, 3.11338, racer
10.5612, 5.42736, 3.67943, racer
10.5051, 5.75682, 4.27248, racer
10.6642, 5.4568, 3.74313, racer
10.8993, 5.50848, 2.76287, racer
11.242, 6.22812, 2.23195, racer
11.1565, 6.86686, 1.58508, racer
11.0755, 7.02703, 1.43146, racer
10.8877, 7.05763, 1.7842, racer
10.7487, 7.16841, 2.24816, racer
10.3263, 7.54166, 2.14609, racer
10.0821, 8.19661, 2.07826, racer
9.93634, 8.40558, 2.01746, racer
9.93634, 8.40558, 2.01746, racer
9.93634, 8.40558, 2.01746, racer
9.93634, 8.40558, 2.01746, racer
10.1822, 8.2313, 1.79481, racer
10.2252, 7.67871, 1.76367, racer
9.53083, 7.48757, 2.08687, racer
9.4276, 6.72969, 2.31952, racer
10.3161, 6.39737, 2.14679, racer
11.2847, 6.15801, 1.82253, racer
11.9593, 6.19757, 1.46858, racer
12.291, 5.97649, 0.850973, racer
12.1379, 6.07223, 1.14017, racer
11.833, 5.91563, 1.43877, racer
11.4173, 4.99241, 1.10452, racer
11.0367, 4.39689, 0.880827, racer
10.2897, 3.6555, 1.09649, racer
10.1745, 3.01787, 0.898107, racer
10.3069, 2.2702, 1.23505, racer
10.7558, 1.56111, 1.40415, racer
11.3603, 1.13074, 1.46891, racer
11.8511, 0.767581, 1.46499, racer
11.8644, 1.15552, 1.18599, racer
11.6323, 1.98172, 0.915678, racer
12.3316, 2.59556, 0.92975, racer
13.0293, 3.39206, 0.959603, racer
13.4576, 3.69263, 1.51804, racer
14.0621, 3.44231, 1.77514, racer
13.7404, 2.98349, 1.22948, racer
14.1035, 2.46228, 0.960548, racer
15.0536, 2.44433, 0.824318, racer
15.6108, 2.70863, 0.975722, racer
15.7392, 2.71327, 1.01141, racer
15.0717, 1.99733, 0.94683, racer
14.7622, 1.59575, 1.09876, racer
14.9508, 0.992585, 1.60149, racer
14.8192, 0.204483, 1.7325, racer
14.4192, -0.565145, 1.77266, racer
14.7941, -1.09086, 1.48202, racer
14.8828, -1.92947, 1.35931, racer
14.4944, -2.31967, 1.68159, racer
13.6523, -2.38094, 1.92801, racer
12.7955, -2.36625, 1.5897, racer
11.9958, -2.40468, 1.56895, racer
11.394, -2.51314, 2.25516, racer
11.2391, -2.00064, 3.1492, racer
11.3812, -1.80924, 3.45448, racer
11.4979, -1.47265, 3.04106, racer
11.7259, -0.462476, 2.95249, racer
12.1858, 0.315459, 2.36325, racer
12.5811, 0.909684, 2.53225, racer
12.8629, 1.80029, 2.86709, racer
13.1477, 1.99849, 3.03499, racer
14.0751, 1.75539, 3.16741, racer
14.3723, 2.18625, 3.04836, racer
14.2989, 3.10689, 2.88557, racer
14.3332, 3.56538, 2.92204, racer
14.3142, 3.48644, 2.91032, racer
14.1514, 3.88271, 2.87759, racer
13.9568, 4.72603, 2.76253, racer
13.36, 5.19474, 2.38144, racer
13.4174, 5.88108, 2.21094, racer
13.4995, 6.2812, 2.14823, racer
12.8223, 6.49013, 2.16837, racer
12.9582, 6.88737, 2.15898, racer
13.9872, 7.25342, 2.17366, racer
14.7958, 7.15037, 2.30964, racer
15.4625, 7.31987, 2.16684, racer
15.4684, 7.5012, 1.76648, racer
14.6463, 6.93048, 2.28701, racer
14.1753, 6.52547, 2.75792, racer
13.801, 6.16242, 3.41717, racer
13.9401, 5.32974, 3.55434, racer
13.7724, 4.68575, 3.16935, racer
13.8122, 4.23435, 3.58732, racer
13.7642, 4.09819, 4.04843, racer
13.1983, 4.49086, 3.65182, racer
12.4252, 4.77111, 3.36252, racer
11.5648, 4.90521, 3.79603, racer
11.0802, 5.00139, 4.23203, racer
10.1453, 4.62237, 4.02989, racer
9.41233, 4.34829, 4.05683, racer
9.38839, 3.35627, 3.94686, racer
9.38122, 2.5559, 3.81476, racer
9.01401, 2.63482, 3.97893, racer
8.39006, 3.18755, 4.10166, racer
7.64956, 3.18109, 3.60032, racer
6.77958, 2.83997, 3.6028, racer
6.34205, 3.23149, 4.02075, racer
5.88914, 3.59779, 4.77732, racer
5.64193, 4.60534, 5.09306, racer
5.54515, 5.28964, 5.27055, racer
5.92188, 4.83334, 5.10888, racer
6.34037, 3.96467, 5.28104, racer
6.2361, 3.12127, 5.30167, racer
6.26163, 2.82442, 4.6399, racer
6.28017, 2.4499, 3.57383, racer
6.98488, 2.56533, 3.19192, racer
7.54913, 2.28299, 2.57046, racer
7.49271, 1.56951, 2.31585, racer
7.5647, 0.678016, 2.82067, racer
7.87995, 0.178525, 3.58642, racer
7.6143, -0.0117406, 3.94814, racer
6.99813, -0.5728, 3.91109, racer
6.34127, -1.36963, 3.58292, racer
6.19139, -1.54646, 3.47911, racer
6.66805, -1.55023, 3.68641, racer
7.32305, -1.61497, 3.27814, racer
8.00393, -2.09254, 2.56824, racer
8.58425, -2.54821, 1.97113, racer
8.48488, -2.70281, 1.27685, racer
7.8808, -3.05116, 1.01295, racer
7.67872, -3.22088, 0.620453, racer
7.83417, -3.07639, 1.06076, racer
8.2318, -2.73594, 2.01509, racer
8.49615, -3.23827, 2.38247, racer
9.25666, -4.0549, 2.423, racer
9.56937, -4.25305, 3.03791, racer
9.58187, -4.28039, 3.43887, racer
8.8617, -4.23513, 3.13838, racer
8.96541, -4.24531, 3.714, racer
9.08466, -4.62533, 4.52052, racer
9.03873, -4.66745, 4.62486, racer
8.7882, -3.86901, 4.11042, racer
8.58194, -3.16705, 3.80407, racer
7.92146, -2.86319, 4.10554, racer
7.0863, -2.93132, 4.12895, racer
6.46529, -2.7829, 3.88076, racer
5.96205, -2.12822, 4.04492, racer
5.06936, -2.01082, 4.79344, racer
4.80036, -2.01085, 4.96923, racer
5.13531, -1.90198, 4.90771, racer
6.22169, -1.55185, 4.73088, racer
7.04122, -1.3556, 4.98883, racer
7.85373, -0.930667, 5.13721, racer
8.72843, -1.39833, 5.31581, racer
9.13533, -1.74114, 5.23149, racer
8.87938, -1.63803, 5.21759, racer
8.83959, -2.4014, 4.98941, racer
9.00026, -3.32674, 4.89423, racer
9.62602, -4.24059, 5.07787, racer
10.2638, -4.67162, 5.46983, racer
10.9585, -4.64786, 5.07315, racer
11.4532, -4.9794, 4.76077, racer
11.8172, -5.56771, 4.66071, racer
12.2002, -6.38875, 4.7442, racer
12.2732, -7.23821, 4.59832, racer
12.3036, -7.47495, 3.87675, racer
12.7605, -7.70692, 3.64143, racer
12.56, -7.48132, 3.9548, racer
12.4252, -6.91576, 4.79575, racer
12.583, -6.2208, 4.71457, racer
12.5986, -5.68365, 4.72506, racer
12.7681, -4.90212, 4.87172, racer
13.0022, -4.3356, 4.14328, racer
12.986, -4.04536, 3.72966, racer
12.6868, -3.14671, 3.93217, racer
12.6668, -2.33198, 4.33521, racer
12.4219, -1.64604, 4.83963, racer
11.6621, -1.35968, 4.95322, racer
10.9125, -1.34862, 4.99829, racer
10.6636, -1.39493, 5.00061, racer
10.5911, -2.00236, 4.76978, racer
10.4654, -2.99357, 4.10951, racer
10.3376, -3.72194, 3.74803, racer
9.75482, -4.4151, 3.78407, racer
8.77023, -4.41494, 4.34235, racer
8.06851, -4.10473, 4.79013, racer
7.08368, -4.05425, 5.33268, racer
7.05034, -4.05201, 5.34346, racer
7.24561, -3.68978, 5.01853, racer
6.69732, -2.74528, 4.97379, racer
5.97642, -2.25169, 5.09573, racer
5.05651, -1.86957, 4.96258, racer
4.79858, -1.64743, 4.72647, racer
4.77425, -0.921596, 4.50806, racer
4.19615, -0.554983, 3.73544, racer
3.81221, 0.143789, 3.69642, racer
3.73714, 1.1866, 3.7061, racer
3.73419, 1.14958, 3.70524, racer
3.68609, 0.0802691, 3.49102, racer
3.73007, -0.533467, 3.53643, racer
4.23738, -0.947289, 4.15625, racer
4.96534, -1.22009, 4.09455, racer
5.33982, -1.77328, 3.26299, racer
4.99961, -2.04883, 2.48585, racer
4.78577, -2.51543, 1.59871, racer
4.12226, -2.77983, 1.44949, racer
4.3713, -2.8247, 1.62335, racer
4.82415, -3.42413, 2.32387, racer
4.73677, -3.97851, 2.82434, racer
3.7469, -4.69062, 3.39894, racer
3.50716, -4.80779, 3.544, racer
3.36971, -4.35965, 3.49529, racer
2.45294, -3.98716, 3.76846, racer
1.8673, -4.11068, 3.96634, racer
1.00948, -4.22428, 3.6407, racer
0.767647, -4.1918, 3.48173, racer
0.94906, -3.76137, 3.64644, racer
1.12184, -2.98767, 4.38429, racer
1.32305, -2.2965, 4.68753, racer
1.53804, -1.76371, 4.77409, racer
1.2726, -2.25192, 4.38007, racer
1.12825, -2.79777, 3.63398, racer
0.812743, -3.10546, 3.51346, racer
0.0973348, -3.26501, 3.72121, racer
-0.952897, -2.99784, 3.55142, racer
-1.76427, -2.74834, 3.46716, racer
-1.79574, -2.69451, 3.68618, racer
-2.36965, -2.78851, 4.25613, racer
-2.95822, -3.42396, 4.40376, racer
-3.05449, -4.05617, 3.86593, racer
-3.07834, -4.27503, 3.57424, racer
-2.94278, -4.17907, 3.7675, racer
-2.5345, -3.40527, 4.36812, racer
-2.5919, -2.57209, 4.46288, racer
-3.2364, -1.96237, 4.31056, racer
-4.08077, -1.68231, 3.77664, racer
-4.67732, -1.33984, 3.78632, racer
-4.92742, -0.997928, 4.24024, racer
-4.6715, -1.4117, 3.75237, racer
-4.96693, -1.95184, 2.95273, racer
-5.81485, -2.17617, 2.44671, racer
-6.40559, -2.18084, 1.89507, racer
-6.86997, -2.2909, 2.17578, racer
-7.36556, -2.94301, 2.52172, racer
-7.46034, -3.85819, 2.23013, racer
-6.89515, -4.32226, 1.77121, racer
-6.8242, -4.38492, 1.74912, racer
-7.43028, -4.42225, 2.32961, racer
-8.29396, -4.58412, 2.93112, racer
-8.79344, -4.56258, 3.74747, racer
