Iteration, Path length, Time, Planning, Flying
1, 0.0832723, 0.897, 0.41, 0.48
2, 0.510006, 1.897, 0.627, 1.262
3, 0.544504, 2.898, 1.384, 1.506
4, 0.668065, 3.897, 1.929, 1.961
5, 1.56307, 4.897, 1.949, 2.94
6, 2.12501, 5.897, 1.969, 3.92
7, 3.05103, 6.898, 1.969, 4.921
8, 3.30988, 7.897, 2.327, 5.563
9, 3.33343, 8.897, 3.306, 5.583
10, 3.47678, 9.898, 3.608, 6.282
11, 4.29265, 10.897, 3.608, 7.282
12, 5.56447, 11.897, 3.628, 8.261
13, 6.54757, 12.898, 3.628, 9.262
14, 7.45767, 13.898, 3.628, 10.261
15, 8.47155, 14.898, 3.628, 11.261
16, 8.89742, 15.898, 3.628, 12.261
17, 9.58146, 16.897, 3.628, 13.262
18, 10.0248, 17.897, 3.628, 14.263
19, 10.5796, 18.897, 3.628, 15.262
20, 10.9283, 19.897, 3.67, 16.219
21, 11.5442, 20.898, 3.69, 17.199
22, 11.5994, 21.897, 4.23, 17.659
23, 12.2096, 22.897, 4.23, 18.66
24, 13.6413, 23.897, 4.23, 19.662
25, 14.2704, 24.897, 4.23, 20.66
26, 15.1842, 25.897, 4.23, 21.661
27, 15.8524, 26.899, 4.23, 22.66
28, 16.6487, 27.901, 4.23, 23.66
29, 17.6876, 28.898, 4.23, 24.659
30, 18.597, 29.897, 4.23, 25.661
31, 19.5695, 30.898, 4.25, 26.64
32, 20.0356, 31.897, 4.25, 27.64
33, 21.2026, 32.897, 4.25, 28.64
34, 22.2247, 33.899, 4.25, 29.64
35, 23.1914, 34.898, 4.25, 30.639
36, 24.399, 35.897, 4.25, 31.639
37, 25.9046, 36.898, 4.25, 32.64
38, 26.6874, 37.897, 4.269, 33.62
39, 27.1821, 38.899, 4.289, 34.6
40, 28.1011, 39.899, 4.289, 35.601
41, 28.7446, 40.898, 4.289, 36.601
42, 29.8745, 41.898, 4.289, 37.601
43, 31.0682, 42.897, 4.289, 38.601
44, 31.6442, 43.898, 4.308, 39.582
45, 32.702, 44.898, 4.308, 40.584
46, 33.5961, 45.898, 4.329, 41.561
47, 34.0849, 46.897, 4.329, 42.56
48, 35.1072, 47.897, 4.347, 43.542
49, 36.0039, 48.898, 4.347, 44.543
50, 36.9511, 49.899, 4.347, 45.542
51, 38.3766, 50.898, 4.347, 46.545
52, 38.8794, 51.898, 4.347, 47.543
53, 39.866, 52.898, 4.366, 48.526
54, 40.7051, 53.898, 4.366, 49.524
55, 41.6966, 54.897, 4.366, 50.524
56, 42.3581, 55.898, 4.366, 51.523
