Iteration, Path length, Time, Planning, Flying
0, 0.439385, 1.89, 0.48, 1.04
1, 0.519428, 2.89, 0.72, 2.12
2, 0.589613, 3.89, 1.3, 2.2
3, 1.18904, 3.89, 1.75, 4.64
4, 1.28764, 3.93, 1.79, 4.84
5, 1.56663, 5.93, 2.47, 6.24
6, 2.50183, 6.93, 2.47, 6.24
7, 7.6906, 10.89, 2.53, 13.06
8, 9.9824, 10.89, 2.55, 17.72
9, 12.3703, 13.89, 2.55, 21.2
10, 14.9314, 13.89, 2.57, 23.18
11, 17.9715, 16.89, 2.59, 23.18
12, 20.8971, 16.89, 2.61, 26.16
13, 23.1639, 19.89, 2.63, 30.64
14, 26.268, 19.89, 2.69, 33.58
15, 29.2514, 22.89, 2.69, 33.58
16, 32.2279, 22.89, 2.69, 33.58
17, 34.6771, 25.89, 2.73, 40.04
18, 38.1632, 25.89, 2.77, 46
19, 40.6682, 28.89, 2.77, 46
20, 42.9567, 28.89, 2.79, 48.98
21, 45.7731, 31.89, 2.79, 55.96
22, 48.7994, 31.89, 2.79, 55.96
23, 51.5003, 34.89, 2.81, 55.96
24, 53.8685, 34.89, 2.85, 62.92
25, 56.8466, 37.89, 2.87, 66.9
26, 59.7795, 37.89, 2.87, 66.9
27, 62.2498, 40.89, 2.89, 69.38
28, 64.6477, 40.89, 2.93, 75.34
29, 66.5659, 41.93, 2.93, 75.34
30, 71.3553, 45.89, 2.97, 81.3
31, 73.7066, 45.89, 3.05, 86.22
32, 74.6446, 45.93, 3.05, 86.22
33, 76.7357, 47.93, 3.05, 86.22
34, 77.1895, 48.93, 3.05, 86.22
35, 79.0407, 50.93, 3.05, 86.22
36, 79.999, 51.93, 3.05, 86.22
37, 81.6037, 53.93, 3.05, 86.22
38, 82.8878, 54.93, 3.05, 86.22
39, 84.9362, 56.93, 3.09, 98.18
40, 85.8406, 57.93, 3.11, 99.16
41, 87.5451, 59.93, 3.13, 99.64
42, 88.2509, 60.93, 3.17, 102.1
43, 89.963, 62.93, 3.19, 103.58
44, 109.231, 66.89, 3.29, 119.98
45, 112.425, 66.89, 3.31, 121.96
46, 115.193, 69.89, 3.35, 129.42
47, 117.89, 69.89, 3.37, 133.4
48, 120.804, 72.89, 3.39, 137.86
49, 123.09, 72.89, 3.43, 141.32
50, 126.448, 75.89, 3.47, 142.8
51, 129.162, 75.89, 3.55, 145.72
52, 131.682, 78.89, 3.57, 149.2
53, 134.441, 78.89, 3.61, 150.66
54, 135.426, 79.93, 3.63, 153.14
55, 136.432, 80.93, 3.63, 153.14
56, 137.793, 82.93, 3.65, 155.62
57, 138.757, 83.93, 3.65, 155.62
58, 140.258, 85.93, 3.69, 160.08
59, 141.259, 86.93, 3.69, 160.08
60, 142.805, 88.93, 3.69, 160.08
61, 154.845, 92.89, 3.83, 172.44
62, 157.513, 92.89, 3.83, 172.44
63, 160.133, 95.89, 3.89, 176.38
64, 162.765, 95.89, 3.93, 184.34
65, 165.166, 98.89, 3.95, 188.8
66, 168.003, 98.89, 4.01, 192.24
67, 170.71, 101.89, 4.07, 194.7
68, 172.972, 101.89, 4.19, 198.08
69, 175.869, 104.89, 4.25, 201.5
70, 178.721, 104.89, 4.29, 204.46
71, 180.637, 105.93, 4.31, 205.44
72, 181.32, 106.93, 4.31, 205.44
73, 183.206, 108.93, 4.35, 209.4
74, 190.14, 112.89, 4.49, 216.78
75, 192.783, 112.89, 4.55, 219.72
76, 195.414, 115.89, 4.59, 223.16
77, 198.314, 115.89, 4.63, 226.12
78, 201.403, 118.89, 4.67, 228.1
79, 204.173, 118.89, 4.69, 229.08
80, 206.024, 119.93, 4.73, 233.04
81, 210.931, 123.89, 4.79, 238.96
82, 213.642, 123.89, 4.81, 239.44
83, 215.864, 126.89, 4.85, 241.92
84, 218.575, 126.89, 4.87, 247.4
85, 220.553, 129.89, 4.87, 247.4
86, 223.98, 129.89, 4.91, 249.86
87, 226.799, 132.89, 4.91, 256.34
88, 229.199, 132.89, 4.93, 258.82
89, 231.591, 135.89, 5.01, 261.26
90, 234.254, 135.89, 5.01, 261.26
91, 235.948, 136.93, 5.05, 266.22
92, 236.732, 137.93, 5.05, 266.22
93, 239.027, 139.93, 5.09, 269.18
94, 240.307, 140.93, 5.09, 269.18
95, 241.755, 142.93, 5.11, 271.66
96, 242.952, 143.93, 5.11, 271.66
97, 244.663, 145.93, 5.13, 275.14
98, 245.842, 146.93, 5.15, 276.62
99, 248.077, 148.93, 5.19, 279.08
100, 263.072, 152.89, 5.35, 296.4
101, 265.831, 152.89, 5.35, 296.4
102, 268.185, 155.89, 5.43, 299.32
103, 271.289, 155.89, 5.43, 299.32
104, 274.381, 158.89, 5.51, 301.26
105, 277.369, 158.89, 5.53, 309.74
106, 279.804, 161.89, 5.55, 313.7
107, 283.226, 161.89, 5.61, 317.14
