Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0.938, 26.4, 0.825, 18.496, 7.904, 3173.6
1.938, 28.344, 0.88575, 19.912, 8.432, 3171.66
1.938, 33.792, 1.056, 24.216, 9.576, 3166.21
2.938, 33.792, 1.056, 24.216, 9.576, 3166.21
2.938, 43.368, 1.35525, 30.992, 12.376, 3156.63
3.938, 43.368, 1.35525, 30.992, 12.376, 3156.63
3.938, 51.456, 1.608, 36.904, 14.552, 3148.54
4.938, 51.456, 1.608, 36.904, 14.552, 3148.54
4.938, 65.992, 2.06225, 48.008, 17.984, 3134.01
5.938, 65.992, 2.06225, 48.008, 17.984, 3134.01
5.938, 79.744, 2.492, 57.72, 22.024, 3120.26
6.938, 79.744, 2.492, 57.72, 22.024, 3120.26
6.938, 92.888, 2.90275, 67.52, 25.368, 3107.11
7.938, 92.888, 2.90275, 67.52, 25.368, 3107.11
7.938, 106.936, 3.34175, 78.384, 28.552, 3093.06
8.938, 106.936, 3.34175, 78.384, 28.552, 3093.06
8.938, 116.776, 3.64925, 85.944, 30.832, 3083.22
9.938, 116.776, 3.64925, 85.944, 30.832, 3083.22
9.938, 126.48, 3.9525, 93.36, 33.12, 3073.52
10.938, 126.48, 3.9525, 93.36, 33.12, 3073.52
10.938, 136.456, 4.26425, 101.28, 35.176, 3063.54
11.938, 136.456, 4.26425, 101.28, 35.176, 3063.54
11.938, 148.696, 4.64675, 110.624, 38.072, 3051.3
12.938, 148.696, 4.64675, 110.624, 38.072, 3051.3
12.938, 156.584, 4.89325, 118.152, 38.432, 3043.42
13.939, 156.584, 4.89325, 118.152, 38.432, 3043.42
13.939, 172.488, 5.39025, 129.48, 43.008, 3027.51
14.938, 172.488, 5.39025, 129.48, 43.008, 3027.51
14.938, 190.544, 5.9545, 143.76, 46.784, 3009.46
15.938, 190.544, 5.9545, 143.76, 46.784, 3009.46
15.938, 212.84, 6.65125, 162.192, 50.648, 2987.16
16.938, 212.84, 6.65125, 162.192, 50.648, 2987.16
16.938, 233.92, 7.31, 178.944, 54.976, 2966.08
17.938, 233.92, 7.31, 178.944, 54.976, 2966.08
17.938, 251.032, 7.84475, 193, 58.032, 2948.97
18.938, 251.032, 7.84475, 193, 58.032, 2948.97
18.938, 269.608, 8.42525, 206.376, 63.232, 2930.39
19.938, 269.608, 8.42525, 206.376, 63.232, 2930.39
19.938, 290.456, 9.07675, 221.576, 68.88, 2909.54
20.938, 290.456, 9.07675, 221.576, 68.88, 2909.54
20.938, 321.128, 10.0353, 247.056, 74.072, 2878.87
21.938, 321.128, 10.0353, 247.056, 74.072, 2878.87
21.938, 339.904, 10.622, 262.432, 77.472, 2860.1
22.938, 339.904, 10.622, 262.432, 77.472, 2860.1
22.938, 346.248, 10.8203, 267.752, 78.496, 2853.75
23.938, 346.248, 10.8203, 267.752, 78.496, 2853.75
23.938, 350.248, 10.9453, 271.472, 78.776, 2849.75
24.938, 350.248, 10.9453, 271.472, 78.776, 2849.75
24.938, 363.8, 11.3688, 281.784, 82.016, 2836.2
25.938, 363.8, 11.3688, 281.784, 82.016, 2836.2
25.938, 385.024, 12.032, 299.312, 85.712, 2814.98
26.938, 385.024, 12.032, 299.312, 85.712, 2814.98
26.938, 403.384, 12.6057, 312.376, 91.008, 2796.62
27.938, 403.384, 12.6057, 312.376, 91.008, 2796.62
27.938, 419.344, 13.1045, 325.536, 93.808, 2780.66
28.938, 419.344, 13.1045, 325.536, 93.808, 2780.66
28.938, 433.664, 13.552, 336.768, 96.896, 2766.34
29.938, 433.664, 13.552, 336.768, 96.896, 2766.34
29.938, 458.696, 14.3342, 356.312, 102.384, 2741.3
30.938, 458.696, 14.3342, 356.312, 102.384, 2741.3
30.938, 479.04, 14.97, 372.824, 106.216, 2720.96
31.938, 479.04, 14.97, 372.824, 106.216, 2720.96
31.938, 497.928, 15.5602, 388.04, 109.888, 2702.07
32.938, 497.928, 15.5602, 388.04, 109.888, 2702.07
32.938, 510.896, 15.9655, 397.984, 112.912, 2689.1
33.938, 510.896, 15.9655, 397.984, 112.912, 2689.1
33.938, 529.184, 16.537, 411.872, 117.312, 2670.82
34.938, 529.184, 16.537, 411.872, 117.312, 2670.82
34.938, 545.752, 17.0547, 424.704, 121.048, 2654.25
35.938, 545.752, 17.0547, 424.704, 121.048, 2654.25
35.938, 561.76, 17.555, 438.392, 123.368, 2638.24
36.938, 561.76, 17.555, 438.392, 123.368, 2638.24
36.938, 576.624, 18.0195, 449.432, 127.192, 2623.38
37.938, 576.624, 18.0195, 449.432, 127.192, 2623.38
37.938, 598.456, 18.7017, 466.872, 131.584, 2601.54
38.938, 598.456, 18.7017, 466.872, 131.584, 2601.54
38.938, 626.12, 19.5662, 489.256, 136.864, 2573.88
39.938, 626.12, 19.5662, 489.256, 136.864, 2573.88
39.938, 658.488, 20.5777, 516.568, 141.92, 2541.51
40.938, 658.488, 20.5777, 516.568, 141.92, 2541.51
40.938, 666.768, 20.8365, 522.464, 144.304, 2533.23
41.938, 666.768, 20.8365, 522.464, 144.304, 2533.23
41.938, 676.28, 21.1337, 529.288, 146.992, 2523.72
42.938, 676.28, 21.1337, 529.288, 146.992, 2523.72
42.938, 685.392, 21.4185, 537.144, 148.248, 2514.61
43.938, 685.392, 21.4185, 537.144, 148.248, 2514.61
43.938, 694.88, 21.715, 544.76, 150.12, 2505.12
44.939, 694.88, 21.715, 544.76, 150.12, 2505.12
44.939, 699.2, 21.85, 548.936, 150.264, 2500.8
45.938, 699.2, 21.85, 548.936, 150.264, 2500.8
45.938, 708.072, 22.1272, 556.736, 151.336, 2491.93
46.938, 708.072, 22.1272, 556.736, 151.336, 2491.93
46.938, 715.888, 22.3715, 562.696, 153.192, 2484.11
47.938, 715.888, 22.3715, 562.696, 153.192, 2484.11
47.938, 718.8, 22.4625, 564.944, 153.856, 2481.2
48.939, 718.8, 22.4625, 564.944, 153.856, 2481.2
48.939, 723.304, 22.6032, 568.392, 154.912, 2476.7
49.938, 723.304, 22.6032, 568.392, 154.912, 2476.7
49.938, 730.616, 22.8317, 574.136, 156.48, 2469.38
50.938, 730.616, 22.8317, 574.136, 156.48, 2469.38
50.938, 745.192, 23.2872, 585.92, 159.272, 2454.81
51.938, 745.192, 23.2872, 585.92, 159.272, 2454.81
51.938, 760.248, 23.7577, 598.336, 161.912, 2439.75
52.938, 760.248, 23.7577, 598.336, 161.912, 2439.75
52.938, 767.056, 23.9705, 603.232, 163.824, 2432.94
53.938, 767.056, 23.9705, 603.232, 163.824, 2432.94
53.938, 771.104, 24.097, 605.96, 165.144, 2428.9
54.938, 771.104, 24.097, 605.96, 165.144, 2428.9
54.938, 772.728, 24.1478, 607.912, 164.816, 2427.27
55.938, 772.728, 24.1478, 607.912, 164.816, 2427.27
55.938, 773.112, 24.1598, 608.032, 165.08, 2426.89
56.938, 773.112, 24.1598, 608.032, 165.08, 2426.89
56.938, 777.744, 24.3045, 611.808, 165.936, 2422.26
57.938, 777.744, 24.3045, 611.808, 165.936, 2422.26
57.938, 786.056, 24.5643, 618.568, 167.488, 2413.94
58.938, 786.056, 24.5643, 618.568, 167.488, 2413.94
58.938, 795.56, 24.8613, 626.352, 169.208, 2404.44
59.938, 795.56, 24.8613, 626.352, 169.208, 2404.44
59.938, 800.504, 25.0158, 630.56, 169.944, 2399.5
60.938, 800.504, 25.0158, 630.56, 169.944, 2399.5
60.938, 804.976, 25.1555, 634.4, 170.576, 2395.02
61.938, 804.976, 25.1555, 634.4, 170.576, 2395.02
61.938, 807.864, 25.2458, 637.416, 170.448, 2392.14
62.938, 807.864, 25.2458, 637.416, 170.448, 2392.14
62.938, 809.136, 25.2855, 638.088, 171.048, 2390.86
63.938, 809.136, 25.2855, 638.088, 171.048, 2390.86
63.938, 812.352, 25.386, 640.536, 171.816, 2387.65
64.938, 812.352, 25.386, 640.536, 171.816, 2387.65
64.938, 814.576, 25.4555, 642.864, 171.712, 2385.42
65.938, 814.576, 25.4555, 642.864, 171.712, 2385.42
65.938, 815.176, 25.4743, 643.44, 171.736, 2384.82
66.938, 815.176, 25.4743, 643.44, 171.736, 2384.82
66.938, 816.544, 25.517, 644.744, 171.8, 2383.46
67.938, 816.544, 25.517, 644.744, 171.8, 2383.46
67.938, 817.936, 25.5605, 645.832, 172.104, 2382.06
68.938, 817.936, 25.5605, 645.832, 172.104, 2382.06
68.938, 819.504, 25.6095, 647.216, 172.288, 2380.5
69.938, 819.504, 25.6095, 647.216, 172.288, 2380.5
69.938, 827.168, 25.849, 653.352, 173.816, 2372.83
70.938, 827.168, 25.849, 653.352, 173.816, 2372.83
70.938, 835.792, 26.1185, 659.976, 175.816, 2364.21
71.938, 835.792, 26.1185, 659.976, 175.816, 2364.21
71.938, 846.168, 26.4428, 667.712, 178.456, 2353.83
72.938, 846.168, 26.4428, 667.712, 178.456, 2353.83
72.938, 859.128, 26.8478, 678.392, 180.736, 2340.87
73.939, 859.128, 26.8478, 678.392, 180.736, 2340.87
73.939, 866.864, 27.0895, 684.976, 181.888, 2333.14
74.938, 866.864, 27.0895, 684.976, 181.888, 2333.14
74.938, 877.696, 27.428, 694.224, 183.472, 2322.3
75.938, 877.696, 27.428, 694.224, 183.472, 2322.3
75.938, 897.512, 28.0473, 709.128, 188.384, 2302.49
76.938, 897.512, 28.0473, 709.128, 188.384, 2302.49
76.938, 916.544, 28.642, 722.816, 193.728, 2283.46
77.938, 916.544, 28.642, 722.816, 193.728, 2283.46
77.938, 932.224, 29.132, 733.872, 198.352, 2267.78
78.938, 932.224, 29.132, 733.872, 198.352, 2267.78
78.938, 948.224, 29.632, 747.048, 201.176, 2251.78
79.939, 948.224, 29.632, 747.048, 201.176, 2251.78
79.939, 958.456, 29.9518, 755.392, 203.064, 2241.54
80.938, 958.456, 29.9518, 755.392, 203.064, 2241.54
80.938, 966.984, 30.2183, 763.912, 203.072, 2233.02
81.938, 966.984, 30.2183, 763.912, 203.072, 2233.02
81.938, 971.672, 30.3648, 768.536, 203.136, 2228.33
82.938, 971.672, 30.3648, 768.536, 203.136, 2228.33
82.938, 979.432, 30.6073, 774.392, 205.04, 2220.57
83.938, 979.432, 30.6073, 774.392, 205.04, 2220.57
83.938, 1007.79, 31.4935, 798.4, 209.392, 2192.21
84.939, 1007.79, 31.4935, 798.4, 209.392, 2192.21
84.939, 1018.73, 31.8353, 807.624, 211.104, 2181.27
85.938, 1018.73, 31.8353, 807.624, 211.104, 2181.27
85.938, 1026.3, 32.0718, 813.824, 212.472, 2173.7
86.938, 1026.3, 32.0718, 813.824, 212.472, 2173.7
86.938, 1045.7, 32.678, 830.4, 215.296, 2154.3
87.938, 1045.7, 32.678, 830.4, 215.296, 2154.3
87.938, 1052.45, 32.889, 835.512, 216.936, 2147.55
88.938, 1052.45, 32.889, 835.512, 216.936, 2147.55
88.938, 1059.62, 33.1133, 841.04, 218.584, 2140.38
89.938, 1059.62, 33.1133, 841.04, 218.584, 2140.38
89.938, 1064.21, 33.2565, 845.416, 218.792, 2135.79
90.938, 1064.21, 33.2565, 845.416, 218.792, 2135.79
90.938, 1072.98, 33.5305, 853.32, 219.656, 2127.02
91.938, 1072.98, 33.5305, 853.32, 219.656, 2127.02
91.938, 1080.05, 33.7515, 859.512, 220.536, 2119.95
92.938, 1080.05, 33.7515, 859.512, 220.536, 2119.95
92.938, 1087.18, 33.9745, 865.24, 221.944, 2112.82
93.939, 1087.18, 33.9745, 865.24, 221.944, 2112.82
93.939, 1095.59, 34.2373, 872.672, 222.92, 2104.41
94.938, 1095.59, 34.2373, 872.672, 222.92, 2104.41
94.938, 1100.64, 34.395, 876.784, 223.856, 2099.36
95.938, 1100.64, 34.395, 876.784, 223.856, 2099.36
95.938, 1107.71, 34.616, 882.872, 224.84, 2092.29
96.938, 1107.71, 34.616, 882.872, 224.84, 2092.29
96.938, 1114.27, 34.821, 888.272, 226, 2085.73
97.939, 1114.27, 34.821, 888.272, 226, 2085.73
97.939, 1120.21, 35.0065, 893.456, 226.752, 2079.79
98.938, 1120.21, 35.0065, 893.456, 226.752, 2079.79
98.938, 1125.22, 35.163, 898.04, 227.176, 2074.78
99.938, 1125.22, 35.163, 898.04, 227.176, 2074.78
99.938, 1127.13, 35.2228, 900.184, 226.944, 2072.87
100.938, 1127.13, 35.2228, 900.184, 226.944, 2072.87
100.938, 1129.02, 35.2818, 902.16, 226.856, 2070.98
101.938, 1129.02, 35.2818, 902.16, 226.856, 2070.98
101.938, 1129.26, 35.2893, 902.736, 226.52, 2070.74
102.938, 1129.26, 35.2893, 902.736, 226.52, 2070.74
102.938, 1129.33, 35.2915, 903.384, 225.944, 2070.67
103.938, 1129.33, 35.2915, 903.384, 225.944, 2070.67
103.938, 1129.34, 35.292, 903.048, 226.296, 2070.66
104.938, 1129.34, 35.292, 903.048, 226.296, 2070.66
104.938, 1131.11, 35.3473, 904.784, 226.328, 2068.89
105.939, 1131.11, 35.3473, 904.784, 226.328, 2068.89
105.939, 1133.92, 35.435, 907.696, 226.224, 2066.08
106.938, 1133.92, 35.435, 907.696, 226.224, 2066.08
106.938, 1134.26, 35.4455, 907.976, 226.28, 2065.74
107.938, 1134.26, 35.4455, 907.976, 226.28, 2065.74
107.938, 1134.27, 35.446, 908.152, 226.12, 2065.73
108.939, 1134.27, 35.446, 908.152, 226.12, 2065.73
108.939, 1134.3, 35.4468, 907.864, 226.432, 2065.7
109.938, 1134.3, 35.4468, 907.864, 226.432, 2065.7
109.938, 1134.31, 35.4473, 907.544, 226.768, 2065.69
110.938, 1134.31, 35.4473, 907.544, 226.768, 2065.69
110.938, 1134.35, 35.4485, 907.584, 226.768, 2065.65
111.938, 1134.35, 35.4485, 907.584, 226.768, 2065.65
111.938, 1135.21, 35.4753, 908.44, 226.768, 2064.79
112.938, 1135.21, 35.4753, 908.44, 226.768, 2064.79
112.938, 1135.35, 35.4798, 908.92, 226.432, 2064.65
113.938, 1135.35, 35.4798, 908.92, 226.432, 2064.65
113.938, 1135.42, 35.4818, 908.888, 226.528, 2064.58
114.938, 1135.42, 35.4818, 908.888, 226.528, 2064.58
114.938, 1138.33, 35.5728, 910.792, 227.536, 2061.67
115.938, 1138.33, 35.5728, 910.792, 227.536, 2061.67
115.938, 1138.75, 35.586, 911.816, 226.936, 2061.25
116.938, 1138.75, 35.586, 911.816, 226.936, 2061.25
116.938, 1138.85, 35.589, 911.552, 227.296, 2061.15
117.938, 1138.85, 35.589, 911.552, 227.296, 2061.15
117.938, 1139.24, 35.6013, 911.68, 227.56, 2060.76
118.938, 1139.24, 35.6013, 911.68, 227.56, 2060.76
118.938, 1139.4, 35.6063, 911.712, 227.688, 2060.6
119.939, 1139.4, 35.6063, 911.712, 227.688, 2060.6
119.939, 1143.96, 35.7488, 915.176, 228.784, 2056.04
120.938, 1143.96, 35.7488, 915.176, 228.784, 2056.04
120.938, 1150.42, 35.9505, 920.312, 230.104, 2049.58
121.938, 1150.42, 35.9505, 920.312, 230.104, 2049.58
