Goal x, Goal y, Goal z, Planner
25.0174, -6.00807, 3.79972, racer
25.1326, -6.05686, 3.80063, racer
25.2654, -6.27058, 3.80113, racer
25.3065, -6.38873, 3.8, racer
25.3082, -6.39423, 3.8, racer
25.0978, -6.20957, 3.88553, racer
24.5067, -5.81179, 3.92788, racer
24.5732, -5.66003, 3.7776, racer
24.3039, -5.0477, 3.49871, racer
24.1827, -4.62048, 3.50486, racer
23.9667, -4.10995, 3.57679, racer
24.1036, -4.47315, 3.68613, racer
24.2628, -4.95036, 3.55691, racer
24.0654, -4.82019, 3.64517, racer
23.1581, -4.29834, 3.80727, racer
22.663, -4.22176, 3.72162, racer
22.2473, -4.25571, 3.76524, racer
21.6284, -4.30979, 3.80838, racer
20.7665, -4.93754, 3.67993, racer
19.4564, -5.91731, 3.54154, racer
19.1107, -5.96301, 3.82626, racer
19.8974, -5.17442, 4.17592, racer
21.1937, -4.39328, 4.12227, racer
22.1306, -4.46165, 3.63779, racer
21.8286, -5.28942, 3.74975, racer
20.5211, -5.86364, 3.64421, racer
19.455, -5.77409, 3.82997, racer
19.3685, -5.12431, 4.29024, racer
20.2855, -4.71227, 4.13385, racer
21.2848, -4.90935, 3.57414, racer
20.8214, -4.70166, 3.50828, racer
20.3998, -4.11194, 3.63323, racer
19.8714, -3.78052, 3.59456, racer
19.3813, -2.80901, 3.92125, racer
18.9283, -2.45834, 3.67, racer
18.1766, -2.80402, 3.52089, racer
18.0197, -2.78598, 4.04312, racer
18.9433, -2.42835, 3.79273, racer
19.3288, -2.35496, 3.30502, racer
18.7932, -2.48419, 3.47777, racer
18.2846, -2.14482, 3.0212, racer
18.0342, -2.28655, 3.39668, racer
17.3395, -2.58318, 3.59359, racer
16.8566, -3.42375, 3.55238, racer
16.6841, -3.90128, 3.4818, racer
16.0267, -3.26746, 3.2961, racer
15.9735, -3.10752, 3.24227, racer
16.2237, -3.47843, 3.42543, racer
16.2334, -3.50955, 3.41259, racer
16.0499, -3.40257, 3.41253, racer
15.0716, -2.50951, 3.61148, racer
14.4326, -2.28042, 3.61304, racer
14.4369, -3.25296, 3.30101, racer
13.9316, -3.16534, 3.07602, racer
13.7855, -3.18341, 3.15943, racer
14.489, -2.86481, 3.46478, racer
14.485, -2.86552, 3.45614, racer
14.5509, -2.92444, 3.47129, racer
15.3607, -3.6921, 3.97073, racer
15.5707, -4.21908, 4.08925, racer
14.6857, -4.17029, 3.51747, racer
14.6237, -3.23225, 3.60487, racer
14.833, -2.48852, 3.6939, racer
14.5765, -2.09896, 3.6594, racer
13.516, -1.31608, 3.3234, racer
13.1657, -0.597233, 3.21683, racer
13.604, -1.04761, 3.31895, racer
13.9509, -1.72046, 3.40975, racer
14.0807, -1.86208, 3.48549, racer
13.8796, -1.35571, 3.45668, racer
13.7295, -0.540099, 3.50842, racer
13.9695, -0.747216, 3.81445, racer
13.8679, -1.39994, 3.44098, racer
13.8699, -1.39181, 3.44225, racer
13.6842, -1.47225, 3.45396, racer
12.7947, -1.82046, 3.57893, racer
12.1397, -2.08566, 3.57062, racer
11.6618, -2.86011, 3.03691, racer
11.8115, -3.73165, 3.17104, racer
11.8803, -3.38296, 3.31348, racer
11.7243, -2.58607, 3.13072, racer
11.686, -2.79723, 3.48879, racer
11.2519, -3.93885, 3.95963, racer
