Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0.005, 33.872, 1.76637, 24.992, 8.88, 1883.73
1.005, 40.608, 2.11765, 29.96, 10.648, 1876.99
2.005, 53.328, 2.78098, 38.784, 14.544, 1864.27
3.005, 88.76, 4.6287, 70.344, 18.416, 1828.84
3.005, 138.032, 7.19816, 114.152, 23.88, 1779.57
4.935, 198.976, 10.3763, 164.896, 34.08, 1718.62
9.005, 264.904, 13.8144, 220.944, 43.96, 1652.7
12.005, 338.12, 17.6325, 285.504, 52.616, 1579.48
15.005, 372.936, 19.4481, 313.328, 59.608, 1544.66
18.005, 421.208, 21.9654, 357.656, 63.552, 1496.39
21.005, 498.952, 26.0196, 421.696, 77.256, 1418.65
24.005, 522.52, 27.2486, 443.704, 78.816, 1395.08
27.005, 565.76, 29.5035, 479.032, 86.728, 1351.84
27.935, 614.56, 32.0484, 518.648, 95.912, 1303.04
33.005, 634.576, 33.0922, 534.616, 99.96, 1283.02
36.005, 661.896, 34.5169, 557.192, 104.704, 1255.7
37.935, 673.112, 35.1018, 568.264, 104.848, 1244.49
40.935, 705.576, 36.7947, 594.016, 111.56, 1212.02
43.935, 738.936, 38.5344, 624.352, 114.584, 1178.66
49.005, 746.264, 38.9166, 626.648, 119.616, 1171.34
50.935, 756.28, 39.4389, 632.152, 124.128, 1161.32
53.935, 759.248, 39.5937, 632.216, 127.032, 1158.35
57.935, 759.248, 39.5937, 631.28, 127.968, 1158.35
60.935, 759.248, 39.5937, 631.104, 128.144, 1158.35
66.005, 759.248, 39.5937, 631.064, 128.184, 1158.35
69.005, 759.248, 39.5937, 632.84, 126.408, 1158.35
70.935, 759.248, 39.5937, 632.824, 126.424, 1158.35
73.935, 759.248, 39.5937, 632.824, 126.424, 1158.35
79.005, 759.248, 39.5937, 632.824, 126.424, 1158.35
80.935, 759.248, 39.5937, 632.824, 126.424, 1158.35
83.935, 759.248, 39.5937, 632.824, 126.424, 1158.35
87.935, 759.248, 39.5937, 632.824, 126.424, 1158.35
90.935, 759.248, 39.5937, 632.824, 126.424, 1158.35
94.935, 759.248, 39.5937, 632.824, 126.424, 1158.35
97.935, 759.248, 39.5937, 632.824, 126.424, 1158.35
103.005, 759.248, 39.5937, 632.824, 126.424, 1158.35
104.935, 759.248, 39.5937, 631.576, 127.672, 1158.35
107.935, 759.248, 39.5937, 631.576, 127.672, 1158.35
113.005, 759.248, 39.5937, 632.824, 126.424, 1158.35
116.005, 759.248, 39.5937, 632.824, 126.424, 1158.35
117.935, 759.248, 39.5937, 632.824, 126.424, 1158.35
120.935, 759.248, 39.5937, 632.824, 126.424, 1158.35
126.005, 759.248, 39.5937, 632.824, 126.424, 1158.35
127.935, 759.248, 39.5937, 633.744, 125.504, 1158.35
133.005, 759.248, 39.5937, 633.328, 125.92, 1158.35
134.935, 759.248, 39.5937, 633.376, 125.872, 1158.35
137.935, 759.248, 39.5937, 633.376, 125.872, 1158.35
140.935, 759.248, 39.5937, 633.36, 125.888, 1158.35
144.935, 759.248, 39.5937, 633.312, 125.936, 1158.35
147.935, 759.248, 39.5937, 633.152, 126.096, 1158.35
153.005, 759.248, 39.5937, 632.952, 126.296, 1158.35
154.935, 759.248, 39.5937, 633.824, 125.424, 1158.35
157.935, 759.248, 39.5937, 633.384, 125.864, 1158.35
161.935, 759.248, 39.5937, 633.384, 125.864, 1158.35
164.935, 759.248, 39.5937, 633.384, 125.864, 1158.35
170.005, 759.248, 39.5937, 633.384, 125.864, 1158.35
171.935, 759.248, 39.5937, 633.384, 125.864, 1158.35
174.935, 759.248, 39.5937, 633.384, 125.864, 1158.35
180.005, 759.248, 39.5937, 633.384, 125.864, 1158.35
181.935, 759.248, 39.5937, 633.384, 125.864, 1158.35
184.935, 759.248, 39.5937, 633.384, 125.864, 1158.35
190.005, 759.248, 39.5937, 633.384, 125.864, 1158.35
191.935, 759.248, 39.5937, 633.384, 125.864, 1158.35
194.935, 759.248, 39.5937, 633.384, 125.864, 1158.35
200.005, 759.248, 39.5937, 633.384, 125.864, 1158.35
201.935, 759.248, 39.5937, 633.384, 125.864, 1158.35
204.935, 759.248, 39.5937, 633.384, 125.864, 1158.35
210.005, 759.248, 39.5937, 633.384, 125.864, 1158.35
211.935, 759.248, 39.5937, 633.384, 125.864, 1158.35
217.005, 759.248, 39.5937, 633.936, 125.312, 1158.35
220.005, 759.248, 39.5937, 633.424, 125.824, 1158.35
221.935, 759.248, 39.5937, 633.392, 125.856, 1158.35
227.005, 759.248, 39.5937, 633.448, 125.8, 1158.35
228.935, 759.248, 39.5937, 633.432, 125.816, 1158.35
234.005, 759.248, 39.5937, 633.376, 125.872, 1158.35
235.935, 759.248, 39.5937, 633.192, 126.056, 1158.35
238.935, 759.248, 39.5937, 633.024, 126.224, 1158.35
244.005, 759.248, 39.5937, 633.928, 125.32, 1158.35
245.935, 759.248, 39.5937, 632.144, 127.104, 1158.35
251.005, 759.248, 39.5937, 632.144, 127.104, 1158.35
