Iteration, Path length, Time, Planning, Flying
1, 0, 0.83, 0.81, 0
2, 0, 1.83, 1.81, 0
3, 0, 2.83, 2.81, 0
4, 0, 3.83, 3.81, 0
5, 0.439986, 4.83, 4.21, 0.6
6, 0.660589, 5.83, 5.03, 0.78
7, 0.673228, 6.83, 6.01, 0.8
8, 0.849121, 7.83, 6.61, 1.2
9, 1.28249, 8.83, 7.13, 1.68
10, 1.96519, 9.83, 7.85, 1.96
11, 2.09544, 10.83, 8.59, 2.22
12, 2.6663, 11.83, 8.59, 3.22
13, 3.81549, 12.83, 8.85, 3.96
14, 5.18627, 13.83, 9.51, 4.3
15, 5.94306, 14.83, 10.01, 4.8
16, 5.94306, 15.83, 11.01, 4.8
17, 6.57501, 16.83, 11.75, 5.06
18, 6.57501, 17.83, 12.75, 5.06
19, 6.72868, 18.83, 13.41, 5.4
20, 6.8621, 19.83, 14.01, 5.8
21, 7.20809, 20.83, 14.29, 6.52
22, 7.85625, 21.83, 14.29, 7.52
23, 7.86314, 22.83, 15.23, 7.58
24, 8.36438, 23.83, 16.11, 7.7
25, 9.96288, 24.83, 16.13, 8.68
26, 10.5018, 25.83, 16.85, 8.96
27, 11.768, 26.83, 17.23, 9.58
28, 13.074, 27.83, 17.25, 10.56
29, 13.8635, 28.83, 17.53, 11.28
30, 13.8635, 29.83, 18.53, 11.28
31, 14.2072, 30.83, 19.51, 11.3
32, 14.2072, 31.83, 20.51, 11.3
33, 14.2072, 32.83, 21.51, 11.3
34, 14.496, 33.83, 21.99, 11.82
35, 14.8381, 34.83, 22.15, 12.66
36, 15.5119, 35.83, 22.31, 13.5
37, 15.6905, 36.83, 22.99, 13.82
38, 15.7766, 37.83, 23.23, 14.58
39, 15.8167, 38.83, 23.87, 14.94
40, 16.336, 39.83, 23.89, 15.92
41, 17.764, 40.83, 23.89, 16.92
42, 18.5187, 41.83, 24.43, 17.38
43, 20.2945, 42.83, 25.35, 17.46
44, 20.2945, 43.83, 26.35, 17.46
45, 20.2945, 44.83, 27.35, 17.46
46, 20.2945, 45.83, 28.35, 17.46
47, 20.2945, 46.83, 29.35, 17.46
48, 20.2945, 47.83, 30.35, 17.46
49, 20.2945, 48.83, 31.35, 17.46
50, 20.2945, 49.83, 32.35, 17.46
51, 20.2945, 50.83, 33.35, 17.46
52, 20.2945, 51.83, 34.35, 17.46
53, 20.2945, 52.83, 35.35, 17.46
54, 20.2945, 53.83, 36.35, 17.46
55, 20.2945, 54.83, 37.35, 17.46
56, 20.2945, 55.83, 38.35, 17.46
57, 20.2945, 56.83, 39.35, 17.46
58, 20.2945, 57.83, 40.35, 17.46
59, 20.2945, 58.83, 41.35, 17.46
60, 20.2945, 59.83, 42.35, 17.46
61, 20.2945, 60.83, 43.35, 17.46
62, 20.2945, 61.83, 44.35, 17.46
63, 20.2945, 62.83, 45.35, 17.46
64, 20.2945, 63.83, 46.35, 17.46
65, 20.2945, 64.83, 47.35, 17.46
66, 20.2945, 65.83, 48.35, 17.46
67, 20.2945, 66.83, 49.35, 17.46
68, 20.2945, 67.83, 50.35, 17.46
69, 20.2945, 68.83, 51.35, 17.46
70, 20.2945, 69.83, 52.35, 17.46
71, 20.2945, 70.83, 53.35, 17.46
72, 20.2945, 71.83, 54.35, 17.46
73, 20.2945, 72.83, 55.35, 17.46
74, 20.2945, 73.83, 56.35, 17.46
75, 20.2945, 74.83, 57.35, 17.46
76, 20.2945, 75.83, 58.35, 17.46
77, 20.2945, 76.83, 59.35, 17.46
78, 20.2945, 77.83, 60.35, 17.46
79, 20.2945, 78.83, 61.35, 17.46
80, 20.2945, 79.83, 62.35, 17.46
81, 20.2945, 80.83, 63.35, 17.46
82, 20.2945, 81.83, 64.35, 17.46
83, 20.2945, 82.83, 65.35, 17.46
84, 20.2945, 83.83, 66.35, 17.46
85, 20.2945, 84.83, 67.35, 17.46
86, 20.2945, 85.83, 68.35, 17.46
87, 20.2945, 86.83, 69.35, 17.46
88, 20.2945, 87.83, 70.35, 17.46
89, 20.2945, 88.83, 71.35, 17.46
90, 20.2945, 89.83, 72.35, 17.46
