Iteration, Path length, Time, Planning, Flying
1, 0.0263369, 0.961, 0.712, 0.24
2, 0.479188, 1.96, 0.712, 1.24
3, 1.00246, 2.96, 0.712, 2.24
4, 1.63357, 3.96, 0.712, 3.24
5, 2.08441, 4.961, 0.712, 4.24
6, 2.77249, 5.96, 0.712, 5.24
7, 3.49372, 6.961, 0.712, 6.241
8, 4.71227, 7.961, 0.791, 7.16
9, 5.69839, 8.96, 0.809, 8.147
10, 6.71931, 9.96, 0.809, 9.145
11, 7.39271, 10.96, 0.912, 10.041
12, 8.08, 11.962, 0.998, 10.955
13, 9.23123, 12.963, 1.044, 11.907
14, 10.4384, 13.96, 1.106, 12.845
15, 11.2447, 14.961, 1.206, 13.746
16, 12.301, 15.962, 1.322, 14.631
17, 12.8918, 16.962, 1.366, 15.587
18, 13.8751, 17.96, 1.424, 16.53
19, 15.16, 18.961, 1.483, 17.472
20, 15.9624, 19.961, 1.544, 18.409
21, 17.0295, 20.96, 1.568, 19.385
22, 17.9793, 21.961, 1.627, 20.325
23, 18.8961, 22.961, 1.647, 21.305
24, 19.7187, 23.962, 1.666, 22.286
25, 20.8148, 24.96, 1.727, 23.226
26, 21.6099, 25.961, 1.763, 24.19
27, 22.2834, 26.96, 1.804, 25.147
28, 22.9117, 27.963, 1.859, 26.099
29, 23.7182, 28.96, 1.92, 27.031
30, 24.4575, 29.961, 1.96, 27.995
31, 25.5967, 30.96, 2.018, 28.938
32, 26.5148, 31.961, 2.04, 29.914
33, 27.2628, 32.96, 2.121, 30.832
34, 28.388, 33.961, 2.157, 31.794
35, 29.2734, 34.963, 2.225, 32.731
36, 30.0076, 35.962, 2.225, 33.727
37, 30.8268, 36.961, 2.267, 34.688
38, 31.9341, 37.96, 2.286, 35.668
39, 32.8549, 38.961, 2.323, 36.628
40, 33.4736, 39.962, 2.342, 37.612
41, 34.5073, 40.963, 2.342, 38.61
42, 34.9768, 41.96, 2.342, 39.609
43, 36.0875, 42.963, 2.342, 40.609
44, 37.573, 43.961, 2.342, 41.614
45, 38.5388, 44.96, 2.342, 42.611
46, 39.4712, 45.963, 2.342, 43.611
47, 40.0748, 46.961, 2.342, 44.611
48, 40.96, 47.962, 2.387, 45.566
49, 41.4647, 48.962, 2.41, 46.543
50, 42.4312, 49.962, 2.446, 47.509
51, 43.4617, 50.96, 2.465, 48.491
52, 44.4294, 51.96, 2.506, 49.447
53, 45.3411, 52.961, 2.524, 50.431
54, 46.5038, 53.96, 2.524, 51.427
55, 47.3241, 54.962, 2.585, 52.369
56, 47.8886, 55.962, 2.625, 53.331
57, 48.6817, 56.964, 2.647, 54.309
58, 49.6149, 57.963, 2.687, 55.266
59, 50.9275, 58.961, 2.708, 56.248
60, 51.7042, 59.96, 2.78, 57.174
61, 52.5194, 60.962, 2.797, 58.161
62, 53.909, 61.96, 2.797, 59.155
63, 54.8885, 62.961, 2.836, 60.117
64, 55.3454, 63.962, 2.836, 61.116
65, 56.2216, 64.962, 2.899, 62.053
66, 57.1305, 65.96, 2.915, 63.036
67, 58.4016, 66.963, 2.955, 64.001
68, 59.5283, 67.961, 2.955, 64.999
69, 60.1497, 68.961, 2.972, 65.98
70, 60.8694, 69.963, 2.991, 66.965
71, 61.9826, 70.96, 3.01, 67.944
