Iteration, Path length, Time, Planning, Flying
1, 0.0911348, 0.93, 0.42, 0.5
2, 0.79028, 1.93, 0.42, 1.5
3, 1.32598, 2.93, 0.42, 2.5
4, 2.16654, 3.93, 0.42, 3.5
5, 3.60918, 4.93, 0.42, 4.5
6, 4.65324, 5.93, 0.42, 5.5
7, 5.64236, 6.93, 0.42, 6.5
8, 7.09587, 7.93, 0.44, 7.48
9, 8.29884, 8.93, 0.44, 8.48
10, 9.09443, 9.93, 0.44, 9.48
11, 9.85183, 10.93, 0.44, 10.48
12, 10.4824, 11.93, 0.44, 11.48
13, 11.2198, 12.93, 0.44, 12.48
14, 12.626, 13.93, 0.44, 13.48
15, 13.3714, 14.93, 0.44, 14.48
16, 14.2487, 15.93, 0.44, 15.48
17, 15.1702, 16.93, 0.46, 16.46
18, 15.8168, 17.93, 0.46, 17.46
19, 16.8925, 18.93, 0.46, 18.46
20, 17.4556, 19.93, 0.48, 19.44
21, 18.392, 20.93, 0.48, 20.44
22, 18.8099, 21.93, 0.48, 21.44
23, 19.797, 22.93, 0.48, 22.44
24, 21.2649, 23.93, 0.48, 23.44
25, 21.8247, 24.93, 0.48, 24.44
26, 23.0159, 25.93, 0.48, 25.44
27, 23.6549, 26.93, 0.5, 26.42
28, 24.2307, 27.93, 0.52, 27.4
29, 25.21, 28.93, 0.54, 28.38
30, 25.8071, 29.93, 0.56, 29.36
31, 26.7718, 30.93, 0.58, 30.34
32, 27.4628, 31.93, 0.58, 31.34
33, 28.4004, 32.93, 0.6, 32.32
34, 29.1328, 33.93, 0.6, 33.32
35, 30.0419, 34.93, 0.62, 34.3
36, 30.3416, 35.93, 0.62, 35.3
37, 31.2891, 36.93, 0.62, 36.3
38, 31.9505, 37.93, 0.62, 37.3
39, 32.2736, 38.93, 1.36, 37.56
40, 32.2779, 39.93, 2.36, 37.56
41, 32.5492, 40.93, 2.54, 38.38
42, 33.7629, 41.93, 2.54, 39.38
43, 34.5285, 42.93, 2.54, 40.38
44, 35.4707, 43.93, 2.54, 41.38
45, 36.2717, 44.93, 2.54, 42.38
46, 37.3324, 45.93, 2.54, 43.38
47, 38.0725, 46.93, 2.56, 44.36
48, 38.7194, 47.93, 2.58, 45.34
49, 39.1396, 48.93, 2.58, 46.34
50, 40.3065, 49.93, 2.58, 47.34
51, 41.102, 50.93, 2.58, 48.34
52, 41.4286, 51.93, 2.58, 49.34
53, 42.3137, 52.93, 2.58, 50.34
54, 42.8138, 53.93, 2.58, 51.34
55, 44.0459, 54.93, 2.58, 52.34
56, 44.6962, 55.93, 2.6, 53.32
57, 45.0541, 56.93, 3.06, 53.86
58, 45.9376, 57.93, 3.06, 54.86
59, 46.0837, 58.93, 3.38, 55.54
60, 46.9322, 59.93, 3.38, 56.54
61, 48.0709, 60.93, 3.38, 57.54
62, 48.9172, 61.93, 3.4, 58.52
63, 49.672, 62.93, 3.4, 59.52
64, 50.8798, 63.93, 3.4, 60.52
65, 51.2949, 64.93, 3.62, 61.3
66, 51.9471, 65.93, 3.62, 62.3
67, 53.2594, 66.93, 3.62, 63.3
68, 53.8251, 67.93, 3.62, 64.3
69, 55.0222, 68.93, 3.62, 65.3
70, 56.5862, 69.93, 3.62, 66.3
71, 58.1352, 70.93, 3.62, 67.3
72, 59.0555, 71.93, 3.62, 68.3
73, 60.5276, 72.93, 3.62, 69.3
74, 61.6165, 73.93, 3.62, 70.3
75, 62.3522, 74.93, 3.62, 71.3
76, 62.8856, 75.93, 3.62, 72.3
77, 63.7041, 76.93, 3.62, 73.3
78, 64.3507, 77.93, 3.62, 74.3
79, 65.3426, 78.93, 3.64, 75.28
80, 66.0109, 79.93, 3.64, 76.28
81, 67.2299, 80.93, 3.64, 77.28
82, 67.8939, 81.93, 3.66, 78.26
83, 68.4606, 82.93, 3.66, 79.26
84, 68.8603, 83.93, 3.68, 80.24
85, 69.7748, 84.93, 3.68, 81.24
86, 71.1656, 85.93, 3.68, 82.24
87, 72.107, 86.93, 3.68, 83.24
88, 72.8685, 87.93, 3.7, 84.22
89, 73.593, 88.93, 3.7, 85.22
90, 74.0737, 89.93, 3.7, 86.22
91, 74.5123, 90.93, 3.7, 87.22
92, 75.5286, 91.93, 3.7, 88.22
93, 76.6008, 92.93, 3.7, 89.22
94, 77.2379, 93.93, 3.7, 90.22
95, 77.8013, 94.93, 3.7, 91.22
96, 78.8561, 95.93, 3.7, 92.22
97, 79.1521, 96.93, 3.7, 93.22
98, 79.6389, 97.93, 3.7, 94.22
99, 80.4388, 98.93, 3.7, 95.22
100, 81.5595, 99.93, 3.7, 96.22
101, 82.2329, 100.93, 3.72, 97.2
102, 83.0681, 101.93, 3.74, 98.18
103, 83.9625, 102.93, 3.74, 99.18
104, 84.7742, 103.93, 3.76, 100.16
105, 85.103, 104.93, 3.82, 101.1
106, 85.1205, 105.93, 4.82, 101.1
107, 85.1619, 106.93, 5.58, 101.34
108, 86.0313, 107.93, 5.58, 102.34
109, 87.0345, 108.93, 5.6, 103.32
110, 87.2308, 109.93, 6.04, 103.88
111, 87.9589, 110.93, 6.04, 104.88
112, 88.072, 111.93, 6.72, 105.2
113, 88.3622, 112.93, 7, 105.92
114, 89.6601, 113.93, 7, 106.92
115, 90.5806, 114.93, 7.02, 107.9
116, 91.155, 115.93, 7.02, 108.9
117, 91.9145, 116.93, 7.02, 109.9
118, 91.9566, 117.93, 7.88, 110.04
119, 91.968, 118.93, 8.84, 110.08
120, 92.3135, 119.93, 8.86, 111.06
121, 93.0622, 120.93, 8.86, 112.06
122, 93.553, 121.93, 8.86, 113.06
123, 94.0484, 122.93, 8.86, 114.06
124, 94.3999, 123.93, 8.86, 115.06
125, 95.1097, 124.93, 8.86, 116.06
126, 95.7681, 125.93, 8.86, 117.06
127, 96.1508, 126.93, 8.92, 118
128, 96.8376, 127.93, 8.92, 119
129, 98.0235, 128.93, 8.94, 119.98
130, 98.6165, 129.93, 8.94, 120.98
131, 99.1861, 130.93, 8.94, 121.98
132, 99.5725, 131.93, 8.94, 122.98
133, 100.727, 132.93, 8.94, 123.98
134, 101.324, 133.93, 8.96, 124.96
135, 101.84, 134.93, 8.96, 125.96
136, 102.222, 135.93, 8.98, 126.94
137, 102.991, 136.93, 8.98, 127.94
138, 103.993, 137.93, 8.98, 128.94
139, 104.706, 138.93, 8.98, 129.94
140, 105.036, 139.93, 8.98, 130.94
141, 105.187, 140.93, 9.38, 131.54
142, 105.199, 141.93, 10.38, 131.54
143, 105.498, 142.93, 10.7, 132.22
144, 106.861, 143.93, 10.7, 133.22
145, 107.427, 144.93, 10.7, 134.22
146, 108.013, 145.93, 10.7, 135.22
147, 108.734, 146.93, 10.72, 136.2
148, 109.36, 147.93, 10.74, 137.18
149, 109.618, 148.93, 11.08, 137.84
150, 109.932, 149.93, 11.16, 138.76
151, 111.124, 150.93, 11.18, 139.74
152, 111.719, 151.93, 11.18, 140.74
153, 112.646, 152.93, 11.18, 141.74
