Iteration, Path length, Time, Planning, Flying
1, 0.00062541, 0.85, 0.84, 0
2, 0.188449, 1.85, 1.1, 0.74
3, 1.05084, 2.85, 1.1, 1.74
4, 1.11146, 3.85, 2.06, 1.78
5, 1.11146, 4.85, 3.06, 1.78
6, 3.59378, 5.85, 3.28, 2.56
7, 4.88757, 6.85, 3.76, 3.08
8, 5.81878, 7.85, 3.9, 3.94
9, 6.26788, 8.85, 4.14, 4.7
10, 7.04373, 9.85, 4.52, 5.32
11, 7.17805, 10.85, 5.26, 5.58
12, 7.68819, 11.85, 5.62, 6.22
13, 9.17325, 12.85, 6.02, 6.82
14, 10.7491, 13.85, 6.28, 7.56
15, 12.278, 14.85, 6.3, 8.54
16, 12.7644, 15.85, 6.64, 9.2
17, 13.9863, 16.85, 6.92, 9.92
18, 15.6236, 17.85, 6.98, 10.86
19, 17.4027, 18.85, 7.36, 11.48
20, 18.5796, 19.85, 7.74, 12.1
21, 19.764, 20.85, 7.76, 13.08
22, 21.0939, 21.85, 8.16, 13.68
23, 22.0477, 22.85, 8.5, 14.34
24, 23.8019, 23.85, 8.54, 15.3
25, 24.5653, 24.85, 8.92, 15.92
26, 25.8193, 25.85, 9.1, 16.74
27, 26.7134, 26.85, 9.22, 17.62
28, 27.1527, 27.85, 9.6, 18.24
29, 28.0069, 28.85, 9.84, 19
30, 30.5113, 29.85, 9.88, 19.96
31, 32.3017, 30.85, 10.26, 20.58
32, 32.5133, 31.85, 11.1, 20.74
33, 33.8379, 32.85, 11.24, 21.6
34, 34.6439, 33.85, 11.94, 21.9
35, 35.4818, 34.85, 12.06, 22.78
36, 36.2616, 35.85, 12.54, 23.3
37, 37.2409, 36.85, 12.72, 24.12
38, 39.0086, 37.85, 13.04, 24.8
39, 40.646, 38.85, 13.28, 25.56
40, 42.1609, 39.85, 13.42, 26.42
41, 43.8255, 40.85, 13.56, 27.28
42, 44.9014, 41.85, 13.9, 27.94
43, 46.5074, 42.85, 14, 28.84
44, 48.4668, 43.85, 14.38, 29.46
45, 49.6171, 44.85, 14.62, 30.22
46, 50.8895, 45.85, 14.8, 31.04
47, 52.0988, 46.85, 15.2, 31.64
48, 53.1916, 47.85, 15.2, 32.64
49, 53.7625, 48.85, 15.66, 33.18
50, 55.1571, 49.85, 15.66, 34.18
51, 56.7979, 50.85, 15.92, 34.92
52, 58.5265, 51.85, 16.42, 35.42
53, 59.4906, 52.85, 16.92, 35.92
54, 60.9401, 53.85, 17.2, 36.64
55, 61.2183, 54.85, 17.44, 37.4
56, 61.9679, 55.85, 17.68, 38.16
57, 63.4759, 56.85, 17.86, 38.98
58, 64.4681, 57.85, 18.2, 39.64
59, 65.5215, 58.85, 18.36, 40.48
60, 66.4769, 59.85, 18.5, 41.34
61, 67.383, 60.85, 18.92, 41.92
62, 68.3593, 61.85, 18.96, 42.88
63, 69.4124, 62.85, 19.2, 43.64
64, 70.5135, 63.85, 19.62, 44.22
65, 71.6758, 64.85, 19.86, 44.98
66, 72.3366, 65.85, 20.1, 45.74
67, 72.6181, 66.85, 20.78, 46.06
68, 72.853, 67.85, 21.2, 46.64
69, 73.4427, 68.85, 21.38, 47.46
70, 74.4878, 69.85, 21.76, 48.08
71, 74.5381, 70.85, 22.64, 48.2
72, 74.8572, 71.85, 23.22, 48.62
73, 75.5329, 72.85, 23.3, 49.54
74, 76.124, 73.85, 23.46, 50.38
75, 77.2706, 74.85, 23.86, 50.98
76, 78.1829, 75.85, 24.24, 51.6
77, 79.3737, 76.85, 24.32, 52.52
78, 80.5689, 77.85, 24.58, 53.26
79, 81.576, 78.85, 24.8, 54.04
80, 82.5759, 79.85, 24.92, 54.92
81, 83.3946, 80.85, 25.38, 55.46
82, 83.8504, 81.85, 25.48, 56.36
83, 84.6091, 82.85, 25.72, 57.12
84, 85.3187, 83.85, 25.9, 57.94
85, 86.2959, 84.85, 26.3, 58.54
86, 88.5025, 85.85, 26.38, 59.46
87, 89.9486, 86.85, 26.72, 60.12
88, 91.3343, 87.85, 26.72, 61.12
89, 92.7673, 88.85, 27.2, 61.64
90, 94.3156, 89.85, 27.34, 62.5
91, 95.0185, 90.85, 28.16, 62.68
92, 95.8105, 91.85, 29.02, 62.82
93, 96.7949, 92.85, 29.02, 63.82
94, 97.2146, 93.85, 29.64, 64.2
95, 97.2494, 94.85, 30.54, 64.3
96, 97.7558, 95.85, 31.08, 64.76
97, 98.8563, 96.85, 31.26, 65.58
98, 100.839, 97.85, 31.42, 66.42
99, 102.769, 98.85, 31.8, 67.04
100, 103.932, 99.85, 31.82, 68.02
101, 104.781, 100.85, 32.14, 68.7
102, 105.54, 101.85, 32.58, 69.26
103, 106.705, 102.85, 32.62, 70.22
104, 107.62, 103.85, 33.12, 70.72
105, 108.604, 104.85, 33.38, 71.46
106, 110.788, 105.85, 33.5, 72.34
107, 112.63, 106.85, 33.86, 72.98
108, 113.597, 107.85, 33.88, 73.96
109, 114.563, 108.85, 34.14, 74.7
110, 116.038, 109.85, 34.52, 75.32
111, 117.362, 110.85, 34.82, 76.02
112, 117.362, 111.85, 35.82, 76.02
113, 117.362, 112.85, 36.82, 76.02
114, 117.362, 113.85, 37.82, 76.02
115, 117.362, 114.85, 38.82, 76.02
116, 117.362, 115.85, 39.82, 76.02
117, 117.362, 116.85, 40.82, 76.02
118, 117.362, 117.85, 41.82, 76.02
119, 117.362, 118.85, 42.82, 76.02
120, 117.362, 119.85, 43.82, 76.02
121, 117.362, 120.85, 44.82, 76.02
122, 117.565, 121.85, 45.62, 76.22
123, 118.692, 122.85, 45.62, 77.22
124, 120.05, 123.85, 45.94, 77.9
125, 121.01, 124.85, 46, 78.84
126, 122.74, 125.85, 46.38, 79.46
127, 123.894, 126.85, 46.64, 80.2
128, 124.807, 127.85, 46.92, 80.92
129, 125.123, 128.85, 47.66, 81.18
130, 126.137, 129.85, 47.72, 82.12
131, 127.958, 130.85, 48.02, 82.82
132, 129.253, 131.85, 48.32, 83.52
133, 131.03, 132.85, 48.62, 84.22
134, 132.052, 133.85, 49.4, 84.44
135, 133.815, 134.85, 49.4, 85.44
136, 135.351, 135.85, 49.66, 86.18
137, 135.911, 136.85, 50.12, 86.72
138, 136.634, 137.85, 50.36, 87.48
