Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.917, 38.976, 1.218, 27.696, 11.28, 3161.02
2.917, 39.296, 1.228, 27.992, 11.304, 3160.7
2.917, 39.296, 1.228, 27.992, 11.304, 3160.7
3.917, 45.152, 1.411, 31.688, 13.464, 3154.85
3.917, 45.152, 1.411, 31.688, 13.464, 3154.85
4.917, 51.792, 1.6185, 36.472, 15.32, 3148.21
4.917, 51.792, 1.6185, 36.472, 15.32, 3148.21
5.917, 82.768, 2.5865, 59.72, 23.048, 3117.23
5.917, 82.768, 2.5865, 59.72, 23.048, 3117.23
6.917, 90.44, 2.82625, 64.888, 25.552, 3109.56
6.917, 90.44, 2.82625, 64.888, 25.552, 3109.56
7.917, 92.592, 2.8935, 66.032, 26.56, 3107.41
7.917, 92.592, 2.8935, 66.032, 26.56, 3107.41
8.917, 96.488, 3.01525, 69.696, 26.792, 3103.51
8.917, 96.488, 3.01525, 69.696, 26.792, 3103.51
9.917, 99.592, 3.11225, 71.984, 27.608, 3100.41
9.917, 99.592, 3.11225, 71.984, 27.608, 3100.41
10.917, 102.56, 3.205, 73.264, 29.296, 3097.44
10.917, 102.56, 3.205, 73.264, 29.296, 3097.44
11.917, 103.584, 3.237, 73.784, 29.8, 3096.42
11.917, 103.584, 3.237, 73.784, 29.8, 3096.42
12.917, 114.744, 3.58575, 83.592, 31.152, 3085.26
12.917, 114.744, 3.58575, 83.592, 31.152, 3085.26
13.917, 119.424, 3.732, 89.184, 30.24, 3080.58
13.917, 119.424, 3.732, 89.184, 30.24, 3080.58
14.917, 122.96, 3.8425, 91.6, 31.36, 3077.04
14.917, 122.96, 3.8425, 91.6, 31.36, 3077.04
15.917, 125.744, 3.9295, 94.144, 31.6, 3074.26
15.917, 125.744, 3.9295, 94.144, 31.6, 3074.26
16.917, 127.608, 3.98775, 96.016, 31.592, 3072.39
16.917, 127.608, 3.98775, 96.016, 31.592, 3072.39
17.918, 128.592, 4.0185, 96.248, 32.344, 3071.41
17.918, 128.592, 4.0185, 96.248, 32.344, 3071.41
18.917, 130.768, 4.0865, 97.592, 33.176, 3069.23
18.917, 130.768, 4.0865, 97.592, 33.176, 3069.23
19.917, 133.056, 4.158, 99.464, 33.592, 3066.94
19.917, 133.056, 4.158, 99.464, 33.592, 3066.94
20.917, 137.352, 4.29225, 103.616, 33.736, 3062.65
20.917, 137.352, 4.29225, 103.616, 33.736, 3062.65
21.917, 144.736, 4.523, 108.552, 36.184, 3055.26
21.917, 144.736, 4.523, 108.552, 36.184, 3055.26
22.917, 146.168, 4.56775, 109.824, 36.344, 3053.83
22.917, 146.168, 4.56775, 109.824, 36.344, 3053.83
23.917, 155.32, 4.85375, 118.264, 37.056, 3044.68
23.917, 155.32, 4.85375, 118.264, 37.056, 3044.68
24.917, 166.744, 5.21075, 129.344, 37.4, 3033.26
24.917, 166.744, 5.21075, 129.344, 37.4, 3033.26
25.917, 171.744, 5.367, 133.464, 38.28, 3028.26
25.917, 171.744, 5.367, 133.464, 38.28, 3028.26
26.917, 180.68, 5.64625, 140.856, 39.824, 3019.32
26.917, 180.68, 5.64625, 140.856, 39.824, 3019.32
27.917, 186.432, 5.826, 144.824, 41.608, 3013.57
27.917, 186.432, 5.826, 144.824, 41.608, 3013.57
28.917, 194.632, 6.08225, 151.096, 43.536, 3005.37
28.917, 194.632, 6.08225, 151.096, 43.536, 3005.37
29.917, 206.272, 6.446, 162.24, 44.032, 2993.73
29.917, 206.272, 6.446, 162.24, 44.032, 2993.73
30.917, 209.688, 6.55275, 165.992, 43.696, 2990.31
30.917, 209.688, 6.55275, 165.992, 43.696, 2990.31
31.917, 212.36, 6.63625, 168.432, 43.928, 2987.64
31.917, 212.36, 6.63625, 168.432, 43.928, 2987.64
32.917, 214.624, 6.707, 169.752, 44.872, 2985.38
32.917, 214.624, 6.707, 169.752, 44.872, 2985.38
33.917, 220.568, 6.89275, 175.072, 45.496, 2979.43
33.917, 220.568, 6.89275, 175.072, 45.496, 2979.43
34.917, 222.76, 6.96125, 177.208, 45.552, 2977.24
34.917, 222.76, 6.96125, 177.208, 45.552, 2977.24
35.917, 224.344, 7.01075, 178.52, 45.824, 2975.66
35.917, 224.344, 7.01075, 178.52, 45.824, 2975.66
36.917, 227.312, 7.1035, 181.152, 46.16, 2972.69
36.917, 227.312, 7.1035, 181.152, 46.16, 2972.69
37.917, 231.176, 7.22425, 184.072, 47.104, 2968.82
37.917, 231.176, 7.22425, 184.072, 47.104, 2968.82
38.917, 236.664, 7.39575, 188.136, 48.528, 2963.34
38.917, 236.664, 7.39575, 188.136, 48.528, 2963.34
39.917, 245.904, 7.6845, 196.24, 49.664, 2954.1
39.917, 245.904, 7.6845, 196.24, 49.664, 2954.1
40.917, 247.12, 7.7225, 197.008, 50.112, 2952.88
40.917, 247.12, 7.7225, 197.008, 50.112, 2952.88
41.917, 248.04, 7.75125, 198.104, 49.936, 2951.96
41.917, 248.04, 7.75125, 198.104, 49.936, 2951.96
42.917, 250.52, 7.82875, 199.992, 50.528, 2949.48
42.917, 250.52, 7.82875, 199.992, 50.528, 2949.48
43.917, 253.584, 7.9245, 202.56, 51.024, 2946.42
43.917, 253.584, 7.9245, 202.56, 51.024, 2946.42
44.917, 256.984, 8.03075, 204.8, 52.184, 2943.02
44.917, 256.984, 8.03075, 204.8, 52.184, 2943.02
45.917, 259.4, 8.10625, 206.968, 52.432, 2940.6
45.917, 259.4, 8.10625, 206.968, 52.432, 2940.6
46.917, 262.256, 8.1955, 208.56, 53.696, 2937.74
46.917, 262.256, 8.1955, 208.56, 53.696, 2937.74
47.918, 273.352, 8.54225, 218.968, 54.384, 2926.65
47.918, 273.352, 8.54225, 218.968, 54.384, 2926.65
48.918, 276.032, 8.626, 221.488, 54.544, 2923.97
48.918, 276.032, 8.626, 221.488, 54.544, 2923.97
49.917, 281, 8.78125, 225.968, 55.032, 2919
49.917, 281, 8.78125, 225.968, 55.032, 2919
50.917, 289.976, 9.06175, 233.944, 56.032, 2910.02
50.917, 289.976, 9.06175, 233.944, 56.032, 2910.02
51.917, 295.4, 9.23125, 238.352, 57.048, 2904.6
51.917, 295.4, 9.23125, 238.352, 57.048, 2904.6
52.917, 297.064, 9.28325, 240.048, 57.016, 2902.94
52.917, 297.064, 9.28325, 240.048, 57.016, 2902.94
53.917, 300.864, 9.402, 242.376, 58.488, 2899.14
53.917, 300.864, 9.402, 242.376, 58.488, 2899.14
54.917, 304.848, 9.5265, 245.84, 59.008, 2895.15
54.917, 304.848, 9.5265, 245.84, 59.008, 2895.15
55.918, 311.48, 9.73375, 251.848, 59.632, 2888.52
55.918, 311.48, 9.73375, 251.848, 59.632, 2888.52
56.917, 316.6, 9.89375, 255.088, 61.512, 2883.4
56.917, 316.6, 9.89375, 255.088, 61.512, 2883.4
57.918, 318.96, 9.9675, 256.632, 62.328, 2881.04
57.918, 318.96, 9.9675, 256.632, 62.328, 2881.04
58.917, 319.856, 9.9955, 257.56, 62.296, 2880.14
58.917, 319.856, 9.9955, 257.56, 62.296, 2880.14
59.917, 321.152, 10.036, 258.176, 62.976, 2878.85
59.917, 321.152, 10.036, 258.176, 62.976, 2878.85
60.917, 324.536, 10.1418, 260.784, 63.752, 2875.46
60.917, 324.536, 10.1418, 260.784, 63.752, 2875.46
61.917, 331.464, 10.3583, 267.2, 64.264, 2868.54
61.917, 331.464, 10.3583, 267.2, 64.264, 2868.54
62.917, 335.152, 10.4735, 269.624, 65.528, 2864.85
62.917, 335.152, 10.4735, 269.624, 65.528, 2864.85
63.917, 336.44, 10.5138, 271.04, 65.4, 2863.56
63.917, 336.44, 10.5138, 271.04, 65.4, 2863.56
64.917, 339.064, 10.5958, 272.88, 66.184, 2860.94
64.917, 339.064, 10.5958, 272.88, 66.184, 2860.94
65.917, 343.264, 10.727, 276.464, 66.8, 2856.74
65.917, 343.264, 10.727, 276.464, 66.8, 2856.74
66.917, 347.248, 10.8515, 280.496, 66.752, 2852.75
66.917, 347.248, 10.8515, 280.496, 66.752, 2852.75
67.917, 350.088, 10.9403, 283.256, 66.832, 2849.91
67.917, 350.088, 10.9403, 283.256, 66.832, 2849.91
68.917, 352.088, 11.0028, 283.536, 68.552, 2847.91
68.917, 352.088, 11.0028, 283.536, 68.552, 2847.91
69.917, 356.104, 11.1283, 286.48, 69.624, 2843.9
69.917, 356.104, 11.1283, 286.48, 69.624, 2843.9
70.917, 364.784, 11.3995, 294.432, 70.352, 2835.22
70.917, 364.784, 11.3995, 294.432, 70.352, 2835.22
71.917, 367.68, 11.49, 297.68, 70, 2832.32
71.917, 367.68, 11.49, 297.68, 70, 2832.32
72.917, 374.48, 11.7025, 302.712, 71.768, 2825.52
72.917, 374.48, 11.7025, 302.712, 71.768, 2825.52
73.917, 384.136, 12.0043, 310.8, 73.336, 2815.86
73.917, 384.136, 12.0043, 310.8, 73.336, 2815.86
74.917, 386.248, 12.0702, 313.416, 72.832, 2813.75
74.917, 386.248, 12.0702, 313.416, 72.832, 2813.75
75.917, 386.944, 12.092, 313.44, 73.504, 2813.06
75.917, 386.944, 12.092, 313.44, 73.504, 2813.06
76.917, 387.152, 12.0985, 312.792, 74.36, 2812.85
76.917, 387.152, 12.0985, 312.792, 74.36, 2812.85
77.917, 388.792, 12.1497, 314.664, 74.128, 2811.21
77.917, 388.792, 12.1497, 314.664, 74.128, 2811.21
78.917, 390.824, 12.2132, 316.264, 74.56, 2809.18
78.917, 390.824, 12.2132, 316.264, 74.56, 2809.18
79.917, 393.608, 12.3002, 319.088, 74.52, 2806.39
79.917, 393.608, 12.3002, 319.088, 74.52, 2806.39
80.917, 399.832, 12.4947, 323.744, 76.088, 2800.17
80.917, 399.832, 12.4947, 323.744, 76.088, 2800.17
81.917, 401.176, 12.5367, 325.4, 75.776, 2798.82
81.917, 401.176, 12.5367, 325.4, 75.776, 2798.82
82.917, 401.248, 12.539, 325.296, 75.952, 2798.75
82.917, 401.248, 12.539, 325.296, 75.952, 2798.75
83.917, 401.832, 12.5572, 325.616, 76.216, 2798.17
83.917, 401.832, 12.5572, 325.616, 76.216, 2798.17
84.917, 406.992, 12.7185, 330.344, 76.648, 2793.01
84.917, 406.992, 12.7185, 330.344, 76.648, 2793.01
85.917, 407.688, 12.7402, 331.688, 76, 2792.31
85.917, 407.688, 12.7402, 331.688, 76, 2792.31
86.917, 409.136, 12.7855, 334.072, 75.064, 2790.86
86.917, 409.136, 12.7855, 334.072, 75.064, 2790.86
87.917, 410.792, 12.8372, 335.28, 75.512, 2789.21
87.917, 410.792, 12.8372, 335.28, 75.512, 2789.21
88.917, 413.072, 12.9085, 336.824, 76.248, 2786.93
88.917, 413.072, 12.9085, 336.824, 76.248, 2786.93
89.917, 417.8, 13.0562, 340.448, 77.352, 2782.2
89.917, 417.8, 13.0562, 340.448, 77.352, 2782.2
90.917, 421.016, 13.1567, 341.912, 79.104, 2778.98
90.917, 421.016, 13.1567, 341.912, 79.104, 2778.98
91.917, 422.928, 13.2165, 343.68, 79.248, 2777.07
91.917, 422.928, 13.2165, 343.68, 79.248, 2777.07
92.917, 424.64, 13.27, 345.56, 79.08, 2775.36
92.917, 424.64, 13.27, 345.56, 79.08, 2775.36
93.917, 426.12, 13.3162, 347.064, 79.056, 2773.88
93.917, 426.12, 13.3162, 347.064, 79.056, 2773.88
94.917, 426.72, 13.335, 346.904, 79.816, 2773.28
94.917, 426.72, 13.335, 346.904, 79.816, 2773.28
95.917, 427.584, 13.362, 347.936, 79.648, 2772.42
95.917, 427.584, 13.362, 347.936, 79.648, 2772.42
96.918, 429.896, 13.4342, 349.984, 79.912, 2770.1
96.918, 429.896, 13.4342, 349.984, 79.912, 2770.1
97.917, 430.224, 13.4445, 350.32, 79.904, 2769.78
97.917, 430.224, 13.4445, 350.32, 79.904, 2769.78
98.918, 430.856, 13.4642, 350.768, 80.088, 2769.14
98.918, 430.856, 13.4642, 350.768, 80.088, 2769.14
99.917, 431.264, 13.477, 350.992, 80.272, 2768.74
99.917, 431.264, 13.477, 350.992, 80.272, 2768.74
100.917, 431.704, 13.4907, 350.992, 80.712, 2768.3
100.917, 431.704, 13.4907, 350.992, 80.712, 2768.3
101.917, 436.208, 13.6315, 354.304, 81.904, 2763.79
101.917, 436.208, 13.6315, 354.304, 81.904, 2763.79
102.917, 442.576, 13.8305, 360.384, 82.192, 2757.42
102.917, 442.576, 13.8305, 360.384, 82.192, 2757.42
103.917, 443.192, 13.8497, 361.128, 82.064, 2756.81
103.917, 443.192, 13.8497, 361.128, 82.064, 2756.81
104.917, 444.6, 13.8937, 362.016, 82.584, 2755.4
104.917, 444.6, 13.8937, 362.016, 82.584, 2755.4
105.917, 455.848, 14.2452, 370.696, 85.152, 2744.15
105.917, 455.848, 14.2452, 370.696, 85.152, 2744.15
106.917, 466.976, 14.593, 379.088, 87.888, 2733.02
106.917, 466.976, 14.593, 379.088, 87.888, 2733.02
107.917, 473.4, 14.7937, 385.208, 88.192, 2726.6
107.917, 473.4, 14.7937, 385.208, 88.192, 2726.6
108.918, 477.432, 14.9197, 388.552, 88.88, 2722.57
108.918, 477.432, 14.9197, 388.552, 88.88, 2722.57
109.917, 477.968, 14.9365, 389.2, 88.768, 2722.03
109.917, 477.968, 14.9365, 389.2, 88.768, 2722.03
110.917, 478.488, 14.9527, 388.936, 89.552, 2721.51
110.917, 478.488, 14.9527, 388.936, 89.552, 2721.51
111.917, 483.792, 15.1185, 393.456, 90.336, 2716.21
111.917, 483.792, 15.1185, 393.456, 90.336, 2716.21
112.917, 492.832, 15.401, 400.992, 91.84, 2707.17
112.917, 492.832, 15.401, 400.992, 91.84, 2707.17
113.917, 497.008, 15.5315, 404.32, 92.688, 2702.99
113.917, 497.008, 15.5315, 404.32, 92.688, 2702.99
114.917, 500.376, 15.6367, 405.832, 94.544, 2699.62
114.917, 500.376, 15.6367, 405.832, 94.544, 2699.62
115.917, 506.648, 15.8327, 410.576, 96.072, 2693.35
115.917, 506.648, 15.8327, 410.576, 96.072, 2693.35
