Iteration, Path length, Time, Planning, Flying
1, 0.0154439, 0.912, 0.812, 0.08
2, 0.153341, 1.912, 0.872, 1.02
3, 0.4142, 2.912, 0.872, 2.021
4, 0.726576, 3.912, 0.872, 3.02
5, 0.95617, 4.912, 0.872, 4.021
6, 1.26921, 5.913, 0.872, 5.02
7, 1.98172, 6.914, 0.872, 6.022
8, 2.37539, 7.912, 0.939, 6.956
9, 2.86439, 8.912, 0.939, 7.956
10, 3.07716, 9.913, 0.959, 8.937
11, 3.87838, 10.913, 1.041, 9.857
12, 4.87256, 11.914, 1.06, 10.834
13, 5.65973, 12.914, 1.12, 11.773
14, 6.46247, 13.912, 1.202, 12.694
15, 7.52749, 14.914, 1.251, 13.642
16, 8.85148, 15.912, 1.267, 14.629
17, 9.26252, 16.912, 1.287, 15.61
18, 10.2679, 17.914, 1.355, 16.538
19, 11.911, 18.912, 1.396, 17.501
20, 13.1051, 19.915, 1.431, 18.464
21, 13.6916, 20.913, 1.47, 19.422
22, 14.7857, 21.915, 1.515, 20.379
23, 15.4256, 22.915, 1.57, 21.323
24, 16.9407, 23.917, 1.607, 22.293
25, 17.7891, 24.913, 1.643, 23.253
26, 18.4554, 25.913, 1.705, 24.189
27, 18.893, 26.913, 2.409, 24.489
28, 18.9024, 27.913, 3.406, 24.489
29, 19.3761, 28.914, 3.591, 25.305
30, 20.9323, 29.913, 3.638, 26.254
31, 22.2179, 30.913, 3.689, 27.205
32, 22.7895, 31.912, 3.746, 28.152
33, 24.1368, 32.914, 3.806, 29.091
34, 25.9036, 33.912, 3.862, 30.038
35, 26.8117, 34.912, 3.915, 30.984
36, 27.2551, 35.915, 3.981, 31.911
37, 27.9969, 36.915, 4.033, 32.863
38, 28.9333, 37.915, 4.121, 33.774
39, 29.7784, 38.912, 4.171, 34.728
40, 30.326, 39.912, 4.235, 35.659
41, 31.6949, 40.915, 4.252, 36.646
42, 32.454, 41.913, 4.272, 37.623
43, 33.2411, 42.914, 4.316, 38.581
44, 33.8683, 43.914, 4.372, 39.52
45, 34.4316, 44.915, 4.418, 40.48
46, 35.6758, 45.913, 4.5, 41.398
47, 36.1531, 46.913, 4.539, 42.358
48, 36.8477, 47.915, 4.642, 43.254
49, 37.3421, 48.912, 4.729, 44.165
50, 37.842, 49.914, 4.872, 45.022
51, 38.381, 50.912, 4.937, 45.961
52, 39.3843, 51.915, 4.983, 46.913
53, 40.2465, 52.915, 5.075, 47.818
54, 41.7265, 53.912, 5.129, 48.763
55, 42.4405, 54.913, 5.169, 49.727
56, 43.5609, 55.913, 5.169, 50.726
57, 44.016, 56.914, 5.203, 51.698
58, 44.593, 57.913, 5.223, 52.671
59, 45.468, 58.913, 5.293, 53.602
