Goal x, Goal y, Goal z, Planner
1.04863, -0.985912, 0.991865, racer
1.42587, -1.00269, 0.934106, racer
1.79712, -0.772131, 0.898648, racer
1.88359, -0.68334, 0.899918, racer
1.28826, -1.59201, 0.895903, racer
0.989891, -1.8518, 0.902189, racer
1.3737, -0.97015, 0.969504, racer
1.5026, -0.59502, 0.951535, racer
0.863629, -1.0854, 1.47878, racer
0.349855, -1.75437, 2.37386, racer
0.757949, -1.45331, 2.29232, racer
1.24996, -1.24734, 1.27354, racer
1.22828, -1.72738, 0.670675, racer
1.86689, -1.93123, 0.937881, racer
2.30414, -2.35952, 1.00141, racer
1.81426, -3.30379, 0.942823, racer
1.948, -3.34034, 0.934914, racer
2.67655, -2.4232, 0.923803, racer
2.22485, -2.50015, 1.06109, racer
2.13323, -3.14699, 0.857882, racer
2.02882, -3.6551, 1.11959, racer
2.09893, -3.73641, 1.24457, racer
2.16493, -4.26214, 1.37323, racer
2.02928, -5.28209, 1.76373, racer
2.02625, -5.33109, 1.76152, racer
2.03598, -5.36683, 1.75464, racer
2.6184, -6.09817, 1.16277, racer
2.77968, -6.66464, 0.787061, racer
2.03985, -6.21603, 1.3685, racer
2.33826, -6.30077, 1.81917, racer
3.11992, -6.58018, 1.89758, racer
3.1811, -7.07469, 1.98743, racer
3.2612, -7.55242, 2.15711, racer
3.41219, -8.17094, 2.4914, racer
4.08054, -8.40687, 2.39636, racer
4.31271, -8.57337, 2.30998, racer
4.29281, -9.4018, 1.56191, racer
4.5176, -9.95348, 1.02555, racer
4.39098, -9.09272, 1.87727, racer
4.37804, -8.69865, 2.49534, racer
4.33669, -8.52562, 2.32169, racer
4.37303, -8.6516, 2.4422, racer
4.3282, -8.8572, 2.43371, racer
4.05947, -9.68741, 1.65668, racer
4.03859, -10.2121, 1.12396, racer
4.35167, -10.7847, 1.04339, racer
4.5789, -11.1862, 0.92253, racer
5.15534, -11.9031, 1.68958, racer
5.12975, -11.952, 2.18896, racer
4.50305, -10.9906, 1.74323, racer
3.46409, -10.3772, 1.60701, racer
3.31142, -10.7234, 1.86687, racer
2.81278, -10.9306, 1.73195, racer
1.97457, -10.9258, 1.43927, racer
1.32427, -11.0908, 1.58732, racer
1.21789, -11.1121, 1.5941, racer
1.82366, -10.959, 1.47424, racer
2.00301, -10.9149, 1.43715, racer
2.34755, -10.8071, 1.45259, racer
3.04554, -10.2455, 1.69054, racer
3.29742, -10.2889, 2.37586, racer
3.37037, -10.4486, 2.40916, racer
2.54092, -10.6101, 1.92221, racer
2.00447, -10.6917, 1.58305, racer
1.79353, -10.5882, 1.2477, racer
1.86187, -10.1733, 0.6216, racer
1.34688, -9.28061, 1.13533, racer
1.25429, -9.12667, 1.69939, racer
1.66806, -10.0367, 1.30316, racer
1.65563, -10.9506, 0.991467, racer
1.72217, -11.1867, 1.23777, racer
2.63081, -11.8501, 1.21196, racer
2.60409, -12.5622, 1.03771, racer
1.88998, -12.9947, 1.16902, racer
1.71472, -13.8583, 0.714058, racer
2.08372, -13.3757, 0.983539, racer
2.0217, -12.4275, 1.39669, racer
2.28816, -12.6463, 1.58043, racer
2.9372, -13.4286, 1.51683, racer
2.57733, -13.9282, 1.37479, racer
1.49017, -13.6156, 1.07068, racer
0.977587, -13.2513, 1.202, racer
0.456583, -13.8405, 1.39895, racer
0.672543, -13.8089, 1.25969, racer
1.23083, -13.3715, 1.07611, racer
1.00826, -13.534, 1.09401, racer
0.397429, -13.7661, 1.14979, racer
0.121982, -13.7197, 1.22143, racer
-0.152738, -13.5595, 1.32329, racer
-0.997197, -13.6983, 1.90668, racer
-1.69526, -13.8994, 2.26728, racer
-1.69069, -13.5345, 2.16104, racer
-1.54232, -13.7001, 2.33547, racer
-1.71244, -13.9011, 2.25887, racer
-1.71388, -13.9014, 2.25814, racer
-1.99752, -13.585, 1.91174, racer
-2.35356, -12.6718, 1.19125, racer
-2.78601, -12.3009, 1.04944, racer
-3.77382, -12.1173, 0.958669, racer
-4.10489, -11.9421, 1.21159, racer
-4.2606, -11.9943, 1.79269, racer
-3.92743, -12.1013, 1.49589, racer
-3.38366, -12.3029, 1.00408, racer
-4.14231, -12.0326, 1.33173, racer
-4.52381, -11.332, 1.30092, racer
-4.43253, -11.3194, 1.28997, racer
-4.49223, -12.3549, 1.36686, racer
-4.45522, -13.0246, 1.28965, racer
-4.38769, -12.3789, 1.11323, racer
-4.64068, -11.0184, 1.13866, racer
-5.48574, -10.1854, 1.0298, racer
-5.94188, -9.50728, 0.675215, racer
-5.72249, -9.21827, 1.24333, racer
-5.8327, -9.34383, 1.38006, racer
-5.89937, -9.3386, 0.779934, racer
-5.8726, -9.34198, 0.76228, racer
-5.7761, -9.10171, 0.949728, racer
-5.65295, -8.62078, 1.47218, racer
-5.65274, -8.62722, 1.46606, racer
-5.56409, -8.44976, 1.52984, racer
-5.10917, -7.61002, 1.8797, racer
-4.88162, -6.89132, 1.94754, racer
-4.44943, -6.61592, 1.54912, racer
-4.41612, -6.41075, 0.618309, racer
-4.19439, -6.49999, 1.16829, racer
-3.95798, -6.54655, 2.11809, racer
-4.2727, -6.17652, 2.2794, racer
-4.78608, -5.01046, 2.08794, racer
-4.3689, -4.38439, 2.44724, racer
-4.42668, -4.27776, 2.01677, racer
-4.73701, -4.09323, 1.46322, racer
-4.76458, -3.44228, 1.39177, racer
-4.86223, -2.87228, 1.36552, racer
-4.71348, -3.2329, 1.59323, racer
-4.79661, -4.46261, 1.44809, racer
-5.40641, -5.40838, 0.938741, racer
-5.41946, -4.9541, 0.948826, racer
-5.18062, -4.01142, 0.974971, racer
-5.25967, -3.4816, 0.910576, racer
-5.38129, -2.6045, 1.04863, racer
-5.90688, -2.37323, 1.84551, racer
