Iteration, Path length, Time, Planning, Flying
1, 0.0899953, 1, 0.49, 0.5
2, 0.501031, 2, 0.49, 1.5
3, 0.746327, 3, 0.51, 2.48
4, 1.25006, 4, 0.59, 3.4
5, 1.45843, 5, 0.65, 4.34
6, 1.68517, 6, 0.71, 5.28
7, 2.63617, 7, 0.71, 6.28
8, 3.42415, 8, 0.71, 7.28
9, 4.46744, 9, 0.73, 8.26
10, 5.31324, 10, 0.75, 9.24
11, 6.30758, 11, 0.75, 10.24
12, 7.04856, 12, 0.77, 11.22
13, 7.44026, 13, 1.19, 11.8
14, 7.81225, 14, 1.37, 12.62
15, 8.9409, 15, 1.37, 13.62
16, 9.61235, 16, 1.39, 14.6
17, 10.1724, 17, 1.39, 15.6
18, 10.7832, 18, 1.39, 16.6
19, 11.3801, 19, 1.39, 17.6
20, 12.2702, 20, 1.43, 18.56
21, 13.4092, 21, 1.43, 19.56
22, 13.9927, 22, 1.47, 20.52
23, 14.9529, 23, 1.47, 21.52
24, 15.8283, 24, 1.47, 22.52
25, 16.7783, 25, 1.47, 23.52
26, 17.6154, 26, 1.49, 24.5
27, 18.8226, 27, 1.49, 25.5
28, 20.0461, 28, 1.51, 26.48
29, 20.6427, 29, 1.53, 27.46
30, 21.3056, 30, 1.55, 28.44
31, 22.5172, 31, 1.55, 29.44
32, 23.2766, 32, 1.57, 30.42
33, 23.7087, 33, 1.57, 31.42
34, 24.5395, 34, 1.59, 32.4
35, 25.228, 35, 1.75, 33.24
36, 25.5181, 36, 1.75, 34.24
37, 26.626, 37, 1.75, 35.24
38, 27.6982, 38, 1.79, 36.2
39, 28.8694, 39, 1.81, 37.18
40, 29.5391, 40, 1.83, 38.16
41, 29.9771, 41, 1.83, 39.16
42, 30.5931, 42, 1.83, 40.16
43, 31.6643, 43, 1.83, 41.16
44, 32.7978, 44, 1.83, 42.16
45, 33.5101, 45, 1.83, 43.16
46, 34.5273, 46, 1.83, 44.16
47, 35.1979, 47, 1.83, 45.16
48, 35.7385, 48, 1.83, 46.16
49, 36.6332, 49, 1.87, 47.12
50, 37.5663, 50, 1.87, 48.12
51, 38.447, 51, 1.87, 49.12
52, 38.6253, 52, 2.31, 49.68
53, 39.3163, 53, 2.33, 50.66
54, 40.6239, 54, 2.33, 51.66
55, 41.1856, 55, 2.35, 52.64
56, 42.2385, 56, 2.35, 53.64
57, 43.3911, 57, 2.35, 54.64
58, 44.4268, 58, 2.35, 55.64
59, 45.1701, 59, 2.35, 56.64
60, 45.8163, 60, 2.37, 57.62
61, 46.7312, 61, 2.41, 58.58
62, 47.6851, 62, 2.43, 59.56
63, 48.726, 63, 2.43, 60.56
64, 49.8238, 64, 2.45, 61.54
65, 51.037, 65, 2.45, 62.54
66, 52.4671, 66, 2.47, 63.52
67, 53.2789, 67, 2.49, 64.5
68, 53.8922, 68, 2.49, 65.5
69, 55.1178, 69, 2.51, 66.48
70, 56.0523, 70, 2.51, 67.48
71, 56.9435, 71, 2.51, 68.48
72, 58.1488, 72, 2.51, 69.48
73, 58.9285, 73, 2.53, 70.46
74, 60.0274, 74, 2.55, 71.44
75, 61.2366, 75, 2.55, 72.44
76, 61.6634, 76, 2.91, 73.08
77, 62.4377, 77, 2.93, 74.06
78, 63.5532, 78, 2.95, 75.04
79, 64.282, 79, 2.97, 76.02
80, 65.5659, 80, 3.01, 76.98
81, 66.6199, 81, 3.05, 77.94
82, 67.0278, 82, 3.05, 78.94
83, 67.6172, 83, 3.11, 79.88
84, 68.6627, 84, 3.13, 80.86
85, 69.7935, 85, 3.13, 81.86
86, 70.988, 86, 3.17, 82.82
87, 71.7198, 87, 3.19, 83.8
88, 72.5622, 88, 3.21, 84.78
89, 73.5286, 89, 3.21, 85.78
90, 74.6112, 90, 3.23, 86.76
91, 75.687, 91, 3.27, 87.72
92, 76.844, 92, 3.27, 88.72
93, 77.8935, 93, 3.27, 89.72
