Iteration, Path length, Time, Planning, Flying
1, 0.00376744, 0.409, 0.382, 0.024
2, 0.332713, 1.409, 0.48, 0.923
3, 0.92464, 2.41, 0.52, 1.864
4, 1.65161, 3.411, 0.52, 2.884
5, 2.0221, 4.41, 0.642, 3.766
6, 2.04756, 5.41, 1.498, 3.905
7, 2.09416, 6.41, 2.261, 4.142
8, 2.88074, 7.41, 2.261, 5.143
9, 4.30681, 8.41, 2.301, 6.102
10, 4.87147, 9.409, 2.301, 7.102
11, 5.70885, 10.41, 2.356, 8.046
12, 6.77995, 11.409, 2.356, 9.049
13, 7.43888, 12.409, 2.356, 10.047
14, 8.39816, 13.41, 2.356, 11.047
15, 9.13198, 14.41, 2.378, 12.025
16, 10.267, 15.411, 2.378, 13.025
17, 10.8568, 16.411, 2.397, 14.011
18, 11.733, 17.411, 2.422, 14.982
19, 12.5271, 18.412, 2.444, 15.964
20, 13.2823, 19.416, 2.465, 16.939
21, 14.603, 20.411, 2.507, 17.904
22, 15.2654, 21.41, 2.549, 18.856
23, 16.0161, 22.412, 2.574, 19.833
24, 16.3073, 23.412, 3.349, 20.057
25, 16.3241, 24.409, 4.283, 20.106
26, 16.9266, 25.414, 4.401, 21.002
27, 17.7666, 26.409, 4.436, 21.973
28, 18.2082, 27.412, 4.436, 22.969
29, 18.8246, 28.414, 4.787, 23.627
30, 18.8325, 29.41, 5.779, 23.627
31, 19.1421, 30.411, 6.18, 24.227
32, 20.2788, 31.414, 6.219, 25.186
33, 20.633, 32.41, 6.293, 26.092
34, 21.0776, 33.411, 6.334, 27.074
35, 21.6426, 34.412, 6.354, 28.05
36, 21.6787, 35.409, 7.181, 28.224
37, 21.7261, 36.411, 7.735, 28.676
38, 22.0669, 37.409, 7.803, 29.602
39, 23.2026, 38.411, 7.885, 30.52
40, 23.9086, 39.411, 7.923, 31.485
41, 24.8591, 40.41, 8.097, 32.313
42, 25.7732, 41.412, 8.21, 33.198
43, 26.4586, 42.41, 8.296, 34.088
44, 27.5111, 43.41, 8.347, 35.058
