Iteration, Path length, Time, Planning, Flying
1, 0.07964, 0.925, 0.435, 0.48
2, 0.475171, 1.925, 0.435, 1.48
3, 0.590249, 2.925, 0.555, 2.36
4, 0.659947, 3.925, 0.755, 3.16
5, 0.717802, 4.925, 1.235, 3.68
6, 0.742554, 5.925, 2.195, 3.72
7, 0.974056, 6.925, 2.255, 4.66
8, 1.92551, 7.925, 2.255, 5.66
9, 2.42515, 8.925, 2.315, 6.6
10, 3.03813, 9.925, 2.315, 7.6
11, 3.38641, 10.925, 2.415, 8.5
12, 4.35015, 11.925, 2.415, 9.5
13, 4.94545, 12.925, 2.435, 10.48
14, 6.0169, 13.925, 2.435, 11.48
15, 6.93347, 14.925, 2.435, 12.48
16, 7.62998, 15.925, 2.435, 13.48
17, 8.7275, 16.925, 2.435, 14.48
18, 9.34529, 17.925, 2.435, 15.48
19, 10.4454, 18.925, 2.435, 16.48
20, 11.0031, 19.925, 2.435, 17.48
21, 11.9781, 20.925, 2.435, 18.48
22, 13.4314, 21.925, 2.435, 19.48
23, 14.4205, 22.925, 2.455, 20.46
24, 15.414, 23.925, 2.455, 21.46
25, 16.3774, 24.925, 2.455, 22.46
26, 17.0328, 25.925, 2.455, 23.46
27, 18.0649, 26.925, 2.455, 24.46
28, 18.5428, 27.925, 2.455, 25.46
29, 19.5529, 28.925, 2.475, 26.44
30, 20.0253, 29.925, 2.495, 27.42
31, 21.2157, 30.925, 2.495, 28.42
32, 21.617, 31.925, 2.495, 29.42
33, 22.6147, 32.925, 2.495, 30.42
34, 23.7193, 33.925, 2.495, 31.42
35, 24.6914, 34.925, 2.495, 32.42
36, 25.5705, 35.925, 2.495, 33.42
37, 26.7953, 36.925, 2.495, 34.42
38, 27.5298, 37.925, 2.515, 35.4
39, 28.417, 38.925, 2.515, 36.4
40, 29.7246, 39.925, 2.515, 37.4
41, 30.6098, 40.925, 2.515, 38.4
42, 31.8793, 41.925, 2.515, 39.4
43, 32.8135, 42.925, 2.515, 40.4
44, 33.5019, 43.925, 2.515, 41.4
45, 33.5637, 44.925, 3.455, 41.46
46, 33.5807, 45.925, 4.415, 41.5
47, 34.174, 46.925, 4.435, 42.48
48, 35.3286, 47.925, 4.435, 43.48
49, 36.5248, 48.925, 4.455, 44.46
50, 37.2275, 49.925, 4.455, 45.46
51, 38.6181, 50.925, 4.455, 46.46
52, 39.2454, 51.925, 4.475, 47.44
53, 40.0545, 52.925, 4.475, 48.44
54, 40.6968, 53.925, 4.475, 49.44
55, 41.4886, 54.925, 4.495, 50.42
56, 42.4966, 55.925, 4.495, 51.42
57, 43.9069, 56.925, 4.495, 52.42
58, 44.3884, 57.925, 4.495, 53.42
59, 45.4623, 58.925, 4.495, 54.42
60, 46.797, 59.925, 4.495, 55.42
61, 47.9276, 60.925, 4.495, 56.42
62, 48.4736, 61.925, 4.495, 57.42
63, 49.4367, 62.925, 4.495, 58.42
64, 50.6266, 63.925, 4.495, 59.42
65, 51.6486, 64.925, 4.495, 60.42
66, 52.4675, 65.925, 4.495, 61.42
67, 53.3687, 66.925, 4.495, 62.42
68, 53.7234, 67.925, 4.515, 63.4
69, 54.1823, 68.925, 4.515, 64.4
70, 54.9944, 69.925, 4.515, 65.4
71, 56.0202, 70.925, 4.515, 66.4
72, 56.4838, 71.925, 4.535, 67.38
73, 56.5308, 72.925, 5.335, 67.58
74, 56.6373, 73.925, 5.875, 68.04
75, 57.7295, 74.925, 5.875, 69.04
76, 59.4396, 75.925, 5.895, 70.02
77, 60.4442, 76.925, 5.895, 71.02
78, 61.0074, 77.925, 5.895, 72.02
79, 62.3015, 78.925, 5.895, 73.02
80, 63.0973, 79.925, 5.895, 74.02
81, 64.2811, 80.925, 5.895, 75.02
82, 64.9172, 81.925, 5.915, 76
83, 65.5828, 82.925, 5.935, 76.98
84, 66.8853, 83.925, 5.935, 77.98
85, 67.7951, 84.925, 5.935, 78.98
86, 68.378, 85.925, 5.935, 79.98
87, 69.6922, 86.925, 5.935, 80.98
88, 69.8004, 87.925, 6.855, 81.06
89, 69.8175, 88.925, 7.755, 81.16
90, 70.4321, 89.925, 7.755, 82.16
91, 71.8234, 90.925, 7.775, 83.14
92, 73.2205, 91.925, 7.775, 84.14
93, 74.0997, 92.925, 7.775, 85.14
94, 74.9433, 93.925, 7.775, 86.14
95, 75.765, 94.925, 7.775, 87.14
96, 76.3235, 95.925, 7.815, 88.1
97, 77.0287, 96.925, 7.815, 89.1
98, 78.2566, 97.925, 7.815, 90.1
99, 79.117, 98.925, 7.815, 91.1
100, 79.9305, 99.925, 7.815, 92.1
101, 80.9239, 100.925, 7.815, 93.1
102, 81.594, 101.925, 7.815, 94.1
103, 82.8888, 102.925, 7.815, 95.1
104, 83.5874, 103.925, 7.815, 96.1
105, 84.9156, 104.925, 7.815, 97.1
106, 85.4245, 105.925, 7.815, 98.1
107, 86.0448, 106.925, 7.815, 99.1
108, 86.2879, 107.925, 8.535, 99.38
109, 86.3007, 108.925, 9.515, 99.4
110, 86.688, 109.925, 9.655, 100.26
111, 88.0025, 110.925, 9.655, 101.26
112, 89.3822, 111.925, 9.675, 102.24
113, 90.2201, 112.925, 9.675, 103.24
114, 90.6878, 113.925, 9.675, 104.24
