Iteration, Path length, Time, Planning, Flying
1, 0, 0.937, 0.927, 0
2, 0.138568, 1.936, 1.451, 0.476
3, 0.855633, 2.936, 1.451, 1.474
4, 1.41668, 3.937, 1.494, 2.415
5, 2.24189, 4.936, 1.514, 3.411
6, 2.8125, 5.937, 1.543, 4.383
7, 3.19655, 6.936, 1.543, 5.384
8, 3.88547, 7.937, 1.543, 6.383
9, 4.72199, 8.936, 1.543, 7.383
10, 6.01618, 9.936, 1.543, 8.382
11, 7.63097, 10.936, 1.543, 9.382
12, 9.15333, 11.938, 1.543, 10.384
13, 10.8055, 12.937, 1.543, 11.383
14, 12.583, 13.937, 1.543, 12.384
15, 14.0948, 14.937, 1.543, 13.385
16, 15.7635, 15.937, 1.543, 14.383
17, 16.8938, 16.937, 1.543, 15.382
